county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
37079,US,7/5/2020,71.4,79,90.4,57,83,98,15.3,17.4,19.3
5105,US,7/5/2020,72.3,78.4,88,63,83,95,15.9,17.4,18.7
13029,US,7/5/2020,70.7,78.2,86.7,62,83,98,15.4,16.9,18.6
5059,US,7/5/2020,73.3,79.4,88.9,66,83,96,16,17.9,19.7
21121,US,7/5/2020,66.2,76,88.1,57,83,100,14,16.1,17.9
5087,US,7/5/2020,67.5,75,83.4,64,83,99,14.3,16.1,17.8
37083,US,7/5/2020,69.9,78.4,88.3,63,83,98,14.9,17.1,18.8
37107,US,7/5/2020,70.4,78.7,91.2,57,83,98,15,17.1,19.1
44003,US,7/5/2020,65.8,73.9,84.1,56,83,96,12.9,14.8,16.6
38069,US,7/5/2020,65,72.6,79.7,63,83,100,12.9,14.8,16.1
38019,US,7/5/2020,65.3,74.3,83.7,60,83,98,13,15.8,18
21131,US,7/5/2020,65,75.4,90.8,46,83,100,13.6,15.8,18.8
47141,US,7/5/2020,71.2,76.6,87.5,54,83,96,15.5,16.6,17.8
51137,US,7/5/2020,69.9,77.2,89.8,59,83,97,14.8,16.6,18.7
5139,US,7/5/2020,71.2,79.3,89.8,60,83,100,16,17.6,19.6
47149,US,7/5/2020,71.4,78.5,91,58,83,97,15.9,17.3,19
47121,US,7/5/2020,71.6,78.7,91.6,50,83,100,15.5,17.3,18.6
5097,US,7/5/2020,72.2,78.1,86.6,61,83,98,16.1,17.3,18.7
47187,US,7/5/2020,70.5,77.9,89.8,59,83,96,15.4,17.3,19.6
48203,US,7/5/2020,69.6,78.3,87.5,66,83,94,14.6,17.3,20.4
12005,US,7/5/2020,74.8,78.5,83.6,67,83,93,16.6,17.3,18.2
47069,US,7/5/2020,69.3,78.9,90.7,57,83,98,15,17.3,19.2
1033,US,7/5/2020,70.7,78.5,90.8,58,83,96,15.3,17.3,19.5
37031,US,7/5/2020,74.3,80.3,87.9,71,83,94,16.8,18.3,20.8
37011,US,7/5/2020,64.3,69.4,78.5,60,83,96,13,14.4,15.3
38021,US,7/5/2020,65.5,73.6,83,66,83,100,12,15.4,18.6
21095,US,7/5/2020,66.9,72.9,84.2,52,83,99,13.5,15.4,18
1013,US,7/5/2020,71.3,77.3,86.9,63,83,96,14.9,16.8,18.1
22011,US,7/5/2020,75,79.5,86.7,63,83,95,16.8,17.8,20
13017,US,7/5/2020,70.3,77.5,85.7,66,84,99,15.5,17,17.9
47117,US,7/5/2020,70.1,77.4,92.2,53,84,100,14.9,17,19.4
47137,US,7/5/2020,70.9,77.2,86.9,54,84,100,15.4,17,19
28017,US,7/5/2020,71.5,77.7,89.1,60,84,98,15.9,17,18.5
12055,US,7/5/2020,74.7,79.6,87.9,66,84,95,16.5,18,20.2
48343,US,7/5/2020,73.8,80.8,88.6,67,84,95,16.8,19,21.1
28071,US,7/5/2020,70.1,77,90.5,52,84,99,14.8,16.5,18.4
47039,US,7/5/2020,71,78.7,90.4,59,84,100,15.5,17.5,19.7
5027,US,7/5/2020,72.6,78.6,87.6,63,84,95,15.7,17.5,19.3
12105,US,7/5/2020,73.2,78.6,90,57,84,96,16.4,17.5,19.3
5073,US,7/5/2020,72.1,78.6,86.7,66,84,96,15.8,17.5,19.3
48351,US,7/5/2020,75.8,80.4,86.7,66,84,96,17.6,18.5,19.4
37009,US,7/5/2020,61.9,68.1,79.6,64,84,95,11.9,13.6,16.1
21217,US,7/5/2020,68.6,76.1,88.7,57,84,99,14.5,16.2,18.1
21013,US,7/5/2020,66.9,75.2,86.4,60,84,96,13.8,16.2,18.8
5149,US,7/5/2020,71.4,78.1,87.3,63,84,98,16.1,17.2,18.6
47083,US,7/5/2020,70.2,77.4,88.4,64,84,97,15.5,17.2,19.1
12031,US,7/5/2020,74.9,78.5,87.1,63,84,92,16.3,17.2,18.3
37127,US,7/5/2020,70.6,78.4,90.2,59,84,98,15.1,17.2,19.5
47015,US,7/5/2020,71.6,77.1,87.1,64,84,97,15.9,17.2,19
1071,US,7/5/2020,72,79.5,90.5,52,84,100,16.5,18.2,22.1
28137,US,7/5/2020,70.6,78.1,91.9,50,84,100,15.2,16.7,18.7
22115,US,7/5/2020,72.2,78.5,86.9,63,84,95,15.9,17.7,18.7
12099,US,7/5/2020,72.2,79.5,92.2,56,84,99,15,17.7,19.7
47025,US,7/5/2020,67.2,75.5,85.9,62,84,99,14.6,16.4,18.1
48365,US,7/5/2020,70.3,78.3,88.1,66,84,97,15,17.4,19.9
28141,US,7/5/2020,71.7,78.2,90,54,84,100,15.8,17.4,18.7
5095,US,7/5/2020,71,80.4,91.5,61,84,98,15.8,18.4,20.7
27069,US,7/5/2020,69.2,76.6,86.2,62,84,96,14.1,16.9,19.9
47189,US,7/5/2020,70.5,77,90.6,58,84,97,15.5,16.9,19.8
47125,US,7/5/2020,69.6,77.5,89.7,61,84,99,15.4,16.9,18.9
51133,US,7/5/2020,70.6,78,86.8,63,84,98,15.3,16.9,18.3
12053,US,7/5/2020,73.2,79.3,88.4,63,84,98,16.9,17.9,19.6
1039,US,7/5/2020,72.1,77.8,88,60,84,96,16.1,17.1,18.2
51101,US,7/5/2020,71,78.1,86.9,62,84,99,15.8,17.1,18.9
47177,US,7/5/2020,71,77.7,87.2,59,84,100,15.7,17.1,18.4
28143,US,7/5/2020,71.3,78.7,91,51,84,100,15.8,17.1,18.8
28127,US,7/5/2020,71,78.2,89.4,58,84,99,15.7,17.1,19
12109,US,7/5/2020,73.9,77.9,86.1,69,84,95,15.5,17.1,19.3
5057,US,7/5/2020,72.2,77.9,86.2,67,84,96,15.3,17.1,18.7
28117,US,7/5/2020,71.8,77.9,89.4,56,84,98,15,17.1,18.5
5029,US,7/5/2020,72.8,79.4,87.6,66,84,98,16.5,18.1,19.9
41005,US,7/5/2020,47.3,55.3,64.7,65,84,98,7,8.3,9.5
28121,US,7/5/2020,70.5,77,88,60,84,97,15.3,16.6,18
28025,US,7/5/2020,70.4,77.4,89.4,57,84,97,15.5,16.6,18.2
21047,US,7/5/2020,69.7,76.8,89.5,60,84,99,15.3,16.6,18.5
47173,US,7/5/2020,70.3,77.9,88.3,66,84,97,15.7,17.6,19.7
1091,US,7/5/2020,71.7,79,88.3,60,84,97,15.8,17.6,18.8
48405,US,7/5/2020,75,80.1,90.1,66,84,95,16.6,18.6,20.6
13161,US,7/5/2020,69.7,76.7,87.2,56,84,97,14.9,16.3,17.8
5133,US,7/5/2020,72.8,78.2,86.9,64,84,96,16.1,17.3,18.6
12019,US,7/5/2020,73.5,78.6,89.2,59,84,97,16.1,17.3,18.9
33003,US,7/5/2020,60.9,69.3,80.9,53,84,97,11,12.9,15.8
38045,US,7/5/2020,64.7,73.7,83.5,61,84,99,13.3,15.4,18.7
51139,US,7/5/2020,66.1,74.8,91.1,47,84,99,13.6,15.4,17.5
21031,US,7/5/2020,69.7,77.1,88.8,64,84,99,15,16.8,19.2
13273,US,7/5/2020,71,77.5,88.3,54,84,98,15.3,16.8,18.3
5145,US,7/5/2020,71.3,78.8,87.3,69,84,98,15.8,17.8,20.7
1127,US,7/5/2020,70,79.5,92.6,53,84,100,15.5,17.8,19.4
25005,US,7/5/2020,65.8,72.8,81.4,67,85,96,12.9,14.5,16.2
51103,US,7/5/2020,70.3,77.9,87.3,61,85,99,15.3,17,18.2
21009,US,7/5/2020,70.6,77.2,88.3,64,85,97,15.5,17,18.9
37061,US,7/5/2020,70.1,77.7,90.7,60,85,99,15.3,17,18.6
21003,US,7/5/2020,71.2,77,89.1,62,85,97,15.9,17,18.8
13179,US,7/5/2020,70.5,77.5,86.9,62,85,97,15.1,17,18.9
28063,US,7/5/2020,69.8,77.3,87.3,67,85,99,14.5,17,19.1
47185,US,7/5/2020,71.5,76.7,88.8,55,85,96,15.5,17,18.7
24029,US,7/5/2020,73,79.3,88.2,66,85,94,16.3,18,19.9
12101,US,7/5/2020,73.5,79.5,88.4,63,85,98,16.8,18,19.4
5125,US,7/5/2020,72.5,78.7,89,63,85,97,16.4,18,19.4
21213,US,7/5/2020,70.5,76,88.7,59,85,98,14.9,16.5,18.3
22003,US,7/5/2020,74.2,78.3,82.1,71,85,96,16.3,17.5,19.8
22029,US,7/5/2020,72,78.6,88.1,60,85,99,16.2,17.5,19
5081,US,7/5/2020,72.4,77.9,86,67,85,96,16,17.5,19.2
37113,US,7/5/2020,65.1,71.7,83.1,58,85,99,13.7,15.1,17
37193,US,7/5/2020,67.1,73.3,88.1,55,85,100,13.5,15.1,17.3
37075,US,7/5/2020,65.5,73.1,86.5,55,85,99,14.1,15.6,17.2
47169,US,7/5/2020,71,77.6,91.7,57,85,99,15.7,17.2,19.6
13177,US,7/5/2020,72.5,77.8,87.5,59,85,97,15.9,17.2,18.8
28027,US,7/5/2020,72.8,79.9,91.2,54,85,100,17.1,18.2,19.6
5045,US,7/5/2020,71.8,79.2,87.8,68,85,98,16.3,18.2,20.1
5077,US,7/5/2020,71.8,79.7,91.1,59,85,100,16.3,18.2,21
48241,US,7/5/2020,76.7,81.2,88.8,65,85,97,17.7,19.2,20.1
51036,US,7/5/2020,70,77,86,71,85,99,15,16.7,19.4
47085,US,7/5/2020,70.5,78,89,64,85,100,15.1,17.7,20.9
37087,US,7/5/2020,61.9,70.6,82.2,55,85,99,12.7,14.7,16.4
28077,US,7/5/2020,70.7,78.2,88.9,61,85,100,15.9,17.4,18.7
1133,US,7/5/2020,69.7,77.7,88.4,63,85,99,15,17.4,19.4
12059,US,7/5/2020,72,77.9,83.6,70,85,95,15.9,17.4,18.8
51029,US,7/5/2020,70.2,77.9,90.9,59,85,100,14.6,17.4,20.1
13183,US,7/5/2020,70.1,77.2,87.6,60,85,96,14.6,16.9,18.9
21227,US,7/5/2020,71.2,77.1,89.8,61,85,97,15.5,16.9,18.8
28107,US,7/5/2020,70.3,77.8,91,53,85,100,15.6,16.9,18.5
1035,US,7/5/2020,72.4,77.1,85.6,68,85,94,15.7,16.9,18.3
22069,US,7/5/2020,71.4,78.7,88,64,85,97,15.5,17.9,19.7
1047,US,7/5/2020,71.9,79.4,89.1,58,85,100,16.3,17.9,19.3
28081,US,7/5/2020,72.2,77.6,87.9,62,85,96,15.6,17.1,18.6
51047,US,7/5/2020,69.4,77.3,90.2,63,85,99,14.4,17.1,20.4
53009,US,7/5/2020,44,53.2,61.3,67,85,99,6.1,7.4,8.4
51640,US,7/5/2020,60.7,71.3,83.4,59,85,100,12.2,14.8,16.8
1059,US,7/5/2020,69.2,76,87.9,64,85,99,14.6,16.6,18.7
21087,US,7/5/2020,68.9,76.6,89.1,59,85,100,15.3,16.6,18.6
21177,US,7/5/2020,69.3,76.7,89.5,58,85,100,15.4,16.6,18.3
37191,US,7/5/2020,71.1,78.7,90.6,59,85,98,15.2,17.6,19.8
28119,US,7/5/2020,72.4,79.1,91.4,51,85,100,16.4,17.6,19
51113,US,7/5/2020,69.6,75.9,88.2,60,85,94,13.3,16.3,19.7
37197,US,7/5/2020,67.8,75.8,89.3,57,85,99,14.4,16.3,18.7
13001,US,7/5/2020,70.8,76.1,85.6,61,85,95,14.6,16.3,17.9
47151,US,7/5/2020,66.9,74.9,87.7,56,85,100,14.3,16.3,18.3
21235,US,7/5/2020,66.4,75.3,88.6,58,85,99,13.9,16.3,17.9
51057,US,7/5/2020,70.8,78.1,87.4,62,85,100,15.9,17.3,18.6
47135,US,7/5/2020,70.1,77.4,89.1,60,85,100,14.8,17.3,19.8
37195,US,7/5/2020,71,78.4,90.3,58,85,97,15.5,17.3,19.4
28091,US,7/5/2020,72.7,77.9,88,61,85,97,16.1,17.3,18.6
25025,US,7/5/2020,65.4,71.7,79.9,63,85,97,12.6,13.9,15.4
1005,US,7/5/2020,70.8,77.3,89.8,52,85,98,15.3,16.8,18.4
48419,US,7/5/2020,71,78.7,89,66,85,95,14.8,17.8,20
12043,US,7/5/2020,73.6,79.2,90.5,59,85,97,16.8,17.8,19.6
12007,US,7/5/2020,73.5,78.7,85.8,68,85,97,16.5,17.8,19.3
28075,US,7/5/2020,70,77.1,88.1,61,86,99,14.9,17,18.7
28057,US,7/5/2020,71.8,76.9,88.2,62,86,97,14.3,17,18.6
47101,US,7/5/2020,68,76.1,88.9,60,86,96,12.8,17,21.4
21169,US,7/5/2020,69.8,76.5,87.3,64,86,98,15.4,17,19.3
22031,US,7/5/2020,70.6,78.6,87.1,70,86,98,15.6,18,20
22057,US,7/5/2020,72.6,78,84.9,71,86,96,15.9,17.5,19.2
22051,US,7/5/2020,73.3,77.8,85.5,70,86,96,15.7,17.5,19.5
28059,US,7/5/2020,70.3,78.1,86.4,65,86,99,15.3,17.5,19.1
22021,US,7/5/2020,72.3,78.1,86.9,66,86,99,16.5,17.5,19.5
25023,US,7/5/2020,65,71.8,82.5,63,86,97,12.6,14.1,16.2
51063,US,7/5/2020,63.3,72.1,83.2,63,86,97,12.4,15.6,18.6
13005,US,7/5/2020,69.8,75.5,85.1,62,86,95,14.6,16.2,17.5
28065,US,7/5/2020,71.2,77.5,88.7,59,86,100,16.2,17.2,18.3
22061,US,7/5/2020,71.7,77.6,87.7,66,86,99,16.1,17.2,18.9
28161,US,7/5/2020,70.3,77.5,89.8,56,86,99,15.6,17.2,19.4
28047,US,7/5/2020,71.5,77.3,86.6,65,86,98,16,17.2,18.6
48037,US,7/5/2020,72.3,78.8,85.5,71,86,97,16.2,18.2,20.1
12129,US,7/5/2020,73.3,79.1,86.5,70,86,98,16.7,18.2,19.5
48315,US,7/5/2020,70.5,79,87.3,71,86,100,15.2,18.2,20.6
12045,US,7/5/2020,72,78.3,85.7,69,86,96,15.9,17.7,19.1
22087,US,7/5/2020,75.3,78.5,83.8,73,86,93,15.9,17.7,19.4
22079,US,7/5/2020,73.3,78.2,84.1,72,86,95,16.2,17.7,19.1
12041,US,7/5/2020,73,78.4,85,70,86,95,16.2,17.7,19.1
53073,US,7/5/2020,39.8,47.7,53.2,76,86,95,4.9,7.1,8.8
23021,US,7/5/2020,57.5,64.3,76.3,56,86,100,9.9,11.2,12.4
33017,US,7/5/2020,62,68.3,79.3,62,86,98,11.5,12.7,14.5
13305,US,7/5/2020,70,75.9,86.8,61,86,96,13.9,16.4,17.8
21219,US,7/5/2020,69.2,75.7,87.9,62,86,100,15,16.4,18.5
12091,US,7/5/2020,72.8,77.6,84.6,68,86,98,16.8,17.4,18.4
22001,US,7/5/2020,75.1,77.9,82.9,72,86,96,15.5,17.4,19.5
12061,US,7/5/2020,73,78.1,91.5,56,86,98,15.8,17.4,20
28015,US,7/5/2020,71.9,77.6,87.8,63,86,99,16,17.4,19.8
51065,US,7/5/2020,70.4,77.1,91.2,59,86,96,15.1,16.9,19.5
28035,US,7/5/2020,70.7,76.7,85.3,67,86,97,15.7,16.9,18.1
44009,US,7/5/2020,66.2,73.1,79.8,70,86,97,13,14.8,16.4
51119,US,7/5/2020,69.4,76.6,86,62,86,98,14.7,16.6,18.3
21147,US,7/5/2020,67.5,75.8,90,55,86,99,14.6,16.6,18.5
28089,US,7/5/2020,69.4,75.8,87.3,59,86,100,15.3,16.3,17.4
21171,US,7/5/2020,71,76.7,87,63,86,98,15.8,17.3,19.4
28157,US,7/5/2020,70.8,77.7,88.4,60,86,98,15.4,17.3,19.1
31059,US,7/5/2020,66.8,76.1,86.2,67,86,100,14.3,17.3,19.2
5113,US,7/5/2020,70.6,76.3,84.2,65,86,99,16.3,17.3,19.2
22053,US,7/5/2020,74.8,79.5,84.4,64,86,98,15.6,18.3,21
1025,US,7/5/2020,69.2,76.6,84.4,71,86,95,13.9,16.8,19.7
28133,US,7/5/2020,72.6,78.8,87,65,86,100,16.7,17.8,19.2
47041,US,7/5/2020,71.4,75.9,87.7,60,87,99,15.5,17,18.4
28073,US,7/5/2020,70.2,76.4,85.8,69,87,97,15.5,17,18.6
51097,US,7/5/2020,70.6,76.9,85.7,63,87,99,15.5,17,18.7
22111,US,7/5/2020,71.9,78.3,87.8,67,87,100,16.3,18,20.3
28043,US,7/5/2020,72.2,78.5,88.6,62,87,100,16.6,18,20.5
13243,US,7/5/2020,68.9,75.6,85.2,64,87,100,14.1,16.5,18.3
12009,US,7/5/2020,72.4,78.3,92.7,54,87,98,16.5,17.5,20
13253,US,7/5/2020,73.7,77.4,83.3,71,87,98,16.5,17.5,18.2
12097,US,7/5/2020,71.6,77.8,89.3,64,87,100,16.2,17.5,19.9
37101,US,7/5/2020,70.9,77.8,90.4,62,87,100,15.6,17.5,19.9
28029,US,7/5/2020,70.1,77.3,87.2,66,87,99,15.6,17.5,19.6
47043,US,7/5/2020,69.5,76.5,89,65,87,98,15.2,17.2,19.5
21053,US,7/5/2020,70.6,76.2,87.1,63,87,99,14.5,17.2,20
22017,US,7/5/2020,70.8,78.5,86,73,87,98,15.2,18.2,20.4
22075,US,7/5/2020,74.9,78.7,84.7,75,87,93,16.8,18.2,19.8
22095,US,7/5/2020,73.6,77.9,85.4,75,87,95,16.6,17.7,20
1097,US,7/5/2020,71.2,77.8,85.7,68,87,98,15.9,17.7,19.1
22043,US,7/5/2020,72.6,77.8,84,72,87,96,16,17.7,18.9
12113,US,7/5/2020,73.4,78.1,84.8,72,87,98,16.5,17.7,19.5
22025,US,7/5/2020,71.5,78.2,87,65,87,99,16.2,17.7,19.2
28049,US,7/5/2020,70.9,77.4,87.6,60,87,99,15.9,17.4,19.5
22089,US,7/5/2020,73.3,77.6,84.8,74,87,94,16,17.4,19.8
28085,US,7/5/2020,69.4,77.2,87.3,64,87,100,15.4,17.4,19.1
22093,US,7/5/2020,73,77.3,84.5,76,87,96,16.4,17.4,19.2
47119,US,7/5/2020,69.8,77.1,90.2,58,87,99,15.3,17.4,20.3
28051,US,7/5/2020,71.2,77.3,87.8,67,87,100,15.7,17.4,19.4
13095,US,7/5/2020,72.8,77.4,85.7,66,87,97,16.3,17.4,18.6
12117,US,7/5/2020,73,77.7,89.7,59,87,98,15.6,17.4,19.3
47087,US,7/5/2020,70.8,76.3,88.3,55,87,100,15.2,16.9,18.4
28031,US,7/5/2020,70.4,76.4,87.9,62,87,99,15.7,16.9,18.2
1109,US,7/5/2020,70.4,76.7,87.1,56,87,100,15.4,16.9,18.2
22013,US,7/5/2020,73,78.1,86.3,69,87,98,16.5,17.9,19.8
12069,US,7/5/2020,73.7,78.6,89.8,60,87,98,16.8,17.9,19.8
28135,US,7/5/2020,71.9,78.3,88.2,62,87,100,16.5,17.9,19.8
12037,US,7/5/2020,72.1,78.6,86.1,68,87,98,16.2,17.9,19.3
40089,US,7/5/2020,72.6,77.8,86.5,67,87,99,17,17.9,19.1
28099,US,7/5/2020,68.4,76.4,88,65,87,98,14.5,17.1,19.6
28045,US,7/5/2020,71.5,76.9,86.3,65,87,97,15.5,17.1,19.1
12131,US,7/5/2020,72.2,76.8,83,69,87,95,16,17.1,18
22109,US,7/5/2020,74,78.6,84.1,73,87,97,16.8,18.1,20.8
28123,US,7/5/2020,69.1,75.9,88.2,62,87,99,15.1,16.6,19
21141,US,7/5/2020,69.6,75.8,88.1,63,87,99,15,16.6,19.4
22127,US,7/5/2020,72.2,78,85.8,65,87,100,16.6,17.6,19.4
28053,US,7/5/2020,72.4,78,87,61,87,100,16.5,17.6,19.1
12083,US,7/5/2020,73.3,77.8,86,70,87,97,16.3,17.6,19.4
47159,US,7/5/2020,71,76.9,90.7,58,87,99,15.5,17.3,19.4
13321,US,7/5/2020,71.8,77.1,88,60,87,97,16,17.3,19.3
28037,US,7/5/2020,69.3,77.1,87.6,67,87,100,14.6,17.3,19.3
22015,US,7/5/2020,72.8,78.8,86,73,87,95,16.2,18.3,20.1
21231,US,7/5/2020,68.5,75.3,88.5,58,87,100,14.6,16.8,19.1
12093,US,7/5/2020,73,78.4,89.6,64,87,98,16.6,17.8,20
28149,US,7/5/2020,71.2,77.9,87.5,62,87,97,15.8,17.8,20
23019,US,7/5/2020,57.9,62.4,70.7,69,88,98,9.8,10.5,11.4
28129,US,7/5/2020,70,76.2,87.9,63,88,100,15.1,17,18.9
28079,US,7/5/2020,68.9,76.1,88.8,65,88,100,14.9,17,19.2
47111,US,7/5/2020,70.1,75.8,87.8,63,88,100,15.7,17,19.1
13173,US,7/5/2020,71.6,76.2,84.5,67,88,98,16,17,18.5
12077,US,7/5/2020,72,78,86.3,70,88,99,16.2,18,19.6
22077,US,7/5/2020,73.1,77.4,87.4,62,88,97,16.4,17.5,19.1
1053,US,7/5/2020,72.5,77.2,83.5,72,88,96,15.8,17.5,19.7
12063,US,7/5/2020,71.9,77.2,83.4,75,88,97,15.8,17.5,18.7
22039,US,7/5/2020,72.4,77,82.6,73,88,98,16.1,17.5,19.7
28087,US,7/5/2020,70.3,77.4,89.2,65,88,99,15.6,17.5,19.6
21057,US,7/5/2020,70,76.9,87.4,61,88,100,15.9,17.5,18.9
22091,US,7/5/2020,69.8,76.6,87.2,65,88,100,15.3,17.2,19
28155,US,7/5/2020,69.5,76.4,88.3,63,88,100,15.3,17.2,19.9
22117,US,7/5/2020,70.3,76.5,85.2,66,88,99,15.3,17.2,18.9
12127,US,7/5/2020,72.1,77.2,89.6,59,88,99,15.4,17.2,19.4
28095,US,7/5/2020,72.1,76.9,88.5,65,88,99,16.3,17.2,19.2
12003,US,7/5/2020,72.9,78.3,86.2,72,88,99,17,18.2,19.7
12023,US,7/5/2020,72.4,78.4,85.6,71,88,98,16.6,18.2,19.6
12123,US,7/5/2020,73.6,78.3,83.7,73,88,100,17.4,18.2,19.4
22085,US,7/5/2020,69.4,77.5,86.9,68,88,99,14.6,17.7,20.1
1057,US,7/5/2020,70.2,77.1,90,59,88,100,15.4,17.4,19.7
22049,US,7/5/2020,72,76.8,85,72,88,98,16,17.4,19.2
28105,US,7/5/2020,68.8,76,88.6,65,88,98,14.7,16.9,19.6
12065,US,7/5/2020,74.9,77.7,82.4,79,88,95,16.9,17.9,19.4
12075,US,7/5/2020,72,77.7,84.9,77,88,96,15.7,17.9,19.8
28083,US,7/5/2020,72.6,78.1,86.6,67,88,100,16.7,17.9,19.8
12047,US,7/5/2020,73.3,78.1,84.5,73,88,98,17,17.9,19.1
12067,US,7/5/2020,71.9,78.1,84.4,70,88,99,16.3,17.9,19.2
28023,US,7/5/2020,70.1,76.3,86.5,63,88,99,15.6,17.1,18.4
28101,US,7/5/2020,70,76.3,87.6,66,88,99,15.2,17.1,19
1075,US,7/5/2020,69.3,76.8,89.5,59,88,100,15.3,17.1,19.1
22119,US,7/5/2020,72.6,77.9,86.2,73,88,97,16.5,18.1,20
12121,US,7/5/2020,73.1,78.2,84.3,74,88,98,16.8,18.1,19.4
12001,US,7/5/2020,73.9,78,84.4,75,88,98,16.7,18.1,19.5
22059,US,7/5/2020,72.2,78,84.6,73,88,97,16.3,18.1,19.6
44001,US,7/5/2020,66.5,72.4,78.6,74,88,98,13.2,14.8,16.2
22047,US,7/5/2020,72.3,76.9,86.3,70,88,100,15.8,17.3,19
22055,US,7/5/2020,73.3,77,81,79,88,92,15.6,17.3,18.8
33015,US,7/5/2020,62.9,68.5,80.3,64,88,96,11.4,12.9,14.9
25009,US,7/5/2020,62.6,69.3,79.5,67,88,96,11.4,13.4,15.4
1023,US,7/5/2020,69.1,75.8,85.3,67,88,99,14.7,16.8,18.2
21001,US,7/5/2020,67.6,75.6,87.8,62,88,100,14.6,16.8,18.7
13201,US,7/5/2020,72,75.9,82.4,67,88,100,15.1,16.8,18.1
51127,US,7/5/2020,69.9,76.4,85.7,69,88,99,15.1,16.8,19.1
21207,US,7/5/2020,67.9,75.6,88.8,58,88,100,14.7,16.8,18.8
47081,US,7/5/2020,69.9,77.1,89,65,88,99,14.3,17.8,20.9
28021,US,7/5/2020,69.8,77.9,87.9,68,88,99,15,17.8,19.8
13065,US,7/5/2020,70.7,76.2,85.2,70,89,99,15.7,17,18.9
22027,US,7/5/2020,72.6,77.7,87.2,68,89,100,16.8,18,20
48067,US,7/5/2020,72.2,78.7,85.9,75,89,99,16.2,19,21.2
13099,US,7/5/2020,70.5,74.8,82.4,73,89,100,14.7,16.5,18.5
28019,US,7/5/2020,69.6,76.2,87.9,68,89,98,14.9,17.5,20.6
22005,US,7/5/2020,73,77,85.3,75,89,96,16.6,17.5,19.4
13277,US,7/5/2020,72.2,76.7,84.4,71,89,99,16.1,17.5,19.4
12039,US,7/5/2020,74.2,78.5,84.8,73,89,98,17.6,18.5,19.9
41007,US,7/5/2020,46.9,53.3,60.8,73,89,100,6.8,7.8,9.2
28005,US,7/5/2020,69.4,76.3,86.5,64,89,100,15.1,17.2,19
28131,US,7/5/2020,70.2,76.5,87.1,65,89,100,15.6,17.2,18.9
28061,US,7/5/2020,70,76.1,86.9,68,89,100,15.4,17.2,19.4
12107,US,7/5/2020,72.5,76.5,86.6,66,89,97,16.1,17.2,19.3
1069,US,7/5/2020,71.5,76.4,84.2,71,89,98,15.6,17.2,18.4
28109,US,7/5/2020,70.2,76.3,85.9,70,89,98,15.1,17.2,19
13061,US,7/5/2020,69.5,75.1,83.9,74,89,100,14.2,16.7,19.2
12095,US,7/5/2020,73.1,77.3,89.2,60,89,98,16.4,17.7,19.5
28097,US,7/5/2020,71,76.8,87.1,71,89,100,15.8,17.7,20.8
23003,US,7/5/2020,50.1,60.6,69,74,89,100,7.2,10.2,12.6
5101,US,7/5/2020,66.9,73.4,81.6,72,89,100,14.7,16.4,18.4
28163,US,7/5/2020,71.2,76.6,86.4,65,89,99,15.8,17.4,19.4
13155,US,7/5/2020,70.8,76.6,84.6,69,89,99,15.8,17.4,18.5
13191,US,7/5/2020,72.2,76.8,84.6,73,89,98,16.2,17.4,19.2
22121,US,7/5/2020,72.4,76.5,86.6,71,89,98,16.2,17.4,20.1
12029,US,7/5/2020,73.8,78.5,86,72,89,99,17.2,18.4,20.1
48403,US,7/5/2020,72.6,78,87.6,72,89,97,16.2,18.4,20.9
13185,US,7/5/2020,71.8,76,82.6,73,89,97,15.9,17.1,18.5
22103,US,7/5/2020,70.8,76.5,87.5,63,89,98,15.4,17.1,18.8
28159,US,7/5/2020,67.8,75.9,88.5,64,89,97,14.2,17.1,20.1
5091,US,7/5/2020,71.6,77.9,85.7,72,89,98,16.3,18.1,20.1
13037,US,7/5/2020,70.3,75.1,83.7,71,89,100,14.8,16.6,18.4
13127,US,7/5/2020,72.9,77.3,86.1,73,89,97,16.2,17.6,19.6
28147,US,7/5/2020,70.6,76.9,87.2,64,89,100,15.8,17.6,19.1
13287,US,7/5/2020,70.4,76.2,85.3,68,89,100,15.4,17.3,18.6
22099,US,7/5/2020,67.6,76.6,83.1,77,89,100,14.2,17.3,18.8
28111,US,7/5/2020,70.6,76.6,85.6,67,89,99,15.6,17.3,19.5
22009,US,7/5/2020,73.4,78.5,84.2,74,89,96,16.5,18.3,19.8
1067,US,7/5/2020,69.6,75.5,85.6,66,89,100,14.8,16.8,18.1
1129,US,7/5/2020,69.2,75.8,85.1,70,90,100,14.9,17,18.9
28113,US,7/5/2020,69.5,76.6,86.7,67,90,100,15.4,17.5,19.3
22037,US,7/5/2020,70.3,76.5,88.7,67,90,99,15.5,17.5,19.8
28007,US,7/5/2020,69.4,76.2,88.3,70,90,100,15.1,17.5,20.5
22063,US,7/5/2020,71,76.8,85.8,74,90,99,15.9,17.5,19.8
22097,US,7/5/2020,70.5,76.6,83.9,78,90,100,15.8,17.5,20.2
1061,US,7/5/2020,73.4,77.7,83.9,71,90,100,17.1,18.2,19.6
12119,US,7/5/2020,71.9,77.8,88.3,66,90,100,16.4,18.2,20.8
