county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
30007,US,7/17/2020,53.8,69.7,82.5,26,46,73,7.2,8,9
8025,US,7/17/2020,66,82,98.7,14,38,73,6.9,9.5,11.8
20109,US,7/17/2020,70.5,84.2,100,22,46,73,9.3,12,15.5
40055,US,7/17/2020,72.6,89.1,104.2,19,43,73,9.8,12.5,14.8
30013,US,7/17/2020,57,68.8,78.3,29,49,73,6.9,8.1,9.6
4001,US,7/17/2020,61.7,72.4,86.9,21,48,73,7,9.6,11
53047,US,7/17/2020,50,63.1,77.1,28,49,73,5.8,6.6,7.6
41055,US,7/17/2020,50.9,65,75.2,30,51,73,5.6,7.1,9.1
35021,US,7/17/2020,64.1,80.7,96.4,11,39,73,5,9.2,12.1
20181,US,7/17/2020,68.5,83.7,98,23,44,73,9.5,11.7,13.4
56005,US,7/17/2020,66.8,80.8,92.7,13,28,73,5,6.9,12.6
41061,US,7/17/2020,54.8,68.4,80.5,24,46,73,5.5,7.4,9.3
30075,US,7/17/2020,64.1,80.6,93.9,15,35,73,5.9,7.9,10.8
8029,US,7/17/2020,53.6,65.5,79,27,50,73,7.3,8.3,9
6057,US,7/17/2020,65.5,76.5,88.9,31,50,73,8.4,10.3,12.8
41031,US,7/17/2020,55.9,68.4,80.2,27,51,73,6.5,7.7,9.5
8075,US,7/17/2020,60.7,81.4,99,13,37,74,6.1,8.5,10
30005,US,7/17/2020,59.8,72.6,84.1,25,47,74,7,8.5,10
48439,US,7/17/2020,79.5,89.6,98.3,39,55,74,15.2,16.5,17.4
30049,US,7/17/2020,48.6,57.3,63.4,47,57,74,6.5,7.3,7.9
41065,US,7/17/2020,56.4,69.2,80.7,21,48,74,5.1,7.3,9.4
16007,US,7/17/2020,49.5,70,87.3,17,43,74,6,7.8,10.4
30039,US,7/17/2020,51.1,61.6,72.9,40,57,74,7.2,8.1,9.6
30079,US,7/17/2020,61,77.4,91,23,45,74,7.9,9.1,10.9
8119,US,7/17/2020,50,59,73.3,24,53,74,5.7,7.6,9.1
53077,US,7/17/2020,61.1,72.3,83.6,26,44,74,6.6,7.4,8.7
48059,US,7/17/2020,73.1,86.5,99.2,29,50,74,11.5,13.8,17.3
41059,US,7/17/2020,55,69.5,83.7,21,47,74,5.5,7.2,8.5
41063,US,7/17/2020,49.4,63.2,75.6,34,51,74,5.4,7.2,8.5
16035,US,7/17/2020,52.9,63.4,71.7,48,59,74,6.8,8.4,10.2
30047,US,7/17/2020,56.8,68.3,76.4,39,55,74,7.5,8.9,10
8089,US,7/17/2020,66.1,80.5,97.2,18,46,74,8.3,10.9,12.6
48363,US,7/17/2020,76.4,88,99.6,30,51,74,12.8,14.4,16.2
8101,US,7/17/2020,63.7,77.2,95.6,16,49,75,6.9,10.5,12.5
48451,US,7/17/2020,74.2,89,101.4,21,44,75,9.6,13,16.8
40149,US,7/17/2020,73.5,88.6,102.3,24,47,75,11.5,13.5,15
41015,US,7/17/2020,59.5,68.3,77.7,41,53,75,7.1,8.1,9.8
8027,US,7/17/2020,53.7,63.7,82.3,20,54,75,6.7,8.6,10
35031,US,7/17/2020,56.8,66.1,79.2,27,53,75,7.7,9.1,10.2
53001,US,7/17/2020,57.4,71.4,84.4,25,47,75,6.4,7.6,8.8
16059,US,7/17/2020,51.9,62.7,73.8,25,46,75,5.8,6.9,9
16029,US,7/17/2020,49.9,67.4,85.3,23,48,75,6.4,7.9,10.4
35006,US,7/17/2020,57.5,68,80.8,24,52,75,7,9.3,11.7
8061,US,7/17/2020,65.6,84,98.6,15,38,75,7,9.8,12.4
40065,US,7/17/2020,73.6,88.8,102.3,25,46,75,11.7,13.3,14.9
35028,US,7/17/2020,58.2,68.3,79.8,28,51,75,7.6,9.4,10.8
48341,US,7/17/2020,67.9,83.7,98.9,18,44,75,8.2,11.4,13.5
40075,US,7/17/2020,74.8,87.1,99.7,31,51,75,13.3,14.4,15.3
30063,US,7/17/2020,50.9,58.4,63.2,54,62,76,7,8,9.4
48205,US,7/17/2020,68,83.9,98.9,17,43,76,8.2,11,14.3
30067,US,7/17/2020,53.3,66,78.7,19,42,76,4.7,6.8,9.8
16061,US,7/17/2020,54.4,65.8,75.5,42,57,76,7.2,8.6,10.1
48235,US,7/17/2020,73.5,89.3,102.3,19,40,76,8.8,12.2,16.4
48009,US,7/17/2020,74.8,87.2,99.4,33,55,76,14.2,15.2,16
30037,US,7/17/2020,59.5,72.1,89.9,17,47,76,6.1,8.4,10.3
6083,US,7/17/2020,58.7,67.7,78.5,43,58,76,7.2,8.9,10.2
30071,US,7/17/2020,58,72,85.7,28,51,76,7.5,8.9,10.2
8125,US,7/17/2020,63.4,81.5,97.4,17,42,76,7.7,9.9,11.7
38007,US,7/17/2020,62.6,77,93.2,21,51,76,7.5,10.4,14.1
48133,US,7/17/2020,72.5,86.5,99.1,27,50,77,11.6,13.5,15.6
30045,US,7/17/2020,56.9,67.6,78.2,28,49,77,6.6,8.1,9.8
35009,US,7/17/2020,68.8,82.8,98.2,15,37,77,7.2,9.6,13.8
38025,US,7/17/2020,61,74.9,91.3,31,60,77,9.3,11.7,16.8
30031,US,7/17/2020,48.5,65.1,81.8,20,45,77,5.2,6.9,9.1
35049,US,7/17/2020,62.1,75.4,90.2,16,43,77,6.2,9.3,11.4
46063,US,7/17/2020,62.9,79.9,96.5,18,44,77,7.3,9.9,14.3
20199,US,7/17/2020,67.7,85.2,100.5,20,44,77,9.6,11.9,14.4
20203,US,7/17/2020,68,83.2,98.6,24,49,77,10,12.4,15.3
48049,US,7/17/2020,73.8,88.3,100.6,22,46,77,9.9,12.9,15.9
30083,US,7/17/2020,62.3,75.1,86.5,29,51,78,8.5,10,11.9
30027,US,7/17/2020,58.5,68.4,81,25,50,78,6.4,8.1,9.5
16009,US,7/17/2020,53.8,63.9,73.8,39,58,78,7.4,8.1,9.2
53065,US,7/17/2020,57.8,67.3,78.2,35,57,78,7.8,8.6,9.4
48221,US,7/17/2020,76.1,87.3,97.5,37,56,78,14.4,15.6,17
8017,US,7/17/2020,65.4,81.8,96.7,20,43,78,9,10.7,13
48105,US,7/17/2020,76.5,89,100.3,20,41,78,8.4,12.2,16.4
16057,US,7/17/2020,54,65.4,75.8,37,58,78,7.3,8.3,9.3
48099,US,7/17/2020,75.4,87.9,98.6,33,53,78,13,14.8,16.2
48035,US,7/17/2020,75.9,86.9,96.3,38,56,78,13.6,15.3,16.6
30101,US,7/17/2020,57.1,68.7,81.2,28,51,78,7.3,8.4,9.6
8011,US,7/17/2020,66.4,81.8,98.5,14,45,78,6.6,10.9,12.5
8073,US,7/17/2020,58.5,79.3,95.6,13,37,79,5.6,8,11
30023,US,7/17/2020,48.1,58,68.6,44,62,79,6.6,8.1,9.6
6045,US,7/17/2020,58.3,66.7,76.4,49,66,79,8.5,9.6,10.5
48337,US,7/17/2020,77.5,87.2,96.8,39,58,79,15.3,16.2,17.4
8123,US,7/17/2020,59,79,95.9,13,38,79,6,8.2,10
8057,US,7/17/2020,46.6,60.9,77.4,20,51,79,5.3,6.9,8.5
46021,US,7/17/2020,65.3,80,94.8,47,67,79,10.3,15.8,21.8
8117,US,7/17/2020,43.2,57.2,73.3,23,54,79,6,7.2,8.8
48425,US,7/17/2020,75.9,87.2,96.9,36,55,79,14.1,15.4,17
30053,US,7/17/2020,57.2,66.9,75.1,33,53,80,6.8,8,9.1
6099,US,7/17/2020,61.1,76,92,29,52,80,8.5,9.5,11
40129,US,7/17/2020,70.9,86.8,101.5,20,48,80,9.8,13,15.8
48193,US,7/17/2020,74.1,87.4,98.5,29,52,80,12.2,14.5,16.3
53037,US,7/17/2020,53.1,61.2,69.8,45,65,80,7.3,8.1,9
40043,US,7/17/2020,73.5,88.1,101.8,22,48,80,10.6,13.6,16.1
48143,US,7/17/2020,72.6,85.7,96.8,30,54,80,11.8,14.1,16.4
48367,US,7/17/2020,75.5,86.3,96.2,42,60,80,14.9,16.2,17.2
48309,US,7/17/2020,78.1,88.8,97.7,38,56,80,15,16.2,17.3
41037,US,7/17/2020,53.6,71.8,88.1,15,39,80,4.7,6.6,8.1
38089,US,7/17/2020,62.3,76.2,93.7,23,57,80,7.7,11.7,17.1
35045,US,7/17/2020,63.8,72.6,84.6,23,48,80,7.5,9.8,13
8115,US,7/17/2020,64.1,81.8,98,17,46,80,7.8,10.8,13.9
35059,US,7/17/2020,61.5,77.4,92.3,17,45,80,6.6,9.9,11.8
20193,US,7/17/2020,71.9,83.1,98,26,49,80,10.3,12.9,16.5
41033,US,7/17/2020,54,63.8,75.4,42,62,81,7.1,8.5,10
8105,US,7/17/2020,49.9,60.4,72.7,36,61,81,7.8,9,10.7
40109,US,7/17/2020,77.9,85.8,95.8,50,66,81,16.5,18,20.1
30041,US,7/17/2020,56.1,70.2,83.9,23,49,81,6.6,8.1,9.1
30059,US,7/17/2020,52.8,65.2,78.5,29,51,81,6.5,8.1,9.3
41029,US,7/17/2020,56.5,72.3,87.5,33,54,81,8.2,9.1,10.2
35057,US,7/17/2020,59.1,73.6,93.2,14,52,81,6,10.1,11.6
41017,US,7/17/2020,50.6,65.8,82.6,26,52,81,6.6,7.6,8.9
40027,US,7/17/2020,77,86.2,95.7,44,62,81,16.2,17.1,18.5
41051,US,7/17/2020,58.5,65.5,71.2,49,66,81,7.7,8.8,10.3
48121,US,7/17/2020,79.5,89.1,97.9,41,59,81,15.9,17.3,18.5
46093,US,7/17/2020,64.7,81.7,99,16,48,81,7.2,10.9,15
8063,US,7/17/2020,64.1,80.1,95.9,18,47,82,8.1,11,13.3
48093,US,7/17/2020,72.3,87.8,100.5,24,49,82,10.9,13.5,16.1
8053,US,7/17/2020,46,51.1,58.3,47,66,82,6.7,7.8,9.2
30051,US,7/17/2020,52.9,66.9,81.9,31,56,82,7.6,8.6,10.4
30107,US,7/17/2020,57.8,69.3,86.2,19,51,82,6.3,8.6,10.9
41047,US,7/17/2020,55.5,65.8,74.4,48,68,82,7.4,9.1,10.2
31087,US,7/17/2020,70.6,84.7,97.8,27,51,82,11.7,13.6,16.6
47009,US,7/17/2020,74.3,82.5,93,42,64,82,14.4,15.6,17.1
40017,US,7/17/2020,75.2,86.6,98,38,58,82,14.9,16.2,16.9
46019,US,7/17/2020,63.1,81,97.5,20,45,82,8,10.3,13.8
48333,US,7/17/2020,74.1,88.1,100.1,24,49,82,10.6,13.8,16.8
48181,US,7/17/2020,76.8,87.1,97,41,60,82,15.2,16.6,18.2
29185,US,7/17/2020,75.6,82.8,89.9,56,71,82,15.3,17.6,20
4011,US,7/17/2020,69.2,82.5,95.1,20,43,82,8.4,10.9,14.3
40011,US,7/17/2020,74.1,86.9,99.6,32,55,82,14.3,15.4,17.4
8049,US,7/17/2020,43,60.4,76.6,25,51,83,6.1,7,8
8093,US,7/17/2020,44.2,58.3,72.5,25,56,83,5.9,7.5,9.2
6077,US,7/17/2020,60.5,74.2,90.2,31,55,83,8.9,9.5,10.4
16011,US,7/17/2020,51.5,74.1,91.4,17,42,83,6.7,8.1,9.4
35003,US,7/17/2020,57.3,69.2,80.1,28,50,83,7.7,9.1,11
16021,US,7/17/2020,56.2,64.8,74.1,43,64,83,8.1,9.1,11
20171,US,7/17/2020,69.1,82.6,98,27,55,83,10.9,13.7,16.1
48465,US,7/17/2020,77.5,89.3,101.5,22,49,83,10.4,14.2,17.8
53005,US,7/17/2020,59.5,74.3,87.5,19,43,83,5.6,7.4,9.2
46033,US,7/17/2020,63.1,80,94.7,12,38,83,5.3,8.8,12.6
54031,US,7/17/2020,72,78,86.4,49,66,83,12,14.3,16.1
56035,US,7/17/2020,40,63.4,84.6,14,45,83,4.9,6.2,7.8
20071,US,7/17/2020,66.3,83.3,100.5,19,48,83,8.3,11.9,14.8
20101,US,7/17/2020,71.4,84.1,99.7,23,54,83,10.8,13.9,16.5
48485,US,7/17/2020,73.6,87.6,100.6,32,54,83,13.8,14.9,15.9
8067,US,7/17/2020,55.5,66.8,82.7,28,59,84,8.7,10,11.8
48413,US,7/17/2020,73.3,86,97.9,24,50,84,9.8,13.5,17.4
48299,US,7/17/2020,74.3,87.5,99.3,25,53,84,11,14.5,17.2
8079,US,7/17/2020,45.3,51.9,60,42,66,84,6.5,7.8,9.1
30033,US,7/17/2020,61.7,74.9,90,20,45,84,6.5,8.6,11.5
48095,US,7/17/2020,73.3,87.3,99,21,47,84,9.2,13.1,17.1
40141,US,7/17/2020,72.3,88.7,102.7,28,49,84,12.9,14.1,15.1
20135,US,7/17/2020,72.1,84.5,97.2,33,57,84,13.5,15.1,17.1
16049,US,7/17/2020,48.1,60.7,71.4,50,66,84,6.9,8.7,10.6
40045,US,7/17/2020,71.2,86.7,99.8,23,48,84,10.2,13.2,16.4
46123,US,7/17/2020,74.3,86.1,99.1,33,58,84,14.2,16.1,17.9
38011,US,7/17/2020,60.3,76.6,93.3,22,50,84,8,10.3,14.9
26089,US,7/17/2020,62.9,73.3,81.4,62,72,84,9.5,12.8,15.4
20039,US,7/17/2020,72.6,84.7,97.7,31,53,84,12.5,14.3,17.3
48497,US,7/17/2020,75.9,86.3,96.2,41,61,84,15.6,16.6,18.1
48251,US,7/17/2020,76.4,86.8,95.9,41,61,84,15.5,16.6,17.7
8071,US,7/17/2020,61.7,75,92.3,19,53,84,7.8,10.9,12.4
26055,US,7/17/2020,62.6,76.1,86.2,48,62,84,9.3,11.9,13.6
40039,US,7/17/2020,71.8,87.7,102.2,22,48,84,10.9,13.4,15.5
8109,US,7/17/2020,47.4,60.6,73.8,29,55,85,7,8,8.9
6101,US,7/17/2020,58.4,73.7,91.2,32,58,85,8.6,10,11.9
35007,US,7/17/2020,57.5,71.1,88.7,18,54,85,6.9,10,11.9
55037,US,7/17/2020,62.9,74.8,86.5,38,65,85,10.1,12,14.9
48027,US,7/17/2020,75.7,87.8,98.6,35,56,85,13.7,15.5,16.9
48119,US,7/17/2020,77.1,86.9,97.6,42,65,85,16.4,17.5,19.5
8099,US,7/17/2020,67.5,84.9,100.3,16,41,85,7.9,10.6,13.9
31145,US,7/17/2020,71.8,84.3,96,32,55,85,13,14.6,16.8
48053,US,7/17/2020,73.1,85.3,96.8,31,58,85,12.5,15.1,17.3
38041,US,7/17/2020,62.2,75.8,94.2,23,60,85,8,12.2,16.5
48435,US,7/17/2020,74.1,86.6,98.9,22,50,85,9.9,13.7,17.4
48281,US,7/17/2020,73.3,86.5,97.9,29,55,85,12,14.7,16.9
51187,US,7/17/2020,71.5,82.5,94.6,41,64,85,13.9,15.2,17.5
48237,US,7/17/2020,73.8,86.2,97.2,37,58,85,14.6,15.7,17.3
40087,US,7/17/2020,75.4,85.9,96.4,43,63,85,15.7,16.9,18
40037,US,7/17/2020,76.4,86.3,95.5,43,62,85,15.8,16.9,17.6
8037,US,7/17/2020,45.6,65,82.8,20,48,85,6.5,7.4,8.1
48411,US,7/17/2020,74.1,87.7,100.1,24,52,85,10.9,14.3,17.1
5083,US,7/17/2020,77.1,83,91.1,54,71,85,14.5,17.6,19.4
40095,US,7/17/2020,76.2,86.2,96,41,63,85,15.2,16.8,18.2
29011,US,7/17/2020,75,84.1,94.5,51,70,85,15.2,17.8,19.7
56045,US,7/17/2020,58.6,81,97.5,8,31,86,3.4,6.5,11.8
6095,US,7/17/2020,57.5,68.7,83.6,37,63,86,8.4,9,9.4
8095,US,7/17/2020,62.5,80.6,96.8,19,49,86,8.2,11,13.1
5001,US,7/17/2020,77.7,85.1,93.4,47,69,86,16.1,17.5,19.4
48113,US,7/17/2020,77.7,87.3,95.6,42,64,86,15.7,17.5,18.7
16017,US,7/17/2020,56,65.9,76.7,39,63,86,7.9,9.1,10.3
20153,US,7/17/2020,72.4,83.5,98.3,25,53,86,11.5,13.6,17
51660,US,7/17/2020,73.5,82.5,92.6,37,63,86,12.9,15.1,17.4
29217,US,7/17/2020,74.4,84.3,93.7,55,71,86,15.7,18.2,19.9
48505,US,7/17/2020,81.4,89.9,103.8,22,58,86,10.7,16.7,19.9
30091,US,7/17/2020,60.1,70.7,83.7,37,64,86,9,10.7,12.4
26083,US,7/17/2020,65.6,74.4,84.5,34,62,86,9,11.2,12.7
20075,US,7/17/2020,68,82.6,98.7,24,52,86,9.3,12.7,15.4
40015,US,7/17/2020,73.5,85.7,98.3,34,59,86,14.5,15.7,16.8
48147,US,7/17/2020,76.2,86.7,96.8,39,63,86,15,16.9,18.8
48217,US,7/17/2020,76.7,86.8,95.6,44,62,86,15.9,16.9,18
13259,US,7/17/2020,73.4,82.9,93.1,43,68,86,14.3,16.1,17.9
46103,US,7/17/2020,63.3,80.4,96.9,19,48,86,8.1,10.8,14.5
38013,US,7/17/2020,61.6,72.8,86.2,39,64,86,10.4,11.8,14.6
48319,US,7/17/2020,73.1,86.7,99.2,23,52,86,10.1,13.8,17
20195,US,7/17/2020,72.7,84.6,98.3,31,56,86,13.5,14.8,17
6067,US,7/17/2020,57.7,72.1,89.3,30,57,86,8.4,8.9,9.6
8009,US,7/17/2020,65.5,82,99.3,16,45,86,7.8,10.9,14.5
26131,US,7/17/2020,61.8,74.6,82.9,45,64,86,10.2,11.9,14.3
48267,US,7/17/2020,74.3,87.9,100.6,25,52,86,11.1,14.4,17.5
51043,US,7/17/2020,73.1,83.5,94.4,38,62,86,13.6,14.9,17.4
1099,US,7/17/2020,74.8,83.8,93.3,46,69,86,15.7,16.8,19
48453,US,7/17/2020,76.3,85.7,98.1,36,64,86,14.6,16.8,18.2
5079,US,7/17/2020,76.7,84.1,93.1,46,69,86,15,16.8,18.6
31103,US,7/17/2020,72.9,82.8,95.5,39,66,86,15.6,16.8,19.3
48085,US,7/17/2020,77.6,87.9,97.6,44,63,86,17.2,17.8,19.4
30069,US,7/17/2020,60.7,74.7,88.8,23,44,87,7.1,8.5,11
31057,US,7/17/2020,67.4,83.4,98.3,21,48,87,9.4,12,15.1
48307,US,7/17/2020,73,85.8,97.2,23,51,87,9.4,13.5,16.9
48385,US,7/17/2020,74,84,97.6,27,58,87,10.9,14.5,17.1
55121,US,7/17/2020,65.2,77.8,87.2,54,72,87,11.2,15,17.8
47171,US,7/17/2020,72,79,87.7,52,71,87,15,16,17.5
48491,US,7/17/2020,75.1,86.9,98.3,35,61,87,14.3,16.5,17.7
38105,US,7/17/2020,64.8,74.1,85.2,38,64,87,10.5,12.1,15.5
36067,US,7/17/2020,67.4,74.4,81.5,52,74,87,11.6,13.6,15.3
47123,US,7/17/2020,74.4,85.1,96.5,40,62,87,14.6,16.2,17.9
53029,US,7/17/2020,56.8,62.1,70.4,54,70,87,7.8,8.2,9
30065,US,7/17/2020,60.8,73.4,91.3,23,50,87,8.2,9.2,11.5
55041,US,7/17/2020,62.4,74.1,84.3,37,64,87,9.5,11.7,15
55003,US,7/17/2020,60.4,77,90.8,33,63,87,10,12.7,17.2
38001,US,7/17/2020,62,75,91.6,39,65,87,9.3,13.2,17.2
20063,US,7/17/2020,72.7,82.9,98.1,27,54,87,11.5,13.7,16.7
29097,US,7/17/2020,74.4,84.1,95.7,46,69,87,15.2,17.4,19.8
20061,US,7/17/2020,74.7,84.3,93.8,53,71,87,16.2,18.4,20
29039,US,7/17/2020,74.9,81.1,87.6,63,79,87,14.9,18.4,21.3
37045,US,7/17/2020,72.1,81.1,93.4,46,71,87,14.8,16.1,17.4
30085,US,7/17/2020,58.2,73.1,86.5,30,58,87,8.8,10.3,12.8
27123,US,7/17/2020,69.2,80.4,89.7,54,73,87,13.2,16.6,18.9
46129,US,7/17/2020,66.5,79.4,91.8,55,69,87,10.1,16.3,23
48195,US,7/17/2020,67.3,83.4,98.7,18,48,87,8.3,11.9,14.5
48265,US,7/17/2020,74.6,84.9,97.3,29,58,87,11.6,14.9,17.5
13055,US,7/17/2020,71.3,82.3,93.8,39,66,87,13.8,15.4,17.2
40031,US,7/17/2020,73.5,87.1,100,33,56,87,14.2,15.4,16.5
46105,US,7/17/2020,62.8,77.4,93.6,37,62,88,9.8,13.5,17.7
38037,US,7/17/2020,65.1,77.5,92.7,45,64,88,9.5,14,17.5
13145,US,7/17/2020,73.8,84.4,95.3,38,63,88,14.1,15.5,16.9
20137,US,7/17/2020,72.2,84.2,96,33,60,88,13.4,15.5,17.1
55091,US,7/17/2020,66.9,78.4,86.3,58,72,88,11.7,15.5,17.6
48427,US,7/17/2020,79.6,89.1,101.3,29,60,88,12.8,17,20.1
40099,US,7/17/2020,75.9,86.1,96.1,43,65,88,16.4,17.5,19.1
26103,US,7/17/2020,62.3,73.3,86.1,33,63,88,9.4,11.1,13.5
40139,US,7/17/2020,67.7,85.9,101,17,44,88,8.4,11.6,14.5
38057,US,7/17/2020,64,77.2,93.9,44,64,88,9.7,14.1,19.7
55139,US,7/17/2020,66.1,73.9,79.9,67,80,88,12,14.6,16.2
48137,US,7/17/2020,73.8,85.1,97.6,28,56,88,11.5,14.6,17.8
51165,US,7/17/2020,72.6,80.3,89.7,39,64,88,11.7,14.6,17.1
13213,US,7/17/2020,73.6,83.1,94.6,42,67,88,15.1,16.2,18.2
20003,US,7/17/2020,74.1,84,94.2,51,69,88,15.7,17.7,18.8
8033,US,7/17/2020,49.6,61.3,75,31,60,88,7.6,8.7,9.5
41003,US,7/17/2020,55.4,64.3,75,52,72,88,7.5,9.2,10.2
55087,US,7/17/2020,64.3,76.8,86.8,52,71,88,11.4,14.2,16
51069,US,7/17/2020,72.6,81.6,92.2,38,64,88,12.8,14.7,17.3
55093,US,7/17/2020,65.6,77.4,86.1,56,73,88,11.1,15.2,17.4
55035,US,7/17/2020,64.3,77.6,87.3,55,72,88,11.2,15.2,17.7
48325,US,7/17/2020,75.3,84.9,98.6,32,62,88,13.4,15.7,18
48029,US,7/17/2020,77.1,85.1,98.6,33,65,88,13.8,16.4,18.9
40137,US,7/17/2020,74.6,86.5,98.6,37,61,88,15.4,16.4,17.5
1089,US,7/17/2020,74,83.5,92.4,53,71,88,15.7,17.4,18.7
40019,US,7/17/2020,74.9,86.4,96.5,44,63,88,16.3,17.1,18.1
6013,US,7/17/2020,57,66.9,80,39,64,88,8.1,8.8,9.8
48019,US,7/17/2020,74.9,83.5,96.3,34,64,88,13.5,15.8,17.9
51600,US,7/17/2020,74,83.8,93.5,42,68,88,14.5,16.6,19.1
40077,US,7/17/2020,74.8,84.6,94,42,65,88,15,16.6,17.5
40121,US,7/17/2020,76.4,85.9,96.6,45,66,88,16.9,17.6,18.5
27053,US,7/17/2020,68.9,80.3,89.9,51,72,88,13.4,16.3,19.4
27163,US,7/17/2020,66,79,88.5,57,75,88,12.1,16.3,18.7
41071,US,7/17/2020,55.8,64.5,72.8,51,70,88,7.4,8.9,10
35039,US,7/17/2020,54.7,66.5,83.2,23,59,88,7.6,9.9,11.5
48323,US,7/17/2020,77.7,86.4,98.8,35,62,88,11.2,16.8,19.9
36085,US,7/17/2020,69,76.4,84.4,69,80,89,11.8,15.5,17.9
40033,US,7/17/2020,72.8,86.4,99.1,35,60,89,14.7,16,17
5069,US,7/17/2020,76.5,83.9,93.6,45,70,89,15.5,17,18.7
40061,US,7/17/2020,76.8,86.1,96,40,63,89,15,16.5,17.9
48397,US,7/17/2020,76.4,86.8,96.6,44,65,89,16.7,17.5,19
20091,US,7/17/2020,73.7,83.3,92.6,54,74,89,16.3,18.5,20.7
30055,US,7/17/2020,61.9,75.9,88,20,44,89,6.4,8.6,11.4
26071,US,7/17/2020,59,73.9,86.3,34,62,89,9.4,11.1,13.5
40153,US,7/17/2020,73.4,87,100.1,22,52,89,10,14.1,19
51015,US,7/17/2020,68,72,78.4,58,75,89,11.4,14.1,16.1
51139,US,7/17/2020,71.9,81.8,94.7,39,68,89,14.2,15.6,17.6
47001,US,7/17/2020,73.3,84.1,95.6,38,65,89,14,16.2,18.1
48097,US,7/17/2020,75.3,85.7,96.3,44,65,89,16.2,17.2,19.1
48231,US,7/17/2020,76.5,87.6,98.2,40,62,89,16.5,17.2,19
29189,US,7/17/2020,73.3,80.7,94,56,76,89,15.3,17.2,20.3
51013,US,7/17/2020,74.6,84.2,94,41,68,89,14.3,16.7,19.3
51610,US,7/17/2020,74.4,84,93.7,41,68,89,14.4,16.7,19.1
40143,US,7/17/2020,78,86.7,95,50,68,89,17.7,18.7,19.6
8107,US,7/17/2020,46.1,64.3,80.3,22,53,89,6.2,7.6,8.7
26041,US,7/17/2020,61.6,73.7,82.9,50,71,89,10.6,12.7,14.6
55079,US,7/17/2020,65.4,77.6,88.1,49,70,89,12,14.2,15.7
40059,US,7/17/2020,75.3,88.5,101.4,22,52,89,10.3,14.7,20
51510,US,7/17/2020,75,84.6,94.6,43,70,89,15.3,17.4,19.8
48159,US,7/17/2020,75.7,85.8,96,45,67,89,16.6,17.4,19.1
20209,US,7/17/2020,74.6,84.7,94.2,51,71,89,16.5,18.4,19.9
40069,US,7/17/2020,74.8,85.6,95.4,43,64,89,15.6,16.9,18.7
24031,US,7/17/2020,74.3,83.4,93.7,40,68,89,14.1,16.1,18.4
48215,US,7/17/2020,79.5,86.2,96.7,34,66,89,12.9,17.1,19.8
40097,US,7/17/2020,76.8,85.3,93.4,50,69,89,17.3,18.1,18.8
48339,US,7/17/2020,76.9,84.5,93.4,54,72,89,17.1,18.1,19.2
53011,US,7/17/2020,53.5,62.3,69,55,74,89,7.5,8.8,10.2
6113,US,7/17/2020,56.8,72.8,90,33,61,89,8.7,9.8,10.9
55015,US,7/17/2020,66.8,76.3,85.4,57,74,89,12.4,14.8,16.7
34017,US,7/17/2020,70,76.7,85,65,78,89,11.7,15.3,17.5
54037,US,7/17/2020,72.8,82.4,92.9,41,66,89,13.9,15.3,17.7
48463,US,7/17/2020,74.2,84.7,98.8,32,62,89,12.6,15.8,18.2
51059,US,7/17/2020,73.7,83.9,94.3,41,68,89,14.5,16.6,18.9
27037,US,7/17/2020,67.8,79.3,87.8,61,75,89,12,16.6,19
20001,US,7/17/2020,73.9,83.6,94.2,50,70,89,16.1,17.6,18.7
48479,US,7/17/2020,77.8,86.1,101.7,26,67,89,12,17.3,19.6
40085,US,7/17/2020,74.8,85.4,96,46,66,89,16.1,17.3,18.9
48223,US,7/17/2020,75,86,97.3,43,67,89,16.4,17.3,19.5
20197,US,7/17/2020,73.3,84,93.4,54,71,89,15.9,18.3,19.8
41053,US,7/17/2020,53.9,62,70.1,57,74,89,7.6,8.9,9.7
26165,US,7/17/2020,56.4,72.1,85.4,36,62,89,7.9,10.4,12.8
26003,US,7/17/2020,65.9,71.7,78.1,57,70,89,10.1,11.9,14.1
36123,US,7/17/2020,66.4,73.7,80.8,41,69,89,9.7,12.4,14.8
13053,US,7/17/2020,73.7,84.5,95.1,40,64,89,14.4,15.9,17.2
29151,US,7/17/2020,73.1,80.9,92.7,52,73,89,15.1,16.8,18.3
29013,US,7/17/2020,73.8,82.3,90.1,63,77,89,16,18.8,20.6
20087,US,7/17/2020,73.4,83.5,91.7,58,74,89,15.8,18.8,20.6
30019,US,7/17/2020,58.1,69.3,80.1,42,64,90,8.6,10.5,12
26013,US,7/17/2020,60.5,74.1,85.9,31,61,90,8.5,11,13.1
40025,US,7/17/2020,64.9,81.5,96.1,20,50,90,8.9,12,14.5
26009,US,7/17/2020,60.2,73.6,84.3,54,70,90,9.3,12.5,14.3
20187,US,7/17/2020,67.8,84.2,99.9,20,51,90,9.8,12.5,15.4
38009,US,7/17/2020,59.5,71.2,84.5,58,76,90,10,13,16.9
27027,US,7/17/2020,62,75.2,90.2,45,68,90,10.1,13,17.5
38065,US,7/17/2020,62.8,76.7,94.5,49,67,90,9.5,14.5,19.6
