county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
56009,US,7/14/2020,56.5,67.2,80.3,25,48,67,6.7,7.9,9.6
48117,US,7/14/2020,70.1,84.5,104.1,13,41,67,7.1,10.9,15.2
36047,US,7/14/2020,71.8,79.6,86.3,37,51,67,9.6,10.9,12.8
48121,US,7/14/2020,80.6,90.2,98.3,38,51,67,14.2,15.9,17
53037,US,7/14/2020,47.2,64.1,79.9,14,39,68,3.5,4.8,5.8
8023,US,7/14/2020,56,67.9,85.5,18,43,68,6.4,7.8,9.2
41019,US,7/14/2020,55.1,67.4,79.1,39,53,68,6.2,8.1,10.7
56017,US,7/14/2020,46.5,63.4,74.8,20,36,68,3.8,5.1,6.1
16079,US,7/14/2020,46.5,62.4,74.9,25,44,68,4.8,5.6,6.8
48271,US,7/14/2020,75.3,90.9,105.9,15,39,68,7.8,11.8,15.6
8045,US,7/14/2020,51.3,60.6,72,21,44,68,4.8,6.7,8.2
48367,US,7/14/2020,77,89.5,102.7,25,46,68,12.3,13.9,15.5
30033,US,7/14/2020,48.3,65.2,79.4,16,39,69,3.9,5,6.5
53025,US,7/14/2020,51.7,71.3,86.6,16,37,69,4.5,5.5,6.2
30103,US,7/14/2020,51.1,66.7,78.9,18,36,69,4.2,5.3,7
48497,US,7/14/2020,78.1,88.6,98.4,36,51,69,14,15.1,15.7
36081,US,7/14/2020,71.5,79.6,86.5,38,53,69,10.4,11.2,12.6
48425,US,7/14/2020,77,91.5,105.6,21,43,69,10.9,13.2,15.9
53039,US,7/14/2020,49.4,69.1,84.9,16,40,69,4.3,5.9,7.3
8015,US,7/14/2020,51.3,62,75,20,43,69,5.3,6.9,8.1
6103,US,7/14/2020,67.6,84.6,99.6,19,42,69,7.7,9.8,12.7
30069,US,7/14/2020,49.8,65.5,77.9,18,39,69,4.1,5.2,6.5
56025,US,7/14/2020,50.3,64.8,77.4,14,43,69,3.6,6.2,7.5
48193,US,7/14/2020,76.5,91.7,106.5,19,41,70,10.2,12.5,15.3
30039,US,7/14/2020,38.4,53.4,66.3,26,47,70,4.2,4.8,5.7
41017,US,7/14/2020,42.9,63.5,80.4,14,37,70,3.6,4.6,5.6
30053,US,7/14/2020,46.3,62,73.9,26,45,70,4.7,5.6,6.4
48439,US,7/14/2020,79.7,90.6,100.4,32,49,70,13.7,15.2,16.5
30059,US,7/14/2020,39.5,55.5,69.6,21,42,70,3.7,4.4,5.6
56013,US,7/14/2020,50.5,66.1,79.4,23,41,70,5.1,6.4,7.7
56027,US,7/14/2020,55.3,65,75.8,30,49,70,6.6,7.4,8.3
6083,US,7/14/2020,57.5,65.4,75.5,39,57,70,6.1,7.9,9.7
56031,US,7/14/2020,58.2,67.8,79.4,35,53,70,6.2,8.8,10.9
53041,US,7/14/2020,48.1,62,75.3,33,50,70,5,6.2,8.1
31045,US,7/14/2020,57.6,68.5,79.9,32,52,70,7.8,8.4,10.7
41033,US,7/14/2020,50.3,64.3,77.8,26,45,71,4.9,6,7.2
48385,US,7/14/2020,73.5,89,102.4,14,40,71,6.8,11.5,17.4
29111,US,7/14/2020,69,79.8,88.6,46,58,71,10.8,13,14.7
30067,US,7/14/2020,41.4,53.7,64.4,15,38,71,2.4,3.8,5.2
6115,US,7/14/2020,62.3,78.5,92.9,25,45,71,8.5,9.2,9.8
40031,US,7/14/2020,79.7,89.3,102.9,28,47,71,12.2,14.3,17.3
53059,US,7/14/2020,51.6,63.9,73.7,36,52,72,4.7,7.3,9.7
30045,US,7/14/2020,43.1,58.5,70.4,24,44,72,4.5,5.1,6.1
6079,US,7/14/2020,51.7,65.1,78.4,28,50,72,5.8,6.6,7.4
53021,US,7/14/2020,49.8,70,85.6,17,38,72,4.5,5.4,6.1
16035,US,7/14/2020,43.5,58.6,70.9,37,53,72,4.5,6.2,8.1
53015,US,7/14/2020,52.1,63.8,73.7,45,59,72,5.5,7.7,9.3
30099,US,7/14/2020,42,61.5,76.1,17,38,73,3.7,4.5,5.7
30027,US,7/14/2020,45.8,59.4,70.6,23,44,73,4.3,5,5.8
48393,US,7/14/2020,75,90.2,109.2,12,33,73,7.5,10,15
48323,US,7/14/2020,73.6,90.4,106.2,18,42,73,6.2,12.5,17.1
56015,US,7/14/2020,56.8,66.7,77,39,57,73,7.8,9.1,11.3
48211,US,7/14/2020,74.4,90.1,108.8,14,42,73,8.5,12.6,15.4
29127,US,7/14/2020,68.6,78.7,87.8,48,61,73,10.7,13.1,14.8
40033,US,7/14/2020,78.9,88.9,102.9,29,49,73,12.4,14.6,16.7
6053,US,7/14/2020,55.5,66,77.7,31,52,73,4.6,7.6,9.5
30037,US,7/14/2020,44.4,61.9,77.8,14,41,73,3.4,4.9,6.4
36005,US,7/14/2020,69.7,78.4,86.1,38,56,73,10.4,11.3,13.1
56039,US,7/14/2020,40.6,52.7,63.2,22,45,73,3.5,4.7,6.1
30105,US,7/14/2020,47,64.3,78,18,41,73,4.1,5.2,6.1
8007,US,7/14/2020,57,72,88.2,15,39,73,5.3,7.7,9.7
40015,US,7/14/2020,78.6,88.2,99.6,32,51,74,12.2,15,18.4
48097,US,7/14/2020,78.5,86.9,95.5,44,59,74,14.9,16.5,18.8
34017,US,7/14/2020,69.5,78.7,86,37,54,74,9.8,11.1,12.8
41029,US,7/14/2020,50.3,70.9,90.4,25,45,74,6,7.1,8.6
6099,US,7/14/2020,62.2,76.6,92.5,28,49,74,8.8,9.2,10.1
48077,US,7/14/2020,78.4,88,100.3,34,56,74,14.2,16.1,18.1
30035,US,7/14/2020,39.9,57.6,70.1,25,45,74,4.1,4.9,5.5
53075,US,7/14/2020,43.2,66,83.6,14,40,75,3.7,5,6.3
35021,US,7/14/2020,67.5,83.3,96.9,15,32,75,7,9,12.9
42045,US,7/14/2020,67.1,76.7,85.2,42,59,75,10.6,11.5,12.2
16061,US,7/14/2020,42.7,60.3,73.8,26,49,75,4.8,5.8,7.4
38011,US,7/14/2020,49.9,64.2,75,28,51,75,5.2,6.8,8.6
6045,US,7/14/2020,59.4,69.9,80.8,40,56,75,8.2,9.1,10.2
48281,US,7/14/2020,75.6,90.1,104.6,19,41,75,9.5,12.1,15.1
41063,US,7/14/2020,41.4,59.1,74.2,24,46,75,4.5,5.1,6.5
51165,US,7/14/2020,66.8,75.8,84.5,32,53,75,8.6,10.2,11.9
48231,US,7/14/2020,78.6,88.5,97.6,39,58,75,15.4,16.9,19
30095,US,7/14/2020,46.3,64.8,81.2,12,38,75,3.1,4.9,6.3
16081,US,7/14/2020,42.2,57.8,71.7,21,47,75,4.1,5.4,6.6
30013,US,7/14/2020,43.6,60.9,76.4,20,46,75,4.2,5.4,6.5
34013,US,7/14/2020,67.5,76.3,83.3,44,59,75,10.7,11.3,11.9
29163,US,7/14/2020,68.8,79.6,89.4,48,62,75,11.4,13.8,15.9
48085,US,7/14/2020,79.2,88.6,96.7,46,60,75,15.3,17.6,18.6
53061,US,7/14/2020,48.4,58.1,65.5,58,68,75,5.3,7.7,10.2
30063,US,7/14/2020,40.9,50.6,59,42,57,76,4.7,5.5,6.2
56045,US,7/14/2020,55.1,63.3,73.9,26,50,76,5.2,6.8,8.2
48181,US,7/14/2020,78.9,87.5,95.8,44,59,76,15.3,16.7,18.6
16009,US,7/14/2020,42.5,60.5,74.8,26,49,76,4.8,5.6,6.3
38093,US,7/14/2020,59.6,68.8,78,28,47,76,6,7.1,8.8
47009,US,7/14/2020,66.2,77.8,88.8,37,56,76,10.7,11.7,14
36061,US,7/14/2020,69.8,78.2,85.8,41,59,76,10.8,11.8,13.5
40043,US,7/14/2020,76.1,90.2,103.6,19,46,76,9.6,13.8,18.7
16021,US,7/14/2020,45.9,61.6,73.7,33,51,76,5.2,6.2,7.3
51141,US,7/14/2020,66.1,75.6,86.1,43,62,76,10.5,12.4,14
29173,US,7/14/2020,68.1,78.5,88.2,49,63,76,11.1,13.4,15
30091,US,7/14/2020,48.9,62.9,75.3,27,52,77,5.4,6.5,7.4
38015,US,7/14/2020,56,68,77,29,51,77,6.2,7.5,8.7
48035,US,7/14/2020,76.2,91.1,105.5,22,46,77,11.7,14,17
6073,US,7/14/2020,63.2,73,83.8,24,44,77,5.2,8.1,11.1
17031,US,7/14/2020,66.6,77.1,85.2,39,58,77,10.2,11.6,13.1
29189,US,7/14/2020,69.8,82.2,92.6,42,58,77,11.7,13.7,15.5
48379,US,7/14/2020,77.4,88.2,98.2,35,56,77,13.8,16.1,19
6047,US,7/14/2020,61.1,74.2,91.7,25,52,77,8,8.8,10.1
6077,US,7/14/2020,60.4,75.4,92.5,29,52,77,8.6,9.3,10.1
48265,US,7/14/2020,73.7,88.9,102.5,17,45,77,7.9,12.8,17.5
8109,US,7/14/2020,51.7,60.5,73,28,56,77,5.9,8.4,10.1
37045,US,7/14/2020,69.9,81.4,91.9,39,58,77,12.1,13.4,15
30041,US,7/14/2020,46.2,62.7,75.7,19,42,78,3.9,5,6
17001,US,7/14/2020,68.1,78.1,86.4,54,66,78,11.2,14,16.2
30031,US,7/14/2020,37.8,52.8,67.3,15,44,78,2.7,4.3,5.8
53051,US,7/14/2020,44.8,65.1,82.9,23,49,78,5.2,6.3,8.3
30079,US,7/14/2020,50.6,64.6,80.9,21,49,78,4.9,6.3,7.9
51015,US,7/14/2020,60.9,67.1,73.3,52,66,78,9.3,10.6,12.1
36085,US,7/14/2020,68.6,78.1,86.3,40,58,78,10.7,11.6,12.5
17013,US,7/14/2020,68.1,80.3,90.6,48,63,78,11.4,14.1,16.3
40085,US,7/14/2020,79.8,86.5,95.3,47,61,78,15.2,16.9,19
38037,US,7/14/2020,55,66.3,75.4,30,52,78,6,7.4,9.2
41043,US,7/14/2020,52.1,64.7,74.6,41,58,78,6.2,7.9,10
30107,US,7/14/2020,40.8,59.4,74.1,17,43,78,3.6,4.7,5.9
30051,US,7/14/2020,43.1,60.1,74.4,23,47,78,4.5,5.2,6.1
53063,US,7/14/2020,46.8,67.7,84.6,18,42,78,4.9,5.7,6.9
30083,US,7/14/2020,47,63.9,78,19,46,78,4.1,5.7,6.8
41053,US,7/14/2020,52.9,66.5,79.2,35,57,79,6.9,8,9.7
48507,US,7/14/2020,71.5,90.4,106.9,17,44,79,7.6,12.5,17.2
40017,US,7/14/2020,79.1,87.3,98.2,36,58,79,14.1,16.5,19.5
16065,US,7/14/2020,45.6,60.4,74.6,21,47,79,4.6,5.8,6.8
53033,US,7/14/2020,49.4,61.5,72.7,44,65,79,6,7.8,9.6
8047,US,7/14/2020,47.4,58.9,68.6,39,53,79,6.4,7.8,9.5
48233,US,7/14/2020,69.5,90,107.7,11,34,79,6.9,10.1,15.2
16049,US,7/14/2020,37,53.5,67.1,32,57,79,4.3,5.6,6.6
31161,US,7/14/2020,55.2,66.6,77.9,34,57,79,7.2,8.7,11
20183,US,7/14/2020,69.2,75.9,83.9,51,67,79,11.1,13.7,16.5
40067,US,7/14/2020,79.8,87,98.8,38,60,79,15.3,16.9,18.7
4003,US,7/14/2020,66.1,82.3,95.9,19,44,79,8.1,11.3,12.7
17071,US,7/14/2020,68.1,77.4,84.7,60,70,79,11.3,14.3,16.8
30055,US,7/14/2020,45.1,63.9,78.8,16,44,79,3.7,5.2,6.7
30019,US,7/14/2020,45.9,60.5,72.3,31,53,79,5.4,6.2,7.1
8005,US,7/14/2020,62.5,67.9,75.4,38,59,79,7.5,10.4,12.8
48205,US,7/14/2020,68.1,83.8,102,12,42,79,6.1,10.9,13.3
51079,US,7/14/2020,67.1,75.8,86.3,39,58,79,10,11.4,12.6
34039,US,7/14/2020,67.8,77.2,85.3,43,60,79,11.1,11.9,12.7
8019,US,7/14/2020,49.3,60.3,73.5,17,46,80,4.5,7,9
38043,US,7/14/2020,58.6,68.3,78,27,51,80,5.9,7.5,9.5
36059,US,7/14/2020,70,78.1,86.2,42,59,80,11.1,12,13.5
48127,US,7/14/2020,72,90.7,105.8,18,43,80,8.6,12.5,16.1
51125,US,7/14/2020,69.3,76.6,84.9,47,64,80,11.7,13,14.4
29137,US,7/14/2020,67.2,79.2,88.6,54,67,80,11.6,14.5,16.7
45083,US,7/14/2020,72,83.2,94.6,36,61,80,13.3,15,16.8
45045,US,7/14/2020,71.2,83.2,94.8,40,61,80,13.3,15,16.9
41009,US,7/14/2020,47.3,62.4,76.9,32,61,80,5.4,7.3,9.4
47115,US,7/14/2020,67.9,77.8,88.6,46,65,80,11.9,13.6,15.1
20209,US,7/14/2020,73.5,82.4,91.6,59,70,80,13.5,17.2,19.8
40095,US,7/14/2020,79.8,86.8,95.5,43,60,80,15.4,16.7,19
30071,US,7/14/2020,45.4,63.2,77.3,20,46,80,4.4,5.6,6.6
31165,US,7/14/2020,53.2,64.5,75.3,39,58,80,7.8,8.7,10.2
46109,US,7/14/2020,61,68.4,76.5,41,64,80,8.4,9.7,11.5
29151,US,7/14/2020,69.2,80.4,89.7,52,65,80,12.4,14.7,17.1
56019,US,7/14/2020,52.9,65.7,77.4,31,49,80,5.8,7.4,8.3
17017,US,7/14/2020,65.8,77,86.9,56,68,80,10.9,13.8,15.9
48295,US,7/14/2020,72.4,87.3,105.8,17,51,80,9.5,14.3,16.8
40045,US,7/14/2020,74.3,88.2,106.2,18,50,80,10.5,14.3,17.2
53065,US,7/14/2020,46.3,63.4,79.6,25,51,80,5.4,6.2,7.6
46051,US,7/14/2020,62.2,68.2,75.9,44,65,80,8.2,9.9,12.5
29199,US,7/14/2020,66.6,77.8,88.1,56,70,80,11.4,14.4,16.9
42017,US,7/14/2020,64.5,74.9,84.6,46,66,81,10.6,12,13.2
48099,US,7/14/2020,75.6,90.7,105.4,21,46,81,10.7,13.5,16.7
42055,US,7/14/2020,60.3,73.9,85.5,37,58,81,9.1,10.1,10.9
48113,US,7/14/2020,78.1,87.6,97,41,59,81,15.7,16.7,17.8
16057,US,7/14/2020,42,60.5,76.3,27,54,81,4.9,6.1,7.6
38087,US,7/14/2020,48.7,65.2,79,24,50,81,5.3,6.6,8.6
8065,US,7/14/2020,45.1,58.1,72.1,21,50,81,4.3,6.6,8
54031,US,7/14/2020,62.1,71.3,80,37,60,81,8.7,10.2,11.6
35059,US,7/14/2020,64.7,77.3,93.6,18,46,81,7.4,10.2,14.5
18043,US,7/14/2020,63.2,75.9,87.4,43,64,81,10.3,12.2,13.8
29045,US,7/14/2020,67.5,78,87,57,70,81,11.6,14.7,18
56033,US,7/14/2020,51,65.2,79.8,19,46,81,4,6.4,8.6
24510,US,7/14/2020,69,79.2,88.8,37,60,81,10.8,12.3,14.6
47001,US,7/14/2020,66.8,79.3,90.5,33,58,81,10.7,12.3,14.8
29205,US,7/14/2020,66.8,78.5,87.8,54,67,81,11.5,14.3,16.4
40137,US,7/14/2020,79.6,87.2,97.3,39,57,81,15,16.3,19.1
29183,US,7/14/2020,68.4,81,92.2,43,61,81,11.7,13.9,16
29103,US,7/14/2020,66.5,78.4,88,55,67,81,11.4,14.4,16.8
16017,US,7/14/2020,45.1,62.1,76.4,28,54,82,5.3,6.5,8
26055,US,7/14/2020,57.7,72.5,81.9,48,62,82,8.3,10.5,12.4
54003,US,7/14/2020,66.1,76.3,86.8,36,58,82,10,11,12.1
48171,US,7/14/2020,73.1,86.5,99.6,21,47,82,9.2,12.5,17.1
29207,US,7/14/2020,68.2,81,91.7,37,59,82,11.9,13,15
19051,US,7/14/2020,67.9,78.4,88.5,57,70,82,11.9,15,17.9
29175,US,7/14/2020,69.2,80.2,88.2,60,71,82,12.7,16,18.8
45013,US,7/14/2020,78.7,85.8,92.2,52,71,82,16.4,18.5,20.5
8051,US,7/14/2020,48.6,61.7,74.9,24,49,82,5.7,7.3,8.9
41067,US,7/14/2020,53,68.6,83,33,57,82,6.9,8.1,9
46047,US,7/14/2020,55.4,64.9,75.5,31,57,82,6.6,8.1,9.9
6101,US,7/14/2020,58.6,73.4,89.9,35,60,82,8.4,10.1,12.1
48111,US,7/14/2020,64.9,80.4,97.8,18,50,82,8,11.6,13.8
34015,US,7/14/2020,66.3,76.9,85.7,42,60,82,11.1,11.6,12.9
17131,US,7/14/2020,66.9,76.5,83.6,61,71,82,11.4,14.1,16.3
40097,US,7/14/2020,77,85.2,94.4,51,67,82,16.4,17.7,19.5
16029,US,7/14/2020,40,57.3,73.2,20,45,82,4.2,5.1,5.7
40129,US,7/14/2020,73.5,90.3,107.4,16,46,82,8.9,13.2,16.7
29510,US,7/14/2020,69.2,82,91.6,44,58,82,12,13.7,15.4
31109,US,7/14/2020,70.8,79.2,89.8,53,68,82,11.7,15.2,17.6
20103,US,7/14/2020,72.2,81.8,91,61,72,82,13.2,17.4,20.3
29165,US,7/14/2020,71.7,81.1,90.3,60,72,82,13.3,17.1,19.9
31157,US,7/14/2020,57.3,67.5,78.8,39,60,82,8.4,9.8,11.5
31181,US,7/14/2020,67.7,74.2,80.7,56,72,82,12.7,13.8,15.5
29219,US,7/14/2020,68.6,79.1,89,48,66,82,12,14.3,16.3
40011,US,7/14/2020,76.5,88.6,102.6,23,55,82,11,15.8,20.1
6095,US,7/14/2020,57.3,68.9,84.8,37,62,82,8,8.9,9.7
42133,US,7/14/2020,63.5,75.8,86.9,39,61,82,10.3,11.4,12.4
30021,US,7/14/2020,45.4,63.7,78.7,19,45,83,4.4,5.5,6.7
38047,US,7/14/2020,59.4,67.5,76.7,31,54,83,6.5,8,10
48341,US,7/14/2020,68.1,85.7,104.1,15,41,83,8.4,11,13.8
51067,US,7/14/2020,67.8,78.1,88.6,38,61,83,11.4,12.5,13.8
37109,US,7/14/2020,70.4,81.9,92.6,39,60,83,12.8,14,15.6
40019,US,7/14/2020,79.2,86.8,95.8,43,61,83,15.9,17,18.9
40087,US,7/14/2020,79.6,86.1,94.7,44,61,83,15,17,19.4
53031,US,7/14/2020,46.9,55.9,61.5,44,60,83,3.9,6.8,10.6
38089,US,7/14/2020,48.5,64.1,76.6,29,56,83,5.9,7.3,8.6
29073,US,7/14/2020,69,80.3,90.3,51,65,83,12.4,14.6,16.5
41035,US,7/14/2020,37.4,63.5,83.4,12,39,83,3.3,4.6,6
53057,US,7/14/2020,50.6,62.3,72,47,66,83,6.3,8.2,11.5
51091,US,7/14/2020,59.1,69.5,79.1,39,58,83,7.6,9.7,11.9
39091,US,7/14/2020,62.4,74.2,84.3,40,59,83,9.6,10.7,11.4
17043,US,7/14/2020,63.9,75.2,83.2,48,65,83,10.6,12.2,13.4
20089,US,7/14/2020,68.9,76.4,85.2,49,69,83,11.8,14.2,17.4
19139,US,7/14/2020,67.9,77.8,85.2,58,70,83,11.8,14.7,16.8
17073,US,7/14/2020,66.8,76.6,84,60,71,83,11.3,14.3,16.5
48251,US,7/14/2020,75.6,88.7,100.8,31,53,83,13.6,15.3,17.7
48397,US,7/14/2020,76.7,86.9,96.2,44,63,83,15.8,17.3,18.7
8033,US,7/14/2020,50.2,66.1,81,17,42,83,4.9,6.7,9.1
8014,US,7/14/2020,62.2,68.4,75.3,49,61,83,9.1,10.9,13
37011,US,7/14/2020,61.6,70.8,81.9,43,63,83,9.6,11.4,13.4
37027,US,7/14/2020,65.3,78.8,91,36,61,83,11.5,12.9,15.5
29197,US,7/14/2020,66.7,78.2,88.1,59,70,83,11.8,14.9,17.7
42095,US,7/14/2020,62.3,72.7,83.1,44,65,84,10,11,12
34003,US,7/14/2020,68.1,77.5,85.8,42,61,84,11.2,12,13.7
17175,US,7/14/2020,65.2,76,84.6,56,71,84,11.2,14,16.1
45073,US,7/14/2020,69.5,80.1,91.1,44,67,84,13.3,15,17.1
5015,US,7/14/2020,71.7,81.7,91.4,51,70,84,14.4,17,18.9
38059,US,7/14/2020,55.1,67.1,75.6,34,54,84,7,7.8,8.8
31013,US,7/14/2020,55.2,65.6,76.4,39,60,84,8,9.1,11.3
8031,US,7/14/2020,64.8,70.1,78.1,44,58,84,8.9,11.1,13.7
39049,US,7/14/2020,64.8,76.9,87.9,36,57,84,10.3,11.1,11.9
48357,US,7/14/2020,68.8,86.2,104,17,45,84,8.6,12.1,15.8
47065,US,7/14/2020,69.1,80.4,92.2,37,62,84,12.4,13.6,15
29113,US,7/14/2020,67.9,79.4,90.7,47,67,84,12,14.6,16.5
19163,US,7/14/2020,68,77.2,84.3,60,71,84,11.9,14.6,16.8
31055,US,7/14/2020,68.9,77.6,88.8,56,71,84,10.3,15.1,18
30085,US,7/14/2020,45.9,64.1,78.5,20,50,84,4.6,6.1,7.4
38013,US,7/14/2020,50.8,63.2,75.3,30,57,84,6,7.1,7.8
8027,US,7/14/2020,54,65.4,80.4,20,44,84,6.3,7.6,10.2
34019,US,7/14/2020,63.8,73.6,83.3,46,67,84,10.7,11.7,12.8
24005,US,7/14/2020,66.3,77.4,87.8,40,62,84,11.4,12.2,13.2
29019,US,7/14/2020,69.1,80.5,89.4,55,68,84,13,15.7,18.3
5083,US,7/14/2020,75,83.5,92.1,53,68,84,15.3,17.1,19.4
8111,US,7/14/2020,41.6,50.7,61.5,22,51,84,3.9,5.9,7.7
41051,US,7/14/2020,55.1,70,83.4,27,54,84,6.2,7.9,8.9
41003,US,7/14/2020,52.3,68.4,82.2,30,56,84,6.8,7.9,9.4
8043,US,7/14/2020,61.5,74.3,90.7,17,42,84,6.3,8.8,12.3
54065,US,7/14/2020,63.1,72.6,82.6,37,60,84,9.1,10.3,11.6
8035,US,7/14/2020,58.5,66.8,75.2,41,62,84,8.3,10.8,13.1
17155,US,7/14/2020,65.2,75.7,84,54,69,84,10.8,13.3,15.3
31129,US,7/14/2020,68,75.3,83.7,54,72,84,12.9,14.3,16.1
20141,US,7/14/2020,68,76.4,84.4,58,74,84,12.4,15.3,18.1
48467,US,7/14/2020,76.2,86.9,96.1,41,61,84,14.9,16.6,18.4
40041,US,7/14/2020,74.7,83.1,91,54,69,84,15.5,17.3,19.6
42119,US,7/14/2020,60.5,73.1,83.9,42,63,84,9.4,10.9,11.9
42043,US,7/14/2020,61.9,74.1,84.9,40,61,84,9.9,10.9,12.1
6059,US,7/14/2020,66,72,80.6,56,71,84,10.8,11.9,13
55015,US,7/14/2020,64.6,74,83.2,52,71,84,10.9,12.9,14.3
51009,US,7/14/2020,66.3,76.5,86.4,42,65,84,11.6,12.9,14.1
13187,US,7/14/2020,66.6,78.3,90,43,65,84,11.8,13.9,15.5
31153,US,7/14/2020,70.3,78.3,89.9,54,72,84,10.6,15.4,18
29185,US,7/14/2020,73,84.3,94.7,52,69,84,14,17.8,20.6
30065,US,7/14/2020,48.1,64.5,78.8,20,46,85,4.7,6,7
38101,US,7/14/2020,52.3,64.7,76,32,57,85,6.6,7.5,8.3
40025,US,7/14/2020,63.6,80.3,97,19,46,85,8.7,11,14
42101,US,7/14/2020,65.9,77,86,43,62,85,11.3,12,13.3
17125,US,7/14/2020,63.8,76.5,87.1,56,71,85,10.8,14,16.5
48505,US,7/14/2020,76.2,90.3,106.8,16,52,85,8.7,14.5,17.6
29027,US,7/14/2020,67.6,79.4,89.5,55,68,85,12.2,15,17.3
20029,US,7/14/2020,71.3,79.5,89,51,69,85,14,15.5,17.3
48159,US,7/14/2020,78,86.7,96.4,43,64,85,15.7,17.5,20.6
47171,US,7/14/2020,63.2,74.6,85.1,39,61,85,10.5,11.6,13.5
51107,US,7/14/2020,65.9,76.9,87.5,35,61,85,10,11.6,13.3
42029,US,7/14/2020,63.1,74.3,84.4,44,65,85,10.5,11.6,12.5
17123,US,7/14/2020,64.3,75.1,83.9,57,72,85,10.7,13.6,16
17149,US,7/14/2020,67.8,78.3,87.8,52,69,85,11.8,14.6,16.6
19057,US,7/14/2020,67.8,77.8,85.4,61,72,85,12,15.1,17.3
29131,US,7/14/2020,67.9,81.8,91.8,49,64,85,12.6,15.1,17.2
40145,US,7/14/2020,76.7,85.2,95.2,51,69,85,16.8,18.2,19.7
48339,US,7/14/2020,79.7,87.8,99,39,64,85,16.1,17.7,19
40021,US,7/14/2020,75.4,84.1,93.8,53,69,85,16.3,17.7,19.4
8083,US,7/14/2020,56.4,77.9,94.2,11,37,85,4.8,7.6,11.1
46102,US,7/14/2020,56.1,64.3,75.5,36,64,85,7.3,8.7,10
34025,US,7/14/2020,65.4,75.6,84.3,48,66,85,11.2,12.2,13.1
29095,US,7/14/2020,71.9,80.7,90.6,62,75,85,13.6,17.4,20.2
48119,US,7/14/2020,79.7,87.9,97.6,39,62,85,15.6,17.4,20.8
29047,US,7/14/2020,70,79.2,88.5,63,76,85,13.3,16.9,20.1
29021,US,7/14/2020,70.2,79.8,89.3,63,75,85,13.4,17.1,20.1
40051,US,7/14/2020,78.8,86.2,96.4,44,62,85,14.9,17.1,19.8
34021,US,7/14/2020,64.2,76,86.8,42,64,85,10.9,11.8,12.5
17187,US,7/14/2020,65,76,83.8,61,73,85,11.4,14.3,16.5
19155,US,7/14/2020,68.7,76.7,88.7,55,72,85,9.5,14.8,17.7
29139,US,7/14/2020,67.5,78.3,88.4,54,70,85,12.2,14.8,16.9
20201,US,7/14/2020,71.4,79.7,88.9,53,70,85,13.4,15.8,18
45053,US,7/14/2020,75.6,87.3,98.8,31,60,85,12.3,15.8,18.3
20087,US,7/14/2020,72,81.4,90.7,60,73,85,13,17.6,20.6
38033,US,7/14/2020,46.4,64,77.5,22,50,85,4.9,6.2,7.7
42109,US,7/14/2020,61.3,74,84.9,35,59,85,9.3,10.4,11.4
47143,US,7/14/2020,67.1,78.1,90.2,37,63,85,11.5,12.9,14.9
17129,US,7/14/2020,64.1,76.4,86.4,56,71,85,10.9,13.9,15.8
31025,US,7/14/2020,70.3,78.4,90.4,51,72,85,11.1,15.4,18
40131,US,7/14/2020,76.5,85.3,93.9,56,71,85,16.8,18.8,20.7
38067,US,7/14/2020,57.4,66.3,75.8,44,65,86,8.3,9,9.9
24031,US,7/14/2020,67.9,77.9,87.5,37,61,86,10.5,12,14.4
37067,US,7/14/2020,68.7,80.1,90.3,42,64,86,13.1,14,15.7
29121,US,7/14/2020,66.9,79.5,89.1,57,70,86,12.4,15.5,17.8
40001,US,7/14/2020,74.8,83.7,94.2,49,67,86,16.1,17,18.1
5037,US,7/14/2020,73.1,83,92,52,68,86,14.9,16.5,18
40027,US,7/14/2020,79.8,86.2,94.6,46,63,86,16.1,17.5,20
29077,US,7/14/2020,73,82.2,91.3,57,71,86,14.7,17.5,19.5
20125,US,7/14/2020,74.5,82.7,90.6,60,75,86,15.6,18.5,20.1
41071,US,7/14/2020,51.5,69.4,84.9,27,55,86,6.8,7.8,8.9
8037,US,7/14/2020,52.9,67.6,84.1,17,47,86,5.9,8.1,10.2
6013,US,7/14/2020,55.7,67.2,81.9,38,61,86,8.1,8.6,9.2
27119,US,7/14/2020,59,67.7,78.4,35,64,86,7.6,9.1,10.6
42001,US,7/14/2020,61.2,74.2,85.9,35,60,86,9.5,10.6,11.6
51019,US,7/14/2020,66.7,79.2,91.1,35,60,86,11.5,12.6,14
17181,US,7/14/2020,66.9,78.9,89.7,42,66,86,12.2,13.6,15.5
17083,US,7/14/2020,65,78.4,90.2,48,67,86,11.4,14.1,16.2
19085,US,7/14/2020,67.5,75.6,86.1,56,71,86,9.7,14.1,16.5
40135,US,7/14/2020,75.3,85.5,97.3,42,64,86,16,16.7,17.9
48423,US,7/14/2020,76.3,85.4,93.5,49,67,86,16.6,17.7,19.1
27125,US,7/14/2020,58,65.6,75.6,40,69,86,7.8,9.2,10.3
54103,US,7/14/2020,62.4,73.2,83.6,40,65,86,10,11.2,13
51061,US,7/14/2020,65.8,77,89.4,30,61,86,9.3,11.7,13.8
34007,US,7/14/2020,65.9,77.3,86.1,41,61,86,11.1,11.7,13.1
