county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
18107,US,7/9/2020,68.9,80.4,90.2,54,76,96,14.6,17,18.9
19155,US,7/9/2020,66.1,73.5,82,54,77,96,12.5,13.9,17.5
21005,US,7/9/2020,70.7,80.3,90.4,54,77,97,15.3,17,18.4
1005,US,7/9/2020,71.3,80.2,89.5,54,77,97,15.6,16.9,18.8
22001,US,7/9/2020,76.5,84.1,92.8,54,77,94,18.1,18.7,20.2
22011,US,7/9/2020,75.1,83.8,92.9,54,77,95,17.6,18.6,20.2
13103,US,7/9/2020,74.8,82.3,91.7,54,77,95,16.5,17.8,19
48291,US,7/9/2020,77.3,85.3,95.1,54,77,98,18.2,19.5,21.6
27137,US,7/9/2020,61.3,70.1,79.6,54,77,100,10.4,12.6,13.9
47041,US,7/9/2020,69,79,90.4,54,77,96,14.6,16.6,18.1
18027,US,7/9/2020,68.1,80.3,92,54,77,98,14.1,16.7,18.3
21037,US,7/9/2020,72,80.3,89.6,54,77,94,16,17,18.3
37035,US,7/9/2020,68.9,77.4,86.3,54,77,94,14.5,15.7,17.2
31169,US,7/9/2020,62.2,73.2,84,54,77,99,12,13.8,16.4
48199,US,7/9/2020,76.7,85,94.9,54,77,96,18.2,19.4,21.9
18069,US,7/9/2020,68.7,80.5,91,54,77,98,14.8,17.4,19
48401,US,7/9/2020,76.5,83.8,92.7,54,77,95,18.2,19.1,21
18165,US,7/9/2020,69.1,80.8,90.7,54,77,100,15.3,17.3,18.7
28139,US,7/9/2020,71.2,80.1,89.3,54,77,97,16,16.9,18.5
47189,US,7/9/2020,69.6,80.9,91.3,54,77,96,14.8,17.4,19.2
47149,US,7/9/2020,70.3,81.2,92.1,54,77,97,15.4,17.4,18.6
37193,US,7/9/2020,65.4,75.8,86.7,54,78,96,13,15.2,16.4
13319,US,7/9/2020,73.2,80.9,91.1,54,78,96,16.6,17.5,19
48025,US,7/9/2020,78.7,85.5,94.2,54,78,98,18.6,20.1,21.3
48005,US,7/9/2020,76,84.4,94.5,54,78,97,18.4,19.5,21
13239,US,7/9/2020,72.8,80.4,89.5,54,78,96,15.6,17.1,18.4
17131,US,7/9/2020,68.9,78.4,89.1,54,78,94,14.1,16.4,17.9
17095,US,7/9/2020,69.2,79.6,90.5,54,78,95,14.6,16.8,18.8
48407,US,7/9/2020,76.9,84.7,95.1,54,78,95,17.9,19.6,21.7
21107,US,7/9/2020,68.5,80.6,90.8,54,78,100,14.9,17.3,18.8
13205,US,7/9/2020,72.7,81.5,90.7,54,78,99,16.7,17.6,18.7
51033,US,7/9/2020,69,79.5,89.9,54,79,98,14.7,16.6,18.6
13037,US,7/9/2020,70.3,79.2,89.1,54,79,98,14.6,16.7,18.2
13163,US,7/9/2020,74,81,89.7,54,79,99,16.6,17.8,18.7
31151,US,7/9/2020,61.9,72.8,84,54,79,100,11.8,14.1,16.8
37153,US,7/9/2020,72.5,79.3,89.7,54,79,95,15.8,16.7,17.3
19123,US,7/9/2020,66.9,77.2,89.5,54,79,93,13.2,16,18.1
13129,US,7/9/2020,70.5,78.6,89.1,54,79,96,15.5,16.6,18.4
42093,US,7/9/2020,67,78,89.6,54,79,97,13.9,16.3,18.1
19177,US,7/9/2020,67.9,78.7,90.6,54,79,94,13.7,16.9,19.8
19167,US,7/9/2020,66,74.8,84.4,54,79,95,13.2,15.1,17.3
34005,US,7/9/2020,72.2,79.1,88.4,54,80,99,15.6,16.7,17.8
1015,US,7/9/2020,70.3,79.7,89.9,54,80,98,15.6,17.4,19
47177,US,7/9/2020,69.8,78.9,89.9,54,80,99,15.3,17.1,18.7
28145,US,7/9/2020,72.6,80.2,89.9,54,80,98,16.3,17.4,19
13149,US,7/9/2020,69.2,79.2,90.8,54,80,99,15.3,17,18.1
29093,US,7/9/2020,70.1,80.1,90,54,80,100,16.1,17.7,18.9
18093,US,7/9/2020,67.1,78.2,92.5,54,80,100,13.9,16.4,18.5
13313,US,7/9/2020,70.9,79.1,89.2,54,81,98,15.9,17.3,18.4
21073,US,7/9/2020,70.8,78.6,90.6,54,81,98,15.2,17.1,18.5
25015,US,7/9/2020,66.4,76.6,89,54,81,97,13.4,15.8,17.7
21057,US,7/9/2020,69.5,80.1,90.6,54,81,100,15.6,17.7,19.7
28031,US,7/9/2020,71.6,81.5,92,54,81,100,16.6,18.5,19.8
28077,US,7/9/2020,72.6,82.9,93,54,81,100,16.8,19.2,21
50005,US,7/9/2020,62.6,73.7,87.3,54,81,98,11.9,14.6,16.9
34027,US,7/9/2020,69.1,77.1,88,54,82,98,15,16.3,18.1
19157,US,7/9/2020,65.1,75.5,87,54,82,100,12.6,15.8,18.5
28041,US,7/9/2020,71.3,80.9,92.6,54,83,100,16.3,18.4,20.2
20103,US,7/9/2020,67.7,78,86,55,68,87,12.6,14.3,16.2
29175,US,7/9/2020,72.9,82.1,90.1,55,69,84,14.4,16.6,18.9
29003,US,7/9/2020,68.9,76.9,83.9,55,69,83,12.3,14.1,16.9
26047,US,7/9/2020,67.2,78,86.3,55,70,89,12.3,14.6,16.8
38031,US,7/9/2020,60,67.9,74.4,55,70,94,9.2,10.5,12.1
29195,US,7/9/2020,72.2,80.3,87.3,55,70,86,13.9,15.7,17.2
17013,US,7/9/2020,74.8,83.8,91.7,55,71,89,15.2,17.7,19.5
20121,US,7/9/2020,68.3,78.1,86.6,55,71,89,12.7,15,16.5
29049,US,7/9/2020,69,76.7,83.4,55,71,85,12.3,14.4,17
19159,US,7/9/2020,65.5,76.6,82.9,55,71,94,12.2,14.4,17.7
46003,US,7/9/2020,67.9,75.3,82.9,55,71,90,12.3,13.9,15.7
29087,US,7/9/2020,67.5,76,84.9,55,72,90,12,14.1,16
29159,US,7/9/2020,72.3,80.1,87.5,55,72,90,13.8,16,17.3
26121,US,7/9/2020,69.7,79.7,88.7,55,72,95,14.3,15.7,17.8
38035,US,7/9/2020,63.8,69.8,76.8,55,73,95,9.9,11.4,12.9
17061,US,7/9/2020,71.6,82.9,91.9,55,73,95,15.1,17.9,19.7
27119,US,7/9/2020,63.7,70.3,77,55,73,97,10.3,11.7,13.7
29113,US,7/9/2020,72.9,82.8,91.4,55,74,95,15.4,17.8,19.1
29211,US,7/9/2020,68.5,78.2,86.5,55,74,93,13.6,15.6,17.2
17163,US,7/9/2020,73,83.2,91.7,55,74,96,16.7,17.9,18.9
18063,US,7/9/2020,69.3,79.9,89.8,55,74,93,14.3,16.5,18.1
20113,US,7/9/2020,64,75.9,86,55,74,97,12.2,14.7,16.4
20003,US,7/9/2020,66.5,77,86.3,55,74,98,12.7,15.1,16.4
17099,US,7/9/2020,70.4,80.3,90.7,55,74,97,15.2,16.6,17.9
17133,US,7/9/2020,73.1,82.8,91.5,55,74,95,16.6,17.9,19.2
22071,US,7/9/2020,78.4,85.2,92.4,55,74,92,17.7,18.8,19.8
12105,US,7/9/2020,76.1,83.8,91.9,55,74,93,16.7,18.2,19.7
17119,US,7/9/2020,71.8,83.1,91.9,55,74,96,16,17.9,19
26115,US,7/9/2020,69.4,80.4,89.6,55,75,92,14.1,16.8,19.6
12009,US,7/9/2020,76,85.1,93.4,55,75,96,17.8,19,21.6
18129,US,7/9/2020,70.6,82.2,91.7,55,75,94,15.1,17.7,19.6
46015,US,7/9/2020,64.4,73.7,81.6,55,75,98,12.5,13.8,15.8
17145,US,7/9/2020,73.7,83.6,92.3,55,75,96,17.1,18.3,19.5
19121,US,7/9/2020,67,76.1,82.2,55,75,94,13.2,14.9,17.7
17125,US,7/9/2020,71.4,81,91.2,55,75,92,15,17.2,19
48277,US,7/9/2020,77.3,84.3,93.4,55,75,90,18.4,19.1,20
47009,US,7/9/2020,71.7,78.2,88.1,55,75,85,14,16.1,17.8
47075,US,7/9/2020,72.9,82.2,92.1,55,75,97,16.7,17.6,18.8
12097,US,7/9/2020,75.7,84.2,92.6,55,76,97,17.4,18.8,20.6
29069,US,7/9/2020,75.4,83,91.4,55,76,95,17.5,18.2,19.3
31035,US,7/9/2020,61.6,73,83.3,55,76,98,11.5,13.8,15.7
12041,US,7/9/2020,75.5,83.1,91.4,55,76,94,17.2,18.2,19.5
17057,US,7/9/2020,70.2,80.1,90.7,55,76,94,14.4,16.7,18.9
54067,US,7/9/2020,65.5,75.6,86.1,55,76,91,12.9,15.2,17.9
18183,US,7/9/2020,68.6,80.1,90.1,55,76,97,14.7,16.8,18.2
18147,US,7/9/2020,69.8,81.7,91.3,55,76,97,14.9,17.4,18.7
39165,US,7/9/2020,70.7,79.9,90.5,55,76,93,14.9,16.8,18.7
17079,US,7/9/2020,69.8,81.2,90.5,55,76,98,14.9,17.3,19.6
31021,US,7/9/2020,66.4,73.8,83.9,55,76,95,12.4,14,16.2
17039,US,7/9/2020,70.4,81,91.4,55,76,95,15.3,17.3,19.2
29143,US,7/9/2020,76.1,83.2,91.1,55,76,92,17.4,18.3,19.4
13183,US,7/9/2020,74.8,82.5,91.4,55,77,95,17.1,18.1,19.3
11001,US,7/9/2020,71.7,80.7,89.2,55,77,96,15.6,16.8,18.2
51031,US,7/9/2020,70.7,79.3,88.5,55,77,95,15.5,16.5,17.2
17023,US,7/9/2020,69.1,80.7,90.1,55,77,98,15,17.2,19.2
17097,US,7/9/2020,70.1,79.2,89.7,55,77,98,15,16.6,18.2
42075,US,7/9/2020,70.4,79.5,88.7,55,77,98,15.5,16.5,17.7
37111,US,7/9/2020,67,76.6,87.9,55,77,93,13.7,15.7,17.8
22089,US,7/9/2020,77,84.3,93.4,55,77,95,18.4,19.2,20.8
29023,US,7/9/2020,74.2,81.8,91.3,55,77,94,16.9,17.8,18.7
21059,US,7/9/2020,71.1,82.1,91.3,55,77,97,15.7,17.9,19.5
9003,US,7/9/2020,71.5,79.8,89.9,55,77,96,15.4,16.4,17.3
29045,US,7/9/2020,68.4,79.5,89.9,55,77,91,13.7,16.8,19.4
1113,US,7/9/2020,73.8,81.2,89.8,55,77,93,16.4,17.5,18.9
31073,US,7/9/2020,60.6,72.7,83.3,55,77,99,11.5,14.1,16.5
29167,US,7/9/2020,72.6,78.3,86.4,55,77,93,15.3,16.2,17.4
20131,US,7/9/2020,62.6,74.1,83.7,55,78,100,12.4,14.4,16.1
22083,US,7/9/2020,75.9,83.8,95,55,78,95,17.7,19.2,21.4
22039,US,7/9/2020,74.3,83.3,92.5,55,78,96,17.2,18.6,20.1
21003,US,7/9/2020,70.7,81.4,90.5,55,78,99,16.1,18,19.5
31185,US,7/9/2020,61.5,73.5,84,55,78,98,11.8,14.3,16.3
29221,US,7/9/2020,70.6,81.3,91.6,55,78,97,15.9,18,19.5
47077,US,7/9/2020,70.9,81.6,91.5,55,78,98,15.7,17.9,19.4
47147,US,7/9/2020,69.7,80.5,89.9,55,78,98,15.3,17.3,18.5
21033,US,7/9/2020,69,80.5,90.3,55,78,100,15.2,17.3,18.8
51099,US,7/9/2020,70,80.1,88.9,55,78,98,15,16.8,18.5
18037,US,7/9/2020,68.2,79.9,90.7,55,78,100,14.5,16.9,18.3
18159,US,7/9/2020,67.8,79.8,90.4,55,78,97,14.4,17.1,19
48157,US,7/9/2020,78.2,84.8,93.4,55,79,98,18.3,19.9,22.1
13265,US,7/9/2020,72.6,80.1,89.5,55,79,99,16.4,17.3,18.4
22107,US,7/9/2020,77.3,83.8,93.3,55,79,96,18.1,19.2,21
39119,US,7/9/2020,69,79.9,90.3,55,79,99,14.9,17.2,19
21167,US,7/9/2020,69.6,79.7,88.4,55,79,99,15.6,17.4,18.9
22033,US,7/9/2020,76.9,84.7,93.5,55,79,95,18.6,19.8,22.5
22073,US,7/9/2020,76.4,83.7,92.8,55,79,96,17.7,19.2,21.5
13133,US,7/9/2020,73.1,80.3,89.7,55,79,96,16.6,17.6,18.6
48315,US,7/9/2020,76.6,84.2,93.6,55,79,96,18.7,19.5,22.2
31159,US,7/9/2020,62.2,73.6,84.5,55,79,100,12.1,14.4,17.1
21021,US,7/9/2020,69.8,79.8,88.7,55,79,98,15.7,17.6,18.9
1067,US,7/9/2020,70.3,79.4,89.3,55,79,96,15.1,16.7,18.2
12001,US,7/9/2020,75.7,82.8,91.4,55,79,96,17.6,18.6,19.4
55083,US,7/9/2020,65.6,75,85.5,55,79,100,13.1,14.9,16.5
42097,US,7/9/2020,68.3,78.3,89.3,55,79,100,14.5,16.3,17.4
22009,US,7/9/2020,74.9,84.3,94.8,55,79,99,18.1,19.5,20.9
28009,US,7/9/2020,71.8,80.3,89.1,55,79,99,16.2,17.3,19.3
28003,US,7/9/2020,71.2,80.1,90,55,80,99,16,17.3,18.7
21099,US,7/9/2020,70.7,80.2,90,55,80,97,15.7,17.8,19.3
13307,US,7/9/2020,73.7,80.7,90.1,55,80,98,16.2,17.7,19.5
21163,US,7/9/2020,68.4,78.9,92,55,80,97,14,17,18.7
12089,US,7/9/2020,74.1,81.5,91.9,55,80,97,17.1,18,19.1
22061,US,7/9/2020,76.3,83.3,92.3,55,80,97,18,19.2,21.4
21121,US,7/9/2020,67.3,77.6,89.6,55,80,100,14.5,16.4,17.9
22093,US,7/9/2020,75.6,83.5,93.2,55,80,97,18.2,19.3,20.9
13249,US,7/9/2020,72.9,80.3,90.7,55,80,97,16.7,17.6,18.8
29179,US,7/9/2020,68.7,79.2,90.2,55,81,100,15.4,17.5,19.7
21013,US,7/9/2020,67.9,76.5,88.3,55,81,99,14.7,16.4,18
13299,US,7/9/2020,74,81.4,91.5,55,81,98,16.7,18.2,19.9
23019,US,7/9/2020,65.5,74.1,85.7,55,81,97,13,14.3,16
26103,US,7/9/2020,65,72.3,82.3,55,81,97,13,14.1,15.1
13093,US,7/9/2020,72.6,79.9,89.7,55,81,98,16.5,17.4,18.6
13199,US,7/9/2020,71.1,79,90.4,55,81,97,16,17.2,18.6
36071,US,7/9/2020,67.1,76.5,88.4,55,81,100,13.8,15.7,18.6
17201,US,7/9/2020,68.9,77.7,89.8,55,81,98,14.9,16.7,18.8
37199,US,7/9/2020,63.6,70.9,81.7,55,81,96,12.8,14.2,15.9
48481,US,7/9/2020,77.8,84.3,92.3,55,81,97,18.2,20.1,22.5
13285,US,7/9/2020,70.6,79.2,89.9,55,81,98,15.6,17.4,19.1
47085,US,7/9/2020,69.2,80.8,91.9,55,82,100,15.4,18.3,20.5
13097,US,7/9/2020,70,78,89.7,55,82,99,15.6,17.1,18.9
21207,US,7/9/2020,66.4,77.9,90.4,55,82,100,14.1,16.9,18.6
21001,US,7/9/2020,67.4,78.8,90.2,55,82,100,14.5,17.4,19.4
19161,US,7/9/2020,65.5,73.2,80.8,55,82,98,12.5,14.8,18.1
47139,US,7/9/2020,68.1,75.9,88,55,83,98,14.4,16.3,18.6
47011,US,7/9/2020,70.8,79.3,91.8,55,83,99,16,18,19.4
19047,US,7/9/2020,65,73.3,81.1,55,83,98,12.9,15,17.7
5097,US,7/9/2020,72.4,79.3,88.7,55,83,98,15.7,18.1,19.7
13231,US,7/9/2020,70.7,78.4,90.9,55,83,98,15.9,17.4,19
29081,US,7/9/2020,68,76.9,83.7,56,71,86,12.5,14.5,16.7
30019,US,7/9/2020,52.5,59.9,69.5,56,71,84,6.8,8.5,11.2
18111,US,7/9/2020,69.4,80.7,90.5,56,71,89,13.9,16.1,18
18007,US,7/9/2020,68.9,79.9,89.7,56,72,87,13.4,16,18.2
54101,US,7/9/2020,66.8,75.2,84.5,56,72,87,12,14.6,17.9
29027,US,7/9/2020,71.5,81.6,91.1,56,72,95,14.7,17,18.8
46097,US,7/9/2020,68.7,75.5,84.1,56,72,88,11.9,14.3,16.1
20045,US,7/9/2020,66.4,77.4,85.9,56,73,97,12.7,14.9,16.3
29015,US,7/9/2020,73.3,79.7,86.9,56,73,93,14.6,16.3,18.3
27129,US,7/9/2020,66.3,75,82.7,56,73,92,11.7,14,17
17117,US,7/9/2020,71,82.5,92.4,56,74,94,15.1,17.8,19.7
29139,US,7/9/2020,71.5,81.1,90.4,56,74,95,14.8,17.2,18.9
41067,US,7/9/2020,55.3,63.9,74,56,74,90,8.1,9.2,10.6
46101,US,7/9/2020,67.4,74.5,83.1,56,74,89,12.5,14.1,15.6
12055,US,7/9/2020,77.3,84.6,92.2,56,74,91,17.2,18.6,20.3
17135,US,7/9/2020,72.4,82.5,91.6,56,75,93,15.8,18.1,19.3
21101,US,7/9/2020,70.3,82.2,91.6,56,75,97,15.3,17.6,19.4
20079,US,7/9/2020,64.4,76.6,86.8,56,75,96,12.4,15.3,17.5
38097,US,7/9/2020,62.8,70.7,77.6,56,75,97,10.8,12.2,14.1
17115,US,7/9/2020,72,82.2,91.1,56,75,94,16,17.8,19.4
29039,US,7/9/2020,72.8,78.5,86.6,56,75,88,14.4,15.9,17
39027,US,7/9/2020,70.3,79.9,89,56,75,92,15,16.7,18.4
37109,US,7/9/2020,70.9,78.1,86.5,56,75,89,14.5,15.6,16.4
17077,US,7/9/2020,74.1,83.4,91.2,56,75,95,17.2,18.4,19.8
29157,US,7/9/2020,72.6,82.2,89.9,56,76,96,16.7,17.9,19.1
46079,US,7/9/2020,67,73.8,82.5,56,76,93,12.3,14.2,15.4
22057,US,7/9/2020,77.6,83.8,92.2,56,76,92,17.5,18.7,20.1
24027,US,7/9/2020,69,78.9,87.6,56,77,98,14.6,16.1,17.6
22079,US,7/9/2020,77.2,84.7,93.9,56,77,95,18.3,19.3,20.5
21165,US,7/9/2020,70.4,79.5,89.5,56,77,97,15.7,17.1,19.4
48499,US,7/9/2020,76.6,83.4,92,56,77,92,18.1,18.8,20.2
1103,US,7/9/2020,70.6,80.1,89.6,56,77,96,15.6,17.1,18.4
22055,US,7/9/2020,76.7,84.1,92.6,56,77,94,17.9,18.8,20.5
29031,US,7/9/2020,72.6,82.3,90.4,56,77,96,16.5,18.1,19.6
17051,US,7/9/2020,73.2,83.1,91.6,56,77,96,16.8,18.7,20.1
17045,US,7/9/2020,70.1,81.7,91,56,77,98,15.4,17.8,19.4
40013,US,7/9/2020,76.5,84,93.4,56,77,95,18.1,19.3,20.3
53011,US,7/9/2020,50.8,61.7,72.4,56,77,97,7.6,9,10.3
45091,US,7/9/2020,71.7,79.1,87.9,56,77,95,16,16.4,17.1
18045,US,7/9/2020,68.2,79.7,89.7,56,77,99,14.8,16.7,18
31137,US,7/9/2020,60.6,72.5,82.9,56,77,98,11.8,14,16.4
48423,US,7/9/2020,76.3,83.5,92,56,77,92,18,18.9,20.1
47069,US,7/9/2020,71.7,81.8,91.8,56,77,99,16.4,17.8,18.8
22103,US,7/9/2020,76,84.5,92.9,56,77,94,17.6,19.2,20.5
17113,US,7/9/2020,70.4,80.4,90.8,56,77,99,15.2,17.4,19.4
18053,US,7/9/2020,68.8,80.9,91.3,56,77,98,15,17.6,19.5
13033,US,7/9/2020,74.4,81,89.5,56,78,96,17.1,17.7,18.3
36059,US,7/9/2020,73,79.7,87.2,56,78,95,15.6,16.6,17.3
28109,US,7/9/2020,72,82.3,93,56,78,94,15.5,18.4,20.9
22095,US,7/9/2020,76.6,84.5,93.5,56,78,94,18.3,19.6,21.7
29099,US,7/9/2020,72.1,82.6,92.8,56,78,97,16.5,18.7,20.4
21091,US,7/9/2020,69.9,80.8,90.3,56,78,99,15.4,17.6,19.1
20011,US,7/9/2020,67.6,77.3,88.3,56,78,98,13,15.9,17
12067,US,7/9/2020,74.7,82.6,90.8,56,78,98,16.7,18.2,20.1
12013,US,7/9/2020,74.7,81.2,91.3,56,78,91,16,17.7,19
17087,US,7/9/2020,71.5,82.4,91.3,56,78,98,16.2,18.3,19.6
17203,US,7/9/2020,69.6,80.3,90.9,56,78,97,15.3,17.4,19.4
21227,US,7/9/2020,71.5,81.8,90.8,56,78,98,16.2,18,19.4
47131,US,7/9/2020,73.1,82.9,92.5,56,78,97,16.7,18.7,20.3
10003,US,7/9/2020,72,80.1,88.5,56,78,97,15.7,16.8,18.1
31065,US,7/9/2020,61.8,73,84.1,56,78,94,11.8,14.4,16.7
47013,US,7/9/2020,67.3,77.1,88,56,78,99,13.6,16,17.9
37003,US,7/9/2020,67.9,76.8,86,56,78,95,14,15.8,16.9
21209,US,7/9/2020,71.3,78.7,88.7,56,78,96,15.2,16.7,17.8
17071,US,7/9/2020,69.1,79.2,89.4,56,78,93,14,16.9,19.3
13059,US,7/9/2020,72.3,79.3,88.9,56,78,94,16.1,16.9,18
51049,US,7/9/2020,68.8,78.9,89.2,56,79,99,14.8,16.6,18.2
47109,US,7/9/2020,71.2,81,90.5,56,79,99,16,17.9,19.3
17081,US,7/9/2020,71.7,82.6,92.1,56,79,100,16.7,18.7,20
21055,US,7/9/2020,69.5,80.2,89.6,56,79,99,15.3,17.4,18.7
12019,US,7/9/2020,76,83,91.3,56,79,97,17.1,18.6,20.2
34023,US,7/9/2020,71.7,79.2,89.5,56,79,95,15.4,16.5,17.8
13305,US,7/9/2020,74.2,81.6,90.2,56,79,96,17.1,18,19.1
19009,US,7/9/2020,62.8,73.5,81.1,56,79,99,11.6,14.5,17.3
22041,US,7/9/2020,76.1,83.5,91.5,56,79,96,17.7,18.9,21.6
26131,US,7/9/2020,66,72.8,82.2,56,79,99,12.4,14,16.3
29181,US,7/9/2020,72.5,81,91.2,56,79,98,15.8,17.9,19.6
37149,US,7/9/2020,70.2,77.4,87.5,56,79,96,14.7,16.2,17.8
21149,US,7/9/2020,70.3,81.2,90.9,56,79,99,15.8,17.8,19.4
18061,US,7/9/2020,67.7,78.6,91.3,56,80,99,14.1,16.8,19
42037,US,7/9/2020,66.2,77.8,90.8,56,80,98,13.5,16.4,18.4
17069,US,7/9/2020,69.2,80.1,89.4,56,80,99,14.9,17.6,19.6
13005,US,7/9/2020,73.8,79.9,88.8,56,80,94,16.4,17.3,18.1
47005,US,7/9/2020,69.5,80.8,91.5,56,80,98,15.3,18,19.7
20001,US,7/9/2020,65.6,76.1,86.6,56,80,100,13.5,15.7,18
22029,US,7/9/2020,75.7,84.1,94.5,56,80,99,18.1,19.5,21.6
51077,US,7/9/2020,63.6,71,79.1,56,80,97,13.2,14.3,15.8
17141,US,7/9/2020,69.2,78.3,90.1,56,80,96,14.8,16.7,18.8
13107,US,7/9/2020,74.3,81.6,90.1,56,80,96,16.9,18.2,19.6
47143,US,7/9/2020,71.4,78.6,89.5,56,80,96,15.1,17.1,19
47161,US,7/9/2020,71.2,81.8,91.5,56,80,97,16,18.5,19.8
18103,US,7/9/2020,68.3,80,90.2,56,80,98,14.7,17.6,19.7
13147,US,7/9/2020,71.8,77.5,87.5,56,80,93,15.5,16.2,17
24025,US,7/9/2020,70.9,79.4,87.9,56,80,99,15.7,16.8,17.9
48403,US,7/9/2020,76.1,84.6,94.8,56,81,94,17.9,20.4,23
13269,US,7/9/2020,72,79,90.4,56,81,98,16.5,17.1,18
47083,US,7/9/2020,70.3,81,91.2,56,81,98,15.7,18.3,20
13237,US,7/9/2020,72.5,80.5,91.1,56,81,97,16.6,18,19.5
22035,US,7/9/2020,75.7,83.3,93.2,56,81,96,17.5,19.4,21.8
28127,US,7/9/2020,73.2,82.8,93.2,56,81,98,17,19.2,20.8
21041,US,7/9/2020,70.6,79.1,90.4,56,81,99,15.5,17.4,19
45007,US,7/9/2020,72.4,77.8,87.5,56,81,95,15.6,16.5,17.2
28089,US,7/9/2020,72.9,81.8,92.4,56,81,100,16.9,18.8,20.3
47135,US,7/9/2020,69.8,80.4,90.3,56,81,98,15.4,17.9,20.6
13079,US,7/9/2020,72.3,79.4,91,56,82,98,16.3,17.5,18.6
21103,US,7/9/2020,69.9,78,89.6,56,82,98,15.3,17,18.2
33001,US,7/9/2020,65.3,76.9,88.7,56,82,98,13.2,16.3,19.4
13297,US,7/9/2020,70.8,78.6,90.4,56,82,98,16,17.2,18.7
13257,US,7/9/2020,70.7,76.6,87.7,56,82,94,15.3,16.3,17
13063,US,7/9/2020,71.1,78.3,89.6,56,82,98,16,17.1,18.3
28115,US,7/9/2020,72.1,80.4,90.1,56,82,97,16.1,18,19.9
47027,US,7/9/2020,69.9,80,90.4,56,82,100,15.7,17.9,19.5
33003,US,7/9/2020,59.5,74.5,88.8,56,83,99,10.6,15.3,19
1043,US,7/9/2020,69.7,77.9,88.5,56,83,100,15.1,17.1,19.3
47119,US,7/9/2020,70.2,80,90.8,56,83,100,15.9,18.2,20.4
19093,US,7/9/2020,66.2,73.3,81.8,56,84,98,13.3,15.2,17.8
37093,US,7/9/2020,73.1,78.9,90.6,56,84,96,16.4,17.6,18.8
37087,US,7/9/2020,63.5,71.3,84.1,56,84,99,13.3,14.6,15.8
18175,US,7/9/2020,68,76.9,92.1,56,85,100,14.5,17,19.6
29227,US,7/9/2020,67.1,77.2,83.3,57,68,87,11.6,14,17.5
29063,US,7/9/2020,70.6,77.5,83.7,57,69,82,12.2,14.4,17.2
30091,US,7/9/2020,53.8,60.8,69.2,57,72,89,7.5,8.8,10
40027,US,7/9/2020,77.6,84.4,90.9,57,72,87,17.9,18.8,20
29147,US,7/9/2020,65.7,76,83.9,57,72,91,12.2,14.4,17.2
17149,US,7/9/2020,73.4,82,90.1,57,73,93,14,17.5,19.5
40051,US,7/9/2020,76.7,85.1,94.4,57,73,86,17.5,19.5,21.4
54093,US,7/9/2020,65.4,73.2,81.5,57,73,88,12.5,14.1,16.4
27113,US,7/9/2020,63.4,69.1,74.5,57,74,95,10.2,11.6,13.4
27089,US,7/9/2020,63.1,68.4,75.4,57,74,94,9.9,11.2,12.9
17017,US,7/9/2020,71,80.6,89.6,57,75,92,14.1,17,19.2
17129,US,7/9/2020,71.6,81,90.3,57,75,92,14.8,17.2,19.1
38063,US,7/9/2020,60.8,67.3,73.8,57,75,98,9.7,11.2,12.6
17091,US,7/9/2020,69.6,80.1,90.3,57,75,95,14.8,16.7,18.3
12117,US,7/9/2020,77.9,84.8,92.1,57,75,94,17.9,19,20.5
12057,US,7/9/2020,76.5,84.5,92.1,57,76,93,18,19,20.5
20013,US,7/9/2020,65.6,74.5,83.6,57,76,95,12.5,14.2,16.4
27069,US,7/9/2020,63.3,69.3,76.7,57,76,92,10.7,11.8,12.9
40049,US,7/9/2020,76.7,84.8,93.3,57,76,94,18.7,20.1,21.9
17107,US,7/9/2020,71.9,81.6,91.2,57,76,92,15.6,17.6,19.6
13221,US,7/9/2020,72.4,79.5,88.6,57,76,92,15.6,16.7,17.5
20161,US,7/9/2020,64.6,74.8,84.8,57,76,96,12.1,14.4,16.1
17049,US,7/9/2020,71.6,82.2,91.3,57,76,96,16,18.1,19.6
17181,US,7/9/2020,74.1,82.8,90.4,57,76,96,17.1,18.4,19.7
36039,US,7/9/2020,64.8,72.9,81.7,57,76,93,11.5,14.2,16.5
26031,US,7/9/2020,65.7,76.3,85.9,57,76,96,13,14.8,16.3
1101,US,7/9/2020,72.9,80.7,89.5,57,76,91,15.3,17.1,19
51067,US,7/9/2020,70.7,78.1,86.1,57,77,97,15.2,16.1,17.5
20073,US,7/9/2020,65.2,76.4,86.5,57,77,95,13.1,15.6,17.5
21029,US,7/9/2020,71.2,80,91,57,77,93,15.3,17,18.7
17035,US,7/9/2020,70.7,81.3,90.3,57,77,96,15.5,17.7,19.7
17169,US,7/9/2020,70.2,79.9,89.7,57,77,94,14.1,17,19.5
17009,US,7/9/2020,71.2,80.3,89.7,57,77,95,14.3,17.3,19.9
36081,US,7/9/2020,73.8,79.5,86,57,78,94,15.1,16.6,17.4
5031,US,7/9/2020,74.5,81.7,89.9,57,78,96,16.6,18.1,19.9
1055,US,7/9/2020,69.8,79.8,90,57,78,97,14.9,17.1,18.6
