county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
13201,US,7/24/2020,70.7,81,91.4,47,74,97,15.1,16.2,17.7
21203,US,7/24/2020,69.9,76.7,85.8,57,81,97,14.8,16.2,17.8
38043,US,7/24/2020,68.8,80.2,93.9,40,72,97,14.4,16.2,18.7
51087,US,7/24/2020,72.5,79.6,88.4,57,81,97,16.4,17.2,18.2
24021,US,7/24/2020,71.9,77.8,85.9,67,85,97,15.6,17.2,18.6
28071,US,7/24/2020,72.8,80.3,88.7,58,78,97,16.3,17.2,17.9
24015,US,7/24/2020,72.2,76.4,85.9,70,89,97,15.9,17.2,18.9
24510,US,7/24/2020,72.6,77.4,86.2,67,87,97,16.2,17.2,18.4
1039,US,7/24/2020,72.1,77.4,89,61,86,97,15.8,17.2,18.9
19033,US,7/24/2020,65,77.2,87.8,67,83,97,13,17.2,20.1
34009,US,7/24/2020,72.9,77.1,83.3,70,87,97,16.3,17.2,17.9
13299,US,7/24/2020,70.9,81,90.8,52,78,97,15.2,17.2,19.7
28003,US,7/24/2020,71.7,80.7,89.9,57,78,97,16.1,17.2,19.2
19079,US,7/24/2020,66.8,79.4,89.9,65,82,97,13.7,18.2,21.3
19175,US,7/24/2020,68.9,80.1,90.5,57,81,97,14.8,18.2,20.4
46109,US,7/24/2020,71.6,82.6,92.5,52,74,97,16.6,18.2,19.3
5011,US,7/24/2020,74.4,82.3,91.6,55,79,97,17.3,18.2,19.8
28083,US,7/24/2020,74.3,80.7,89.7,63,82,97,16.8,18.2,19.4
5147,US,7/24/2020,74.3,82,91.1,65,83,97,17,19.2,21.1
20013,US,7/24/2020,72.8,81.4,89.3,65,82,97,16.9,19.2,20.7
37187,US,7/24/2020,69.4,77.6,86.1,66,84,97,14.5,16.7,18
13287,US,7/24/2020,71.7,81.5,92.2,46,75,97,15.1,16.7,18.6
29123,US,7/24/2020,68.1,79.7,89.4,50,77,97,14.6,16.7,18.6
13171,US,7/24/2020,68.9,78.7,88.6,54,79,97,14.7,16.7,18.6
37169,US,7/24/2020,70.6,75.9,85.4,68,86,97,15.2,16.7,19
37037,US,7/24/2020,71.4,77.1,89.1,58,84,97,15.1,16.7,18.9
45041,US,7/24/2020,71.2,78.1,90.6,58,83,97,15.5,16.7,18.9
28007,US,7/24/2020,72.6,78,88.4,65,86,97,16.4,17.7,19.9
40113,US,7/24/2020,73.4,82.1,90.9,50,75,97,16.2,17.7,19.5
20115,US,7/24/2020,71.6,81.3,90.4,55,76,97,16.6,17.7,19.1
12003,US,7/24/2020,71.7,81.7,90.9,54,78,97,15.9,17.7,19.6
5123,US,7/24/2020,73.9,81.2,90.1,64,83,97,16.4,18.7,20.1
5093,US,7/24/2020,73.2,82.2,92.4,57,80,97,16.7,18.7,21.2
26101,US,7/24/2020,57.4,70.9,84.1,42,71,97,9.3,11.2,12.8
26093,US,7/24/2020,57.7,69.7,80.6,51,76,97,9.9,11.7,12.7
55137,US,7/24/2020,57.3,72,82.8,55,75,97,9.6,12.7,15
33019,US,7/24/2020,63.1,70.4,80.2,54,80,97,11.8,12.7,13.7
39055,US,7/24/2020,61.5,71.3,81.2,53,77,97,11.5,12.7,14.8
17099,US,7/24/2020,61.5,73.8,83.5,53,75,97,11.2,13.2,14.5
33011,US,7/24/2020,64.4,71.7,80.5,58,80,97,12.3,13.2,14.1
55025,US,7/24/2020,61.8,73.6,82.9,55,75,97,11.3,13.2,14.7
23011,US,7/24/2020,64.9,72.7,82.6,52,79,97,12.3,13.2,14.1
17183,US,7/24/2020,63.8,73.3,82.6,56,79,97,12.1,13.7,15.3
17155,US,7/24/2020,62.1,74.2,83.5,57,76,97,11.4,13.7,15.1
17113,US,7/24/2020,61.4,73.3,84,56,79,97,11.2,13.7,15.5
42073,US,7/24/2020,66.1,75.1,84.4,48,74,97,12.6,13.7,15.4
39157,US,7/24/2020,66.2,75.2,84.7,52,76,97,12.2,14.2,15.7
42019,US,7/24/2020,67,75.1,84,50,76,97,13.1,14.2,15.8
39047,US,7/24/2020,66.7,76.2,86.1,44,74,97,12.1,14.2,16.4
54075,US,7/24/2020,64,69.3,76.8,68,84,97,13,14.2,15.4
39141,US,7/24/2020,68.7,77.4,86.9,45,74,97,12.7,14.7,17
17033,US,7/24/2020,66.3,75.7,85.2,56,79,97,13.3,14.7,16.3
39041,US,7/24/2020,66.2,75.3,84.1,59,78,97,12.7,14.7,16.3
42079,US,7/24/2020,68.5,74.5,84,58,82,97,14,15.2,16.2
39045,US,7/24/2020,69.3,77.1,86.3,49,77,97,13.6,15.2,16.7
47139,US,7/24/2020,68.6,76.2,86.2,52,77,97,14.2,15.2,16.7
17159,US,7/24/2020,67.3,77.3,86.4,60,79,97,13.8,15.7,17.1
42013,US,7/24/2020,68.3,75.2,86.1,55,82,97,14.7,15.7,17.1
21049,US,7/24/2020,70.1,79.3,89.6,47,74,97,14,15.7,17.7
13081,US,7/24/2020,71.2,81.9,93.3,44,73,97,14.9,16.4,18.5
19115,US,7/24/2020,62.7,76.1,86.4,71,84,97,11.8,16.4,19.8
37165,US,7/24/2020,70.7,76.4,90.4,61,86,97,14.7,16.4,19
45003,US,7/24/2020,72.2,79.1,93.1,46,79,97,15.5,16.4,17.6
54079,US,7/24/2020,70.8,78.1,89.6,48,81,97,14.8,16.4,17.8
40015,US,7/24/2020,72.8,83,93,43,67,97,14.7,16.4,17.8
13233,US,7/24/2020,69.2,77.2,88.1,56,81,97,14.9,16.4,17.5
13079,US,7/24/2020,70.5,81.1,91.9,48,73,97,15,16.4,17.4
51111,US,7/24/2020,69.6,77.2,87.7,60,83,97,15,16.4,17.9
37097,US,7/24/2020,70,76.2,86.1,62,84,97,15.3,16.4,17.7
51117,US,7/24/2020,70.1,77.3,87.6,59,83,97,15,16.4,17.7
24029,US,7/24/2020,71.6,78.2,87,67,86,97,15.9,17.4,18.7
29073,US,7/24/2020,70.1,81.1,90.8,53,76,97,15.3,17.4,18.8
28069,US,7/24/2020,73.6,78.3,86.7,63,85,97,16.7,17.4,18.1
28137,US,7/24/2020,73.1,82,91,52,76,97,15.8,17.4,18.5
21059,US,7/24/2020,71.4,80.6,90.3,53,79,97,15.9,17.4,19
12123,US,7/24/2020,71.6,79.1,90.6,57,84,97,15.8,17.4,19.7
47117,US,7/24/2020,71.4,80.4,90.3,54,79,97,15.9,17.4,18.7
19007,US,7/24/2020,67.2,78.6,89.5,62,82,97,14,17.4,19.6
19085,US,7/24/2020,73.1,81.3,88.6,62,78,97,17.4,18.4,19.1
46051,US,7/24/2020,72.2,82.9,92,57,73,97,17,18.4,19.7
12099,US,7/24/2020,74.2,81.3,88.4,65,82,97,17.1,18.4,19.8
51133,US,7/24/2020,73.9,79.5,88,67,87,97,16.9,18.4,20.2
12021,US,7/24/2020,73.7,81.8,91.4,57,81,97,17,18.4,20.3
31015,US,7/24/2020,69.8,81.1,91.3,58,77,97,15.5,18.4,20.8
19129,US,7/24/2020,73,81.1,88.9,68,83,97,17.3,19.4,21
31155,US,7/24/2020,75.3,82.3,90.5,60,80,97,18.7,19.4,20
31177,US,7/24/2020,74.9,82.3,89.7,62,80,97,18.6,19.4,20.1
48403,US,7/24/2020,76.4,80.9,90.8,66,86,97,18.2,19.4,21.1
5065,US,7/24/2020,70.1,81.3,92.5,52,74,97,15.3,16.9,18.4
51840,US,7/24/2020,70.4,75.5,81.5,76,88,97,15.4,16.9,18.5
38049,US,7/24/2020,70.8,79.8,89.6,47,75,97,14,16.9,19.8
29017,US,7/24/2020,69,80,90.3,51,78,97,14.9,16.9,18.9
13107,US,7/24/2020,72.6,81.4,94.1,42,76,97,14.8,16.9,18.3
1031,US,7/24/2020,72.7,78.4,88.4,57,82,97,16,16.9,18.2
54037,US,7/24/2020,71.2,76.6,83.1,71,86,97,15.8,16.9,18.1
19067,US,7/24/2020,64.7,77.1,87.4,68,82,97,12.7,16.9,20.1
47147,US,7/24/2020,71.1,77.7,89.9,58,83,97,15.7,16.9,19.1
51147,US,7/24/2020,69.9,77,88.7,60,85,97,14.9,16.9,19
13185,US,7/24/2020,72.5,81.4,92.6,48,76,97,15.8,16.9,18.5
51175,US,7/24/2020,73.3,80.1,88.2,56,78,97,15.9,16.9,18.1
13087,US,7/24/2020,71,81.6,92.7,48,76,97,15.6,16.9,18.6
51179,US,7/24/2020,72.6,77.1,88.6,58,86,97,16,16.9,18
37051,US,7/24/2020,72.3,78.1,91.4,58,84,97,15.5,16.9,18.8
12133,US,7/24/2020,72.9,78.8,88.5,64,86,97,16.5,17.9,19.6
12095,US,7/24/2020,73.8,82.3,90.6,54,78,97,16.6,17.9,19.9
19021,US,7/24/2020,69.4,80.4,91.2,56,79,97,15.2,17.9,19.9
28141,US,7/24/2020,72.1,80.3,88.7,61,81,97,16.4,17.9,19.9
5013,US,7/24/2020,74.9,83.3,92.4,51,75,97,16.2,17.9,20.6
19081,US,7/24/2020,66.7,78.8,89.5,63,82,97,13.8,17.9,20.5
40073,US,7/24/2020,74,83.9,94.3,48,72,97,16.3,17.9,19.2
47135,US,7/24/2020,70.9,79.9,89.8,58,82,97,15.7,17.9,20
20139,US,7/24/2020,72.6,82.5,92.5,55,78,97,16.9,18.9,20.5
22111,US,7/24/2020,75.1,80.8,89.7,64,85,97,17.4,18.9,20.9
29069,US,7/24/2020,75,82.4,91.5,59,81,97,17.8,18.9,20.1
38039,US,7/24/2020,69.5,80.4,92.1,53,82,97,14.5,18.9,21.4
31051,US,7/24/2020,73.5,82,89.4,63,78,97,17.6,18.9,20.3
45083,US,7/24/2020,69.6,75.2,86.4,63,86,97,14.9,16.1,17.5
13187,US,7/24/2020,68.3,75.8,86.5,60,82,97,14.3,16.1,17.5
29229,US,7/24/2020,69.6,81.6,92.1,45,70,97,15.1,16.1,17.9
29065,US,7/24/2020,67.3,79.8,92.3,47,74,97,14,16.1,18
38015,US,7/24/2020,68.2,79.6,91.6,41,73,97,13.5,16.1,19
45027,US,7/24/2020,71.7,78.7,92.1,45,79,97,14.8,16.1,17.5
45091,US,7/24/2020,70.8,76.1,89.6,49,84,97,14.6,16.1,17.7
40001,US,7/24/2020,71.6,82.8,93.1,41,67,97,14.2,16.1,18.1
13263,US,7/24/2020,70.2,79.6,89.2,53,75,97,15.1,16.1,17.2
13269,US,7/24/2020,69.9,80,90.3,49,75,97,15.2,16.1,17.1
13227,US,7/24/2020,69.4,76.5,85.5,61,80,97,15.2,16.1,17.1
21197,US,7/24/2020,69,78.5,89.2,51,77,97,14.9,16.1,18.4
10003,US,7/24/2020,72.4,76.2,85.9,67,90,97,16,17.1,18.7
29007,US,7/24/2020,68.2,79.6,89.7,60,79,97,14.4,17.1,18.9
40111,US,7/24/2020,72.3,83.8,94.4,42,71,97,15.2,17.1,19.4
42071,US,7/24/2020,71.6,77.3,86.6,67,86,97,15.8,17.1,18.4
29139,US,7/24/2020,69.5,80.2,89.7,58,77,97,15.1,17.1,18.5
51149,US,7/24/2020,72.5,79.6,88.1,59,81,97,16,17.1,18.3
29163,US,7/24/2020,68.1,80.1,89.4,59,77,97,14.2,17.1,19.5
24043,US,7/24/2020,71.7,77.2,84.6,66,85,97,15.8,17.1,18.5
37195,US,7/24/2020,72.4,77.4,87.8,66,86,97,16.2,17.1,18.5
17171,US,7/24/2020,66,77.7,88.1,66,84,97,13.2,17.1,20
13131,US,7/24/2020,71.3,80,91.5,53,80,97,15.7,17.1,18.9
48277,US,7/24/2020,74.6,84,93,51,73,97,17.1,18.1,19.5
20031,US,7/24/2020,72,81.8,92.1,54,77,97,16.8,18.1,20.1
5149,US,7/24/2020,73.5,82.7,91.1,57,76,97,17,18.1,19.5
12045,US,7/24/2020,75.7,82.9,91.2,56,77,97,17,18.1,19.7
28011,US,7/24/2020,75,81.4,89.8,60,80,97,17.2,18.1,18.8
12117,US,7/24/2020,73.8,82.5,90.8,57,78,97,16.8,18.1,20.2
38017,US,7/24/2020,70.8,82.2,92.8,60,78,97,15.9,19.1,21.7
22037,US,7/24/2020,76,79.2,87,73,90,97,18.4,19.1,20.5
5095,US,7/24/2020,74.9,82.8,91.5,62,81,97,17.3,19.1,20.4
31021,US,7/24/2020,74.2,81.5,89,62,81,97,18.2,19.1,20.2
22051,US,7/24/2020,76.3,79.4,85.2,76,90,97,17.9,19.1,20.2
26135,US,7/24/2020,48.2,67.9,83.7,36,67,97,7.1,9.3,11.1
17007,US,7/24/2020,58.2,72.7,85.1,47,73,97,9.8,12.3,14
39103,US,7/24/2020,62.3,72.3,83,46,73,97,10.9,12.3,14.9
55045,US,7/24/2020,59.2,73,83.9,53,74,97,10.6,12.8,14.7
17141,US,7/24/2020,57.5,73,85.1,52,74,97,9.9,12.8,14.5
35019,US,7/24/2020,65.2,76.8,89.2,29,60,97,10.1,13.3,15.6
8125,US,7/24/2020,63.7,78.4,97.1,22,61,97,10,13.3,15.8
17015,US,7/24/2020,59.2,73.6,85.6,52,76,97,10.5,13.3,15.5
55001,US,7/24/2020,58.5,72.9,83.8,60,78,97,10.1,13.8,16.1
39149,US,7/24/2020,65,74.3,84,56,81,97,13,14.8,16.8
39061,US,7/24/2020,68.6,78,88.1,46,74,97,13.5,14.8,16.9
37043,US,7/24/2020,65.8,70.3,80.2,64,87,97,13.7,14.8,16.4
9015,US,7/24/2020,67.7,74.8,83.1,58,81,97,13.7,14.8,15.8
18183,US,7/24/2020,66.3,74.4,84.1,58,81,97,13.3,14.8,16.2
9007,US,7/24/2020,69.1,74.8,82.8,58,81,97,13.8,14.8,15.4
13281,US,7/24/2020,64.7,69.5,80.6,66,90,97,13.6,14.8,16.8
18175,US,7/24/2020,68.6,77.5,87.9,54,79,97,14.5,15.8,16.9
21163,US,7/24/2020,66.7,78.5,89.9,48,77,97,13.6,15.8,18
37017,US,7/24/2020,71.8,77.6,89.6,57,84,97,15.5,16.6,18.5
51083,US,7/24/2020,71.1,77.8,88.5,58,82,97,15.6,16.6,17.9
13305,US,7/24/2020,71.2,82.1,91.8,50,73,97,15.1,16.6,18.8
19089,US,7/24/2020,63.4,74.9,84.4,75,86,97,12.4,16.6,19.8
47165,US,7/24/2020,71.1,77.9,91.6,53,81,97,15.4,16.6,18.4
13003,US,7/24/2020,72.1,82.2,92.5,48,73,97,15.1,16.6,18.3
13057,US,7/24/2020,69.8,77.6,86.9,62,81,97,15.2,16.6,18.1
34021,US,7/24/2020,71.5,75.1,79.1,82,90,97,15.6,16.6,17.9
13247,US,7/24/2020,70.9,79.3,88.7,52,77,97,15.6,16.6,17.6
13239,US,7/24/2020,71.9,79.8,88.5,62,82,97,15.3,17.6,19.6
21039,US,7/24/2020,72,80.1,90.6,58,81,97,16.2,17.6,20.1
38103,US,7/24/2020,69,79.6,89.2,52,79,97,14,17.6,20.1
12029,US,7/24/2020,72.2,78.7,92,58,86,97,15.7,17.6,19.8
40125,US,7/24/2020,74.3,83.6,92.3,47,71,97,16.1,17.6,19.4
17027,US,7/24/2020,70.7,80.3,89.6,59,80,97,15.3,17.6,19.2
40133,US,7/24/2020,73.4,82.9,92.7,48,73,97,16.2,17.6,19.2
10005,US,7/24/2020,73.4,77.5,84.4,69,89,97,16.9,17.6,18.5
17163,US,7/24/2020,70,80.4,89.8,61,80,97,15.1,17.6,19.1
38027,US,7/24/2020,67.4,79.8,91.6,48,78,97,13.6,17.6,20
28113,US,7/24/2020,74.5,78,83.4,80,90,97,17.4,18.6,20
51001,US,7/24/2020,76.4,80.5,86.2,69,85,97,17.4,18.6,19.3
5117,US,7/24/2020,75.4,83.2,91.5,58,77,97,17.8,18.6,19.7
19169,US,7/24/2020,67,79.3,89.4,69,84,97,14,18.6,21.6
46023,US,7/24/2020,69.7,81.1,90.7,58,78,97,15.8,18.6,20.8
28053,US,7/24/2020,74.3,79.7,89.7,66,87,97,17.3,18.6,20.1
31131,US,7/24/2020,74.7,82,89.5,63,82,97,18.2,19.6,21.1
48261,US,7/24/2020,75.1,83.3,94,56,81,97,17.6,19.6,21.6
13289,US,7/24/2020,70,80.7,92.4,48,74,97,15.2,16.3,17.7
42043,US,7/24/2020,72,77.7,85.1,62,80,97,15.2,16.3,17.3
37157,US,7/24/2020,70.8,76.8,88.5,56,83,97,15.6,16.3,17.1
54049,US,7/24/2020,71.9,77,85.2,58,81,97,15.1,16.3,17
51790,US,7/24/2020,69.9,74.9,82.5,70,85,97,15.3,16.3,17.8
5009,US,7/24/2020,70.6,81,91.6,44,72,97,14.9,16.3,17.7
21079,US,7/24/2020,71,79,87.8,55,77,97,15,16.3,18
1075,US,7/24/2020,72.3,78.9,90.2,58,83,97,16.3,17.3,19.3
51600,US,7/24/2020,72,76.8,84.1,69,88,97,16.2,17.3,18
17061,US,7/24/2020,67.3,78.4,88.5,63,83,97,13.8,17.3,20.2
1123,US,7/24/2020,71.7,78,85.9,64,84,97,16,17.3,18.4
1011,US,7/24/2020,71.8,78.6,86.7,62,83,97,16,17.3,18.9
28075,US,7/24/2020,73.4,77.9,87.7,59,85,97,16.7,17.3,18.1
28067,US,7/24/2020,73.9,77.5,82.9,82,91,97,17.3,18.3,19.7
5103,US,7/24/2020,74.2,82.3,91.7,57,79,97,17,18.3,20.8
28091,US,7/24/2020,74.5,77.9,82.2,78,90,97,17.5,18.3,19.2
38099,US,7/24/2020,67.4,80.5,91.2,61,83,97,14.1,19.3,22.6
53027,US,7/24/2020,50.6,59.6,68.9,56,79,97,7.5,8.4,9.1
55009,US,7/24/2020,59.2,73,83.8,45,70,97,10.1,11.9,13.8
23027,US,7/24/2020,65.6,73,82.2,46,73,97,11,12.4,13.7
55085,US,7/24/2020,54.4,70.4,80.7,63,78,97,8.9,12.9,15.1
18181,US,7/24/2020,61.7,72.8,83.1,51,76,97,11.3,12.9,14.5
36121,US,7/24/2020,61.5,69.7,78,64,83,97,11.5,13.4,14.7
17063,US,7/24/2020,62.7,74.4,84.9,51,75,97,11.8,13.4,14.9
55043,US,7/24/2020,62.7,74.5,85.2,53,73,97,11.5,13.4,14.7
18041,US,7/24/2020,64.1,74.7,84.6,53,76,97,12.5,13.9,15.8
38023,US,7/24/2020,63.4,74.7,85.9,43,73,97,12.3,13.9,15.5
25023,US,7/24/2020,65.8,73.8,81.4,59,80,97,12.5,13.9,15.5
19043,US,7/24/2020,62,74.5,85.6,56,76,97,11.4,13.9,16.1
37175,US,7/24/2020,64.2,67.9,77.4,76,92,97,13.1,14.4,17
39081,US,7/24/2020,67.4,75.7,85.3,50,75,97,12.4,14.4,15.9
36079,US,7/24/2020,68.3,74,80.9,63,82,97,14.2,14.9,16
51720,US,7/24/2020,66.4,71,81.5,61,86,97,14.2,14.9,16.1
25007,US,7/24/2020,68,74.5,81.3,64,83,97,12.8,14.9,17.2
44009,US,7/24/2020,66.9,74.1,82,66,84,97,13.3,14.9,15.7
54089,US,7/24/2020,67.4,73.5,81.9,58,80,97,14.2,14.9,15.8
18029,US,7/24/2020,67.6,76.4,85.4,53,77,97,13.7,14.9,16.6
18027,US,7/24/2020,66.6,77.1,87.5,56,79,97,13.5,15.4,16.9
27137,US,7/24/2020,56.7,73.9,86.6,65,81,97,9.7,15.4,19.1
27169,US,7/24/2020,62.7,75.8,86.2,64,79,97,11.9,15.4,17.9
42037,US,7/24/2020,68.7,76.2,86.6,53,80,97,14.6,15.4,16.4
38055,US,7/24/2020,66.3,77.2,88,46,76,97,13.1,15.9,18.9
13309,US,7/24/2020,71.3,82.9,94.6,37,69,97,13.3,15.9,17.6
21137,US,7/24/2020,70.9,78.1,87.8,52,76,97,14.5,15.9,17.1
18061,US,7/24/2020,66.6,77.9,89.5,52,78,97,13.5,15.9,18.1
37079,US,7/24/2020,72.5,78.4,89,59,83,97,16.1,16.8,17.7
13031,US,7/24/2020,72.2,81.4,91.7,49,75,97,15.7,16.8,18.4
51145,US,7/24/2020,72.2,78.4,89.2,58,82,97,16,16.8,17.7
17121,US,7/24/2020,68.4,78.9,88.2,59,80,97,14.4,16.8,18.4
34007,US,7/24/2020,71.2,75.1,81.6,75,91,97,15.7,16.8,17.8
21061,US,7/24/2020,70.1,78.9,89,60,79,97,15.3,16.8,18.8
40069,US,7/24/2020,74,84.7,95,40,67,97,14.9,16.8,18.5
13255,US,7/24/2020,69.7,77.7,87.4,55,82,97,15,16.8,18.4
45051,US,7/24/2020,70.8,77.1,89.4,61,86,97,15.2,16.8,18.9
1045,US,7/24/2020,72.3,80.2,89,55,78,97,16.1,16.8,17.6
34015,US,7/24/2020,71.9,75.4,81.5,73,90,97,16.1,16.8,18
51003,US,7/24/2020,70.8,76.3,88.6,61,86,97,15.4,16.8,18.6
13027,US,7/24/2020,72.3,81.2,94.2,44,76,97,15.4,16.8,18.4
13321,US,7/24/2020,71.7,81.8,92.1,46,74,97,15.1,16.8,18.7
45067,US,7/24/2020,71.3,77.3,86,69,85,97,15.3,16.8,18.3
48289,US,7/24/2020,71.7,82.4,94.4,50,76,97,15.9,17.8,19
12023,US,7/24/2020,73,81.5,91.8,56,79,97,16.5,17.8,19.6
12131,US,7/24/2020,73.1,76.7,86.5,72,92,97,16.8,17.8,19.7
17133,US,7/24/2020,69.7,79.9,89.1,63,81,97,14.9,17.8,19.5
28019,US,7/24/2020,72.5,78.1,87.4,69,86,97,16,17.8,20.2
5097,US,7/24/2020,72.4,80.4,87.9,60,79,97,16.3,17.8,18.9
28095,US,7/24/2020,73.1,79.5,88.1,64,84,97,16.6,17.8,19.6
5019,US,7/24/2020,73.9,81.8,89.4,64,82,97,16.5,18.8,20.2
28125,US,7/24/2020,74.7,80.3,89.7,63,86,97,17.6,18.8,19.8
22023,US,7/24/2020,78.1,80.7,85.5,78,89,97,18.5,19.8,21
22109,US,7/24/2020,77.8,80.1,83.9,82,91,97,18.5,19.8,21.1
26051,US,7/24/2020,51.7,68.5,82.4,40,67,98,7.8,9.5,10.4
26107,US,7/24/2020,56.9,70.3,81.6,41,68,98,9.7,10.5,11.8
50009,US,7/24/2020,57.3,65.7,75.1,52,75,98,8.4,10.5,11.6
50015,US,7/24/2020,57.6,69.3,82.4,44,74,98,9.8,11,12.7
55083,US,7/24/2020,53.7,71,82.6,52,74,98,8.6,12,13.6
26099,US,7/24/2020,59.1,71.1,81.8,53,75,98,10.4,12,13.5
50003,US,7/24/2020,59.9,68.6,78.9,60,82,98,10.7,12.5,13.7
36075,US,7/24/2020,62.9,72.5,81.5,53,78,98,11.6,13,14.6
18017,US,7/24/2020,61.8,73.8,85,52,77,98,11.4,13.5,15.4
17139,US,7/24/2020,63.6,75.2,85.1,56,78,98,12.4,14.5,16.3
18103,US,7/24/2020,62,73.5,84.2,59,82,98,11.6,14.5,16.5
38061,US,7/24/2020,66.3,74.6,83.6,48,74,98,12.4,14.5,17.5
21017,US,7/24/2020,69.3,78.6,89.5,42,73,98,12.9,15,17.4
39071,US,7/24/2020,68,76.4,85.7,52,77,98,13.3,15,16.4
37173,US,7/24/2020,64.9,69.3,79.5,68,90,98,13.2,15,17.4
21209,US,7/24/2020,68.8,77.8,87.6,46,74,98,13.2,15,17.5
9013,US,7/24/2020,67.2,73.7,81.3,66,85,98,13.9,15,16.1
21073,US,7/24/2020,68.6,78,87.2,49,76,98,13.7,15.5,18
42009,US,7/24/2020,68.2,75.4,83.5,57,82,98,14.1,15.5,17
18155,US,7/24/2020,69,76.8,85.9,53,79,98,14.1,15.5,17.5
38085,US,7/24/2020,66.6,77.9,92.3,43,73,98,14,15.5,17.7
13023,US,7/24/2020,69.2,79.3,91.1,47,77,98,14.8,16,17.9
54039,US,7/24/2020,69.9,77.4,88.8,47,80,98,13.7,16,17.9
47049,US,7/24/2020,68.6,73.3,83.7,58,88,98,14.6,16,18
13093,US,7/24/2020,70.1,81,93.1,41,73,98,14.1,16,17.5
13151,US,7/24/2020,69.8,78.4,87.7,56,82,98,15.2,17,18.5
13245,US,7/24/2020,71.6,79.7,93,50,81,98,15.9,17,18.2
34001,US,7/24/2020,71.8,75.5,81.5,79,91,98,16.1,17,18.1
24017,US,7/24/2020,72.1,77.6,88.1,60,86,98,15.9,17,18.7
12089,US,7/24/2020,70.1,82.1,92.2,54,75,98,14.9,17,19.4
47145,US,7/24/2020,71.1,75.8,84.5,69,88,98,15.2,17,18.6
21099,US,7/24/2020,69.5,78.2,87.6,62,82,98,15.1,17,19
37107,US,7/24/2020,71.8,78.7,90.4,60,83,98,15.8,17,18.5
12067,US,7/24/2020,71.7,80.4,93.1,48,80,98,15,17,18.8
21065,US,7/24/2020,69.3,78.1,88.2,58,82,98,15,17,19.6
13277,US,7/24/2020,72.1,81.8,92.7,47,74,98,15.6,17,18.3
17181,US,7/24/2020,71,79.9,90.1,60,83,98,16,18,20.3
28013,US,7/24/2020,72.7,79.6,88.8,63,84,98,16.9,18,19.4
5063,US,7/24/2020,72.6,82.8,93.7,55,77,98,16.2,18,19.4
12069,US,7/24/2020,72.4,82.4,91.9,56,78,98,16.4,18,20.3
47039,US,7/24/2020,71.4,79.8,91.2,59,84,98,16.1,18,19.4
17003,US,7/24/2020,71.4,80.3,90.6,61,82,98,16,18,19.9
24019,US,7/24/2020,74.9,80.5,87.4,60,83,98,16.5,18,19.2
17087,US,7/24/2020,70.9,81,91.4,55,80,98,15.8,18,20.1
12005,US,7/24/2020,75.3,80.6,87.4,70,87,98,17.8,19,20.1
22125,US,7/24/2020,75.7,79.1,87,73,90,98,17.8,19,20.2
22085,US,7/24/2020,74.9,79.5,89.4,68,88,98,18,19,21.3
46127,US,7/24/2020,74.2,82.9,91.5,58,77,98,18.1,19,20.2
45075,US,7/24/2020,72.9,80.2,92.2,47,78,98,15.1,16.5,18.2
13181,US,7/24/2020,71.3,80.1,91.4,51,77,98,14.9,16.5,17.3
45089,US,7/24/2020,71.5,78.7,91.6,50,81,98,15.6,16.5,18
42061,US,7/24/2020,70.4,75.3,85.4,60,87,98,15.6,16.5,17.5
13149,US,7/24/2020,70.3,77.9,88.4,53,81,98,15.6,16.5,17.4
12019,US,7/24/2020,70.8,82,92.5,51,77,98,15.4,17.5,20
37041,US,7/24/2020,73.4,79,87.4,66,84,98,16.5,17.5,18.5
40013,US,7/24/2020,73.7,84.7,94.7,45,70,98,16.2,17.5,19.3
28099,US,7/24/2020,73,78.3,87.7,67,85,98,16.5,17.5,19.8
51181,US,7/24/2020,72.1,79.9,88.4,62,82,98,16.2,17.5,18.4
51013,US,7/24/2020,72.6,77.4,83.9,71,88,98,16.4,17.5,18.5
51610,US,7/24/2020,72.1,77,83.7,71,88,98,16.2,17.5,18.4
28161,US,7/24/2020,73.2,81,89.7,55,78,98,16.8,17.5,18.5
47077,US,7/24/2020,71.2,80,92.2,54,81,98,15.9,17.5,18.6
22067,US,7/24/2020,74.3,80.1,88.5,65,85,98,17.2,18.5,20.3
38063,US,7/24/2020,67.5,79.7,93.9,52,82,98,14.6,18.5,21.9
19093,US,7/24/2020,71.5,81,90,59,80,98,16.5,18.5,19.6
51103,US,7/24/2020,74,79.3,87.9,68,87,98,16.9,18.5,19.7
5055,US,7/24/2020,74.9,82.9,91.4,57,77,98,17.4,18.5,19.6
28127,US,7/24/2020,74.8,78.4,85.1,72,89,98,17.6,18.5,19.9
20117,US,7/24/2020,71.7,80.7,89.6,60,80,98,16.8,18.5,19.8
19003,US,7/24/2020,70.3,80.3,88.9,68,86,98,16,19.5,21.7
16043,US,7/24/2020,43.7,61.7,76.5,32,61,98,7.1,8.1,9.4
26011,US,7/24/2020,52.6,67,78.5,48,74,98,8,10.1,11.9
23019,US,7/24/2020,64.1,74.3,86.1,37,67,98,9.6,11.6,14.1
