county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
20149,US,7/25/2020,74,82.6,91,56,76,96,17.4,18.5,20
46005,US,7/25/2020,73,81.9,90.3,62,76,89,14.5,18.5,21.2
42105,US,7/25/2020,62.7,70.5,80.6,48,76,99,11.2,12.6,14.8
42111,US,7/25/2020,61.7,71.9,81.9,48,76,100,12.1,13.1,14.6
36015,US,7/25/2020,63.7,73.9,85.9,44,76,99,12.2,13.6,15.8
54019,US,7/25/2020,67,75.5,84.7,50,76,99,13.1,14.6,17
38043,US,7/25/2020,64.1,76,92.4,37,76,99,12.5,14.6,18.1
45087,US,7/25/2020,68.9,78.3,94.6,36,76,100,12.7,15.1,17.2
54041,US,7/25/2020,68,77.2,88.2,45,76,99,13.2,15.1,17
21159,US,7/25/2020,69,79.5,89.7,49,76,100,15.2,16.2,17.1
37167,US,7/25/2020,69.1,79.9,90.9,52,76,97,14.6,16.2,17.8
37083,US,7/25/2020,70.8,80.2,92,49,76,96,15.2,16.2,17.2
21065,US,7/25/2020,68.6,79.2,90.2,50,76,96,14.6,16.2,18.5
5071,US,7/25/2020,74.9,81.1,90,56,76,90,16.4,17.2,18.7
28117,US,7/25/2020,72.1,81.3,90.5,53,76,95,16,17.2,18.7
37051,US,7/25/2020,72.4,81.6,92.6,52,76,96,16.1,17.2,18.8
28003,US,7/25/2020,71.2,81.6,90.6,51,76,99,16,17.2,20.3
28103,US,7/25/2020,72.4,81.7,92.2,50,76,100,16.3,17.2,19.2
5033,US,7/25/2020,73.2,82.6,92.8,54,76,94,16.5,18.2,19.8
40035,US,7/25/2020,72.7,82.3,91.3,58,76,94,16.2,18.2,20
13321,US,7/25/2020,73,80.4,90.6,48,76,94,15.2,16.7,19.1
5149,US,7/25/2020,74.8,81.9,89.9,56,76,94,17.1,17.7,18.5
29043,US,7/25/2020,72.1,81,89.7,56,76,96,16.6,17.7,19.2
46127,US,7/25/2020,72.2,82.8,92.8,57,76,97,15.5,18.7,20.2
18109,US,7/25/2020,63.7,75.3,86.1,55,76,97,11.9,14.2,15.6
18179,US,7/25/2020,65.7,76.1,85.6,54,76,94,12.7,14.7,16.2
9009,US,7/25/2020,65.6,77.6,87.2,54,76,95,12.5,15.2,16.8
51067,US,7/25/2020,69,78.2,90.3,46,76,99,14.5,15.7,16.7
47115,US,7/25/2020,69,77.3,87.3,56,76,92,14.2,15.7,17.9
21025,US,7/25/2020,67.8,78.2,90.6,45,76,97,14.2,15.7,17.5
21041,US,7/25/2020,65.9,78.8,89.9,51,76,98,13.4,15.7,17.4
21137,US,7/25/2020,69.5,77.8,88.1,54,76,94,14.6,15.7,16.8
47123,US,7/25/2020,69.8,77.5,88.9,52,76,90,14.2,15.7,17.7
51680,US,7/25/2020,68,80.2,93.1,45,76,99,14.6,16.4,17.9
37065,US,7/25/2020,72.1,80.4,92.7,51,76,94,15.6,16.4,17.6
13249,US,7/25/2020,72.1,80.2,93.1,43,76,97,14.8,16.4,18.4
1005,US,7/25/2020,71.5,80,92,50,76,94,15.5,16.4,18.3
12089,US,7/25/2020,72.8,82.6,92.5,51,76,98,16.6,17.4,19.2
19121,US,7/25/2020,74.1,82.5,92.4,53,76,93,17.1,18.4,19.9
29041,US,7/25/2020,74.6,82.6,91.3,58,76,91,16.8,18.4,19.6
29107,US,7/25/2020,74.8,82.5,90.4,59,76,89,16.7,18.4,19.8
13267,US,7/25/2020,73.7,81.2,91.8,46,76,95,14.4,16.9,18.6
28071,US,7/25/2020,71.8,81,90.5,52,76,99,16,16.9,17.7
47099,US,7/25/2020,70.1,80.6,90.4,52,76,97,15.5,16.9,19.1
13273,US,7/25/2020,72.4,81.2,91.9,47,76,97,15.4,16.9,18.7
31009,US,7/25/2020,69.1,78.2,91.1,49,76,95,14.4,16.9,18.9
40113,US,7/25/2020,73,81.6,90.3,54,76,97,16.9,17.9,19.2
48427,US,7/25/2020,74.4,82.2,91.4,51,76,98,16.1,17.9,19
47053,US,7/25/2020,72.8,82.7,91.7,56,76,96,16.5,17.9,19.1
5047,US,7/25/2020,73.7,82,91.2,55,76,94,16.8,17.9,19.1
27173,US,7/25/2020,71.8,82.8,91.7,60,76,94,15.1,18.9,21.8
31039,US,7/25/2020,75.3,82.6,91.5,57,76,93,17.9,18.9,20.3
1071,US,7/25/2020,71.2,79.2,89.7,52,76,97,14.8,16.1,17.8
21185,US,7/25/2020,67.9,79.2,91.3,53,76,95,13.6,16.1,17.8
37077,US,7/25/2020,69.7,79.6,91.9,48,76,97,14.8,16.1,18.1
40123,US,7/25/2020,72.8,80.3,88.9,54,76,98,16.3,17.1,18
40127,US,7/25/2020,74.2,80.9,88.9,51,76,96,15.6,17.1,18
47037,US,7/25/2020,72.8,81.3,92.7,49,76,94,16,17.1,19.2
47117,US,7/25/2020,70.5,80.8,90.9,54,76,98,15.5,17.1,18.2
29017,US,7/25/2020,70.5,80.9,89.7,56,76,95,15.3,17.1,18.5
12069,US,7/25/2020,75.2,83.2,91.4,56,76,96,17.3,18.1,19.9
48257,US,7/25/2020,76.4,82.7,92.2,51,76,94,17,18.1,19.1
35028,US,7/25/2020,56.1,63.1,73.5,48,76,100,10.8,11.8,13.3
36013,US,7/25/2020,64.4,71.4,80.2,53,76,97,11.6,12.8,14.8
54067,US,7/25/2020,62.3,73.6,85,47,76,98,12.2,13.8,16.4
18005,US,7/25/2020,64.2,76.1,86.2,51,76,97,12.4,14.3,16.2
18141,US,7/25/2020,63.5,75.5,85.9,53,76,96,12,14.3,16.6
35061,US,7/25/2020,63.5,71.3,83.7,40,76,100,12,14.3,15.9
54081,US,7/25/2020,66.1,74.2,84.1,47,76,99,12.7,14.3,16.4
54047,US,7/25/2020,66.8,76.8,87.6,48,76,97,14.2,15.3,16.5
48229,US,7/25/2020,64.1,73.6,85,46,76,100,14.1,15.3,16.7
42043,US,7/25/2020,70,78.3,87.4,57,76,91,14.2,15.8,17.3
55117,US,7/25/2020,66.8,78.2,89.5,55,76,90,12.8,15.8,18.2
13047,US,7/25/2020,70.6,78.4,90.3,49,76,96,14.3,15.8,17.1
37049,US,7/25/2020,72.4,80.9,93,51,76,92,15.3,16.6,17.6
18125,US,7/25/2020,68.4,80.4,91.4,54,76,95,14.1,16.6,18.7
12007,US,7/25/2020,74.9,82.2,91.8,52,76,96,16.5,17.6,20.1
12001,US,7/25/2020,74,82.3,92.2,54,76,95,16.8,17.6,19.5
22107,US,7/25/2020,76,82,89.8,58,76,90,16.3,17.6,18.5
5063,US,7/25/2020,73.2,82.3,91.7,54,76,97,16.8,17.6,18.3
29111,US,7/25/2020,73.3,81.6,89.9,54,76,93,16,17.6,19.3
12063,US,7/25/2020,74.6,82.2,91.9,53,76,89,16.1,17.6,19.2
40085,US,7/25/2020,74.6,81.1,87.5,61,76,92,16.9,17.6,18.8
31167,US,7/25/2020,75,82.1,89.6,62,76,88,17.2,18.6,20.4
46115,US,7/25/2020,72.2,81.9,91.8,60,76,94,15.3,18.6,21.3
46027,US,7/25/2020,70.2,82.4,92.4,57,76,98,15,18.6,20.5
20043,US,7/25/2020,75.4,82.5,89.8,59,76,88,16.8,18.6,20.2
19187,US,7/25/2020,73.9,82.8,92.9,53,76,94,17.1,18.6,20.2
19153,US,7/25/2020,74.2,82.8,92.1,56,76,94,17.3,18.6,19.7
19123,US,7/25/2020,73.7,82.9,92,59,76,93,16.8,18.6,20.4
37185,US,7/25/2020,69.9,79.8,91.9,49,76,96,14.8,16.3,18
37119,US,7/25/2020,70.3,79.9,92.3,48,76,98,15.5,16.3,17.4
55115,US,7/25/2020,65.1,78.7,89.7,55,76,93,12.6,16.3,18.3
48411,US,7/25/2020,73.3,80.8,92.5,43,76,94,15.1,17.3,19.2
1077,US,7/25/2020,71.3,81.3,90.8,53,76,94,15.5,17.3,19.2
47077,US,7/25/2020,70.9,81.7,92.1,50,76,99,15.6,17.3,18.9
48333,US,7/25/2020,73.6,80.7,91.2,45,76,94,15,17.3,19.2
55043,US,7/25/2020,68.3,80.5,90.4,57,76,91,13.7,17.3,19.7
29121,US,7/25/2020,73.7,82.4,90.1,58,76,94,16.7,18.3,19.6
20117,US,7/25/2020,72.1,81.9,90.7,57,76,96,16.8,18.3,19.5
27023,US,7/25/2020,73,81.5,89.4,66,76,90,15.3,18.3,21.5
27073,US,7/25/2020,71.3,81.9,90.8,59,76,94,14.3,18.3,20.7
33005,US,7/25/2020,61.7,73.4,87.1,45,76,98,11.5,12.9,14.7
36057,US,7/25/2020,62.4,73.2,83.8,48,76,99,11.7,12.9,16.7
18177,US,7/25/2020,62.7,74.6,85.2,54,76,97,11.9,13.9,16.1
18133,US,7/25/2020,63.9,75.8,87,56,76,94,11.9,14.4,16.1
18111,US,7/25/2020,63.1,75.6,86.3,56,76,96,11.5,14.4,16.2
18017,US,7/25/2020,63.2,76,86.9,51,76,99,11.7,14.4,17.1
13115,US,7/25/2020,70.8,78.1,93,42,76,96,14.3,15.4,16.5
37159,US,7/25/2020,68.5,78.8,91,49,76,96,14.5,15.9,16.8
51125,US,7/25/2020,69.9,77.5,86,56,76,92,14.1,15.9,17.7
1113,US,7/25/2020,69.8,79.6,94.5,43,76,99,14.5,15.9,17.7
51145,US,7/25/2020,69.4,80.7,91.8,53,76,98,14.8,16.8,18.3
55023,US,7/25/2020,66.9,81.2,92.4,56,76,95,13.5,17.8,20.4
46109,US,7/25/2020,72.4,80.8,90.1,56,76,95,15.4,17.8,20.9
29089,US,7/25/2020,74.5,83.6,91.6,58,76,92,16.9,18.8,20.2
29175,US,7/25/2020,75,83.1,90.4,62,76,88,16.5,18.8,20.2
36025,US,7/25/2020,59.5,69.2,79.6,58,77,91,10.3,12.5,14.6
18095,US,7/25/2020,62.6,74.7,85.6,53,77,96,11.7,14,15.9
18121,US,7/25/2020,63.1,75.7,87.6,53,77,97,11.9,14.5,16.6
9013,US,7/25/2020,63.9,75.8,87.3,48,77,98,12.4,14.5,16.3
51155,US,7/25/2020,66.4,76.2,86.5,49,77,97,14.1,15.5,17.4
54109,US,7/25/2020,69,76.9,88.6,44,77,99,13.6,15.5,16.6
36103,US,7/25/2020,66.6,78.2,87.9,53,77,97,13.1,15.5,17.1
13293,US,7/25/2020,71.9,78.9,92.4,47,77,94,15.1,16,17.6
21165,US,7/25/2020,68.8,77.8,86.1,55,77,95,14.6,16,17.5
21011,US,7/25/2020,67.2,78.7,88.7,52,77,99,14.1,16,17.7
13295,US,7/25/2020,70.2,78.3,90.9,48,77,97,14.7,16,17.2
26003,US,7/25/2020,67.9,77.7,87.6,60,77,92,12.5,16,19
47097,US,7/25/2020,74.3,82.1,91.1,55,77,95,17.2,18,18.9
40023,US,7/25/2020,75,81.9,89.7,56,77,97,17,18,18.6
45013,US,7/25/2020,77.3,82.2,88,64,77,89,16.8,18,19.1
19015,US,7/25/2020,73.4,83.3,93.8,52,77,96,17.1,19,21
31037,US,7/25/2020,75.6,82.4,89.6,63,77,89,17.4,19,20.8
55039,US,7/25/2020,66.9,78.7,87.7,63,77,91,12.9,16.5,18.5
51740,US,7/25/2020,75.1,81.9,89.7,59,77,90,16.3,17.5,18.8
48193,US,7/25/2020,75.2,80.3,90.2,52,77,93,16.3,17.5,18.8
40133,US,7/25/2020,73.1,80.9,89.1,56,77,97,16.8,17.5,18.5
12019,US,7/25/2020,73.4,82.3,92.9,51,77,98,16.6,17.5,19.5
28081,US,7/25/2020,72.5,81.5,91.8,53,77,94,15.9,17.5,18.6
47023,US,7/25/2020,71.6,81.7,91.2,54,77,97,15.9,17.5,19
46045,US,7/25/2020,68.4,79.4,91,56,77,97,14.2,17.5,20.5
5115,US,7/25/2020,75,81.1,90.4,55,77,92,16.8,17.5,18.5
17135,US,7/25/2020,69.9,81,90,59,77,93,14.6,17.5,19.3
19165,US,7/25/2020,74.8,81.9,90,56,77,94,17.8,18.5,19.4
29079,US,7/25/2020,74.5,82.5,90.2,59,77,94,17.5,18.5,19.4
23001,US,7/25/2020,60.7,72.3,83.8,49,77,99,11.1,12.6,13.9
13313,US,7/25/2020,70.2,77.9,90.2,47,77,96,14.5,15.6,16.7
21205,US,7/25/2020,67,77.8,88.1,49,77,99,14.1,15.6,17.4
17089,US,7/25/2020,64.5,77.2,86.4,60,77,95,12.3,15.6,18.2
26043,US,7/25/2020,64.3,78,91.1,53,77,98,12.1,16.2,18.7
37117,US,7/25/2020,71.6,79.3,90.4,53,77,95,15.4,16.2,16.9
51117,US,7/25/2020,68.4,79.8,91.7,44,77,99,14.5,16.2,17.9
5087,US,7/25/2020,70.7,78,86.3,53,77,96,15.2,16.2,17.1
36081,US,7/25/2020,71.4,79.8,86.9,54,77,96,14.6,16.2,17.2
51111,US,7/25/2020,67,79.4,92.4,47,77,99,13.9,16.2,18.1
37145,US,7/25/2020,70.3,79.2,90.9,48,77,95,14.8,16.2,18.2
1033,US,7/25/2020,70,80.8,93.5,48,77,96,15,17.2,19.3
51101,US,7/25/2020,70.9,81.4,92.1,51,77,100,15.9,17.2,18.5
28057,US,7/25/2020,71.7,80.8,90.7,55,77,93,15.4,17.2,19.1
13065,US,7/25/2020,72.8,81.2,90.5,54,77,95,16.1,17.2,19
20031,US,7/25/2020,73.5,81.8,91,56,77,94,17,18.2,20.1
47045,US,7/25/2020,74.1,82.8,91.3,58,77,95,17.1,18.2,19.6
29155,US,7/25/2020,75,82.9,90.5,56,77,95,17.3,18.2,19.3
29129,US,7/25/2020,73.6,82,89.9,56,77,96,17.3,18.2,19
29073,US,7/25/2020,73.2,82,92.3,54,77,97,17,18.2,19.6
19093,US,7/25/2020,75.7,82.9,91.5,58,77,94,18.5,19.2,20.3
13005,US,7/25/2020,72.6,80.3,91.8,47,77,96,15,16.7,18.5
13075,US,7/25/2020,73.2,80.2,92.2,47,77,97,15.4,16.7,18.5
13001,US,7/25/2020,73,80.2,90.9,47,77,95,14.7,16.7,18.6
37073,US,7/25/2020,72.9,80.6,91.5,52,77,95,15.9,16.7,17.6
55083,US,7/25/2020,64.8,78.9,89.3,60,77,91,11.9,16.7,19.2
40049,US,7/25/2020,73.5,81,89.5,55,77,99,16.9,17.7,19.2
51650,US,7/25/2020,74.2,82,90.1,57,77,95,16.4,17.7,18.8
47075,US,7/25/2020,72.9,81.9,91.2,51,77,97,16.5,17.7,18.8
13087,US,7/25/2020,74.7,82,93.1,50,77,93,16.4,17.7,20.1
48223,US,7/25/2020,75.3,81.7,90.5,55,77,95,17.2,17.7,18.2
19161,US,7/25/2020,74.5,82.6,91.8,54,77,96,18,18.7,19.7
20005,US,7/25/2020,74.9,82.6,90.2,58,77,88,16.6,18.7,20.5
53061,US,7/25/2020,45.6,56.2,64.2,71,77,85,5.6,8.2,10.1
50003,US,7/25/2020,58.1,69.8,80.7,50,77,97,10.3,12.2,14.2
42041,US,7/25/2020,66.1,77.3,87.4,53,77,98,13.2,15.2,16.9
21069,US,7/25/2020,65.6,77.8,87.9,49,77,100,13.6,15.7,17.8
55078,US,7/25/2020,64.2,78.5,89.4,56,77,97,12.7,16.4,18.5
13071,US,7/25/2020,73.6,80,90.8,47,77,95,14.8,16.4,18.1
55137,US,7/25/2020,64.3,78.7,89.1,57,77,95,12.4,16.4,18.7
54099,US,7/25/2020,69.3,79.7,90.6,46,77,100,14.8,16.4,17.9
21127,US,7/25/2020,68.6,79.5,90.2,48,77,99,14.8,16.4,18.7
51011,US,7/25/2020,68.5,79.4,91.7,51,77,98,14.7,16.4,18.1
51143,US,7/25/2020,69.6,79.2,90.1,50,77,96,14.8,16.4,18.9
48035,US,7/25/2020,74.9,80.6,89.2,55,77,93,16.5,17.4,18.6
18129,US,7/25/2020,70.4,81,91.9,55,77,92,14.6,17.4,19.6
28115,US,7/25/2020,72.3,81.4,91.9,53,77,97,16.3,17.4,18.5
29163,US,7/25/2020,72.7,82.4,91.8,57,77,93,16,18.4,20.8
19125,US,7/25/2020,73.8,82.5,91.8,55,77,94,17,18.4,19.8
47157,US,7/25/2020,75.4,83.1,91.5,55,77,95,17.6,18.4,19.3
19157,US,7/25/2020,72.8,82.2,91.9,56,77,95,16.6,18.4,19.7
29113,US,7/25/2020,71.9,82.7,91.6,58,77,96,16.1,18.4,20.3
51075,US,7/25/2020,68.4,80.6,92.1,53,77,98,14.3,16.9,18.9
17175,US,7/25/2020,67.4,79.5,89.5,59,77,91,13,16.9,19.6
37107,US,7/25/2020,71.7,80.9,91.5,54,77,96,15.5,16.9,17.8
17179,US,7/25/2020,67.3,79.7,89.8,61,77,91,13,16.9,19.5
5035,US,7/25/2020,74.5,82.3,90.6,56,77,95,16.9,17.9,19
19091,US,7/25/2020,74.7,83,92.9,53,77,95,17.8,18.9,20.6
20139,US,7/25/2020,74.9,82.7,92.2,57,77,96,17.4,18.9,20.7
19047,US,7/25/2020,74.9,82.6,90.9,56,77,95,18.1,18.9,19.6
1043,US,7/25/2020,69.1,78.7,90.4,49,77,98,14.6,16.1,18.2
34035,US,7/25/2020,69.5,79.5,89.7,53,77,97,14.5,16.1,17
1055,US,7/25/2020,71.2,78.7,91.3,48,77,97,13.7,16.1,18
21129,US,7/25/2020,67.8,78.6,90.2,47,77,99,14.6,16.1,17.7
51800,US,7/25/2020,73,81.4,91.8,53,77,94,15.8,17.1,18.7
17021,US,7/25/2020,68.6,80,89.2,61,77,94,13.9,17.1,19.5
13279,US,7/25/2020,74.5,80.8,91.8,45,77,94,14.5,17.1,18.7
51600,US,7/25/2020,70.8,80.9,90.2,53,77,96,15.6,17.1,18.2
17119,US,7/25/2020,71.6,82,91.1,57,77,95,15.9,18.1,19.6
46051,US,7/25/2020,71.5,80.7,89.7,61,77,95,15.1,18.1,20.6
29139,US,7/25/2020,72.1,81.6,91.8,55,77,96,16.3,18.1,19.6
31023,US,7/25/2020,75.4,82.2,89.2,65,77,89,17.4,19.1,20.8
50013,US,7/25/2020,63.9,72.1,78.6,59,77,95,11.6,12.8,13.6
18161,US,7/25/2020,62.1,74.4,85.7,51,77,99,11.8,13.8,15.7
18077,US,7/25/2020,65.8,77.5,88,50,77,97,13.3,15.3,17.5
37059,US,7/25/2020,68.2,78.4,90.6,48,77,96,14.3,15.8,17.1
21187,US,7/25/2020,66.4,78,88.5,55,77,98,13.6,15.8,17.9
13213,US,7/25/2020,70.4,77.7,88.1,56,77,95,14.5,15.8,17.2
45023,US,7/25/2020,70.3,78.6,92.1,42,77,99,14,15.8,17.4
13243,US,7/25/2020,71.3,80.2,91.2,48,77,96,15.3,16.6,18.5
24043,US,7/25/2020,69.5,79.8,92.3,47,77,97,14.7,16.6,18.3
21215,US,7/25/2020,69.8,79.7,90.3,50,77,96,15,16.6,17.9
26109,US,7/25/2020,65.1,79.2,91,56,77,96,12.7,16.6,19.7
54037,US,7/25/2020,70.4,79.6,89.7,53,77,96,15.2,16.6,17.8
29203,US,7/25/2020,71,81.7,91.6,54,77,100,16.3,17.6,19.8
40125,US,7/25/2020,74.1,80.9,88.6,56,77,96,16.9,17.6,18.9
46035,US,7/25/2020,71.5,81.4,90.7,62,77,89,14.6,18.6,21.3
19155,US,7/25/2020,75.3,82.1,90.2,57,77,93,17.8,18.6,19.5
19151,US,7/25/2020,74.5,82.5,92.7,53,77,94,17.6,18.6,19.6
21021,US,7/25/2020,68.7,78.7,88.9,54,77,98,14.9,16.3,17.6
37181,US,7/25/2020,69.9,79.1,91,50,77,97,14.8,16.3,17.8
21019,US,7/25/2020,67.9,79.5,91.1,49,77,99,14.5,16.3,17.9
51610,US,7/25/2020,71,81,89.9,55,77,96,15.5,17.3,18.3
5119,US,7/25/2020,75.1,80.8,89.3,58,77,93,16.6,17.3,17.7
37195,US,7/25/2020,72.3,81.4,93.2,52,77,95,15.8,17.3,18.5
28161,US,7/25/2020,72.3,81.5,92.2,49,77,99,15.9,17.3,18.3
51630,US,7/25/2020,70.2,81.6,92.6,51,77,96,14.9,17.3,18.7
17083,US,7/25/2020,71.1,82.2,91.5,58,77,96,15.7,18.3,19.6
19075,US,7/25/2020,73.3,81.9,90.9,58,77,95,17.1,18.3,19.4
29033,US,7/25/2020,74.2,81.9,90,60,77,91,16.8,18.3,20.1
29195,US,7/25/2020,74.4,82.1,89.9,61,77,90,16.7,18.3,19.7
42121,US,7/25/2020,62.5,72.3,85.3,42,77,100,11.3,12.9,15
35045,US,7/25/2020,60.1,66.5,73.9,55,77,97,11.8,12.9,14.3
36077,US,7/25/2020,59.6,71.7,83.7,50,77,100,11.1,12.9,14.3
42085,US,7/25/2020,60.7,72.1,83.3,47,77,100,11.4,12.9,14.7
42049,US,7/25/2020,62.9,71.6,80.6,56,77,97,11.6,12.9,15.2
21195,US,7/25/2020,67.9,77,87.6,48,77,100,13.9,15.4,17
54045,US,7/25/2020,69.5,78,87.6,47,77,99,13.8,15.9,17.7
21189,US,7/25/2020,67.9,78.3,90.6,46,77,100,14.6,15.9,17.1
51820,US,7/25/2020,65.9,77.6,88.3,53,77,99,13.9,15.9,17
1051,US,7/25/2020,72.6,80.9,96.2,44,77,97,15.4,16.8,18.1
47187,US,7/25/2020,70.5,80.2,91,54,77,96,15.5,16.8,18.4
17047,US,7/25/2020,69.1,80.3,90.6,53,77,93,14.2,16.8,19.1
51049,US,7/25/2020,69.1,80.3,93.4,49,77,97,14.5,16.8,19.1
37125,US,7/25/2020,70.1,80.1,90.2,56,77,98,15.3,16.8,18.2
13277,US,7/25/2020,73.8,80.3,92.2,48,77,95,14.5,16.8,18.5
29201,US,7/25/2020,72.2,82.1,90.7,55,77,97,16.2,17.8,19.1
31071,US,7/25/2020,70.2,79.6,89.8,57,77,97,14.3,17.8,19.7
48467,US,7/25/2020,75.5,81.9,91.9,50,77,96,16.6,17.8,18.6
29186,US,7/25/2020,70.8,81.4,90.8,58,77,98,15.7,17.8,19.4
31003,US,7/25/2020,73,81.4,90.2,62,77,95,16,18.8,20.8
19179,US,7/25/2020,73.5,82.9,92,58,77,94,16.7,18.8,20.4
19135,US,7/25/2020,74.2,82.7,91.6,58,77,94,17.2,18.8,20.3
29159,US,7/25/2020,74.3,82.6,90.5,61,77,90,16.6,18.8,20.4
8057,US,7/25/2020,45.6,55.5,67.7,45,78,96,7.9,9.5,10.3
8021,US,7/25/2020,51.5,59.5,70.3,45,78,98,9.6,11,12.1
18119,US,7/25/2020,63.2,76.2,88.3,56,78,99,12,15,17.5
51027,US,7/25/2020,65.3,75.6,88.5,48,78,98,13.5,15,16.8
18021,US,7/25/2020,61.9,76.3,88.7,54,78,100,11.6,15,17.6
54021,US,7/25/2020,67.5,77.5,89.6,48,78,99,14.1,15.5,18
1115,US,7/25/2020,70.2,77.9,88.9,55,78,95,15,16,17.6
47031,US,7/25/2020,68.8,77.8,88,54,78,100,13.8,16,17.6
54065,US,7/25/2020,70.8,77.4,86.2,56,78,96,13.9,16,17.7
37163,US,7/25/2020,71.6,80.7,91.3,52,78,97,15.7,17,18.5
13003,US,7/25/2020,73.3,80.8,91.5,48,78,97,15.6,17,18.6
5129,US,7/25/2020,71.4,79.8,90.6,51,78,99,16.1,17,18
5069,US,7/25/2020,74.3,80.5,90.6,53,78,94,16.3,17,17.5
51033,US,7/25/2020,69.2,81,92.4,49,78,99,14.8,17,18.6
47165,US,7/25/2020,70.8,79.8,88,56,78,100,15.7,17,18.4
48471,US,7/25/2020,77.5,81.5,88.2,62,78,87,17.2,18,19.5
47181,US,7/25/2020,71.3,81.2,90,57,78,96,15.8,18,19.7
47047,US,7/25/2020,73,81.9,90.6,55,78,98,17.1,18,19.4
31131,US,7/25/2020,74.9,82.6,90.7,59,78,93,17.7,19,20.1
19021,US,7/25/2020,74.9,82.3,91.1,59,78,94,17.9,19,20
29021,US,7/25/2020,75.2,82.4,90.6,62,78,88,16.7,19,20.5
55045,US,7/25/2020,66.5,78.1,87.4,61,78,91,12.6,16.5,18.7
18061,US,7/25/2020,66.7,78.9,91.1,52,78,97,13.4,16.5,19.1
48453,US,7/25/2020,75.4,80.3,90.7,50,78,89,16.1,17.5,18.6
37191,US,7/25/2020,72.4,81.5,92,55,78,97,16.1,17.5,19.3
48099,US,7/25/2020,74.7,80.4,90.1,53,78,93,16.7,17.5,18.9
18147,US,7/25/2020,70.6,81.2,91.9,50,78,98,15.5,17.5,19.6
51810,US,7/25/2020,74.5,81.1,89,61,78,89,16.2,17.5,18.7
28137,US,7/25/2020,72.6,81.2,89.9,55,78,99,16.4,17.5,18.8
31067,US,7/25/2020,72.9,81.3,90.1,60,78,95,16.9,18.5,19.6
31053,US,7/25/2020,75.8,83,91,60,78,92,18.3,19.5,20.7
8003,US,7/25/2020,54.1,62,74.4,43,78,96,9.4,11.6,13.3
38075,US,7/25/2020,55.1,68.1,78.4,58,78,94,8.5,12.1,14.7
39055,US,7/25/2020,59.1,71.6,83.9,53,78,96,10.6,13.1,14.9
54083,US,7/25/2020,62.2,69.1,77.3,54,78,97,11.5,13.1,15.3
35049,US,7/25/2020,59.7,66,75.6,50,78,98,11.8,13.1,14.1
18137,US,7/25/2020,62.7,75,86.2,54,78,97,11.8,14.6,16.6
54007,US,7/25/2020,67,76.1,86.9,50,78,97,13.6,15.1,17.2
18155,US,7/25/2020,66.1,77.5,88.1,54,78,98,13.3,15.6,17.4
51071,US,7/25/2020,66.2,76.4,88.9,47,78,100,14.2,15.6,17.1
13117,US,7/25/2020,68.8,76.7,88.3,52,78,97,14.6,15.6,16.8
37097,US,7/25/2020,67.4,77.6,90.6,49,78,97,14.1,15.6,16.4
45083,US,7/25/2020,68.2,77.2,88,49,78,97,14.2,15.6,17.4
51023,US,7/25/2020,68.8,79,92.6,43,78,100,14.4,16.2,17.8
17111,US,7/25/2020,65.5,77.6,87,63,78,92,12.5,16.2,18.4
1035,US,7/25/2020,71.5,78.8,92.3,49,78,91,14.5,16.2,17.9
42017,US,7/25/2020,69.7,78.7,88.8,54,78,97,14.8,16.2,17.3
42091,US,7/25/2020,70.7,79.2,89.2,52,78,97,15.3,16.2,17.5
5049,US,7/25/2020,70.3,80.6,91.2,52,78,100,15.7,17.2,18.4
37133,US,7/25/2020,72.3,80.9,91.3,56,78,94,15.6,17.2,19.9
17095,US,7/25/2020,67.9,79.8,90.3,60,78,92,13.5,17.2,19.8
17073,US,7/25/2020,68.2,79.5,88.6,64,78,88,13,17.2,20.1
46049,US,7/25/2020,69.4,80.4,90.8,58,78,96,15.5,18.2,22
5121,US,7/25/2020,74.2,82.2,90.9,55,78,100,17.5,18.2,19.1
12105,US,7/25/2020,76.1,82.3,91.3,57,78,94,17,18.2,19.3
46053,US,7/25/2020,68.9,79.8,90,60,78,97,15.5,18.2,21.9
29103,US,7/25/2020,72.4,81.4,88.7,60,78,95,16.1,18.2,19.9
12117,US,7/25/2020,76,82.7,89.5,59,78,95,17.4,18.2,19.7
12011,US,7/25/2020,76,82.4,89.2,57,78,93,16.7,18.2,19.7
29003,US,7/25/2020,74.8,82.6,90.6,62,78,90,17,19.2,21
46089,US,7/25/2020,67.6,78.1,90.9,50,78,97,14.1,16.7,19.2
48499,US,7/25/2020,74.8,81.2,90.7,56,78,95,17.1,17.7,18.4
5061,US,7/25/2020,75.7,81,88.4,62,78,90,16.3,17.7,18.8
29023,US,7/25/2020,73.1,81.6,90,57,78,97,16.4,17.7,18.7
37031,US,7/25/2020,72.6,81.8,91,57,78,93,15.2,17.7,20.3
51700,US,7/25/2020,74,81.7,90.7,54,78,96,16.2,17.7,19
19197,US,7/25/2020,74.1,82.3,92,55,78,96,17.5,18.7,19.7
19147,US,7/25/2020,75,82,91.6,56,78,94,17.8,18.7,20.1
