county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
48405,US,7/7/2020,71.8,77.3,82.2,83,92,99,16.5,18.5,20.3
48213,US,7/7/2020,71.8,74.6,79.7,83,94,99,16,17.4,18.9
22027,US,7/7/2020,73.1,76.1,81.4,83,93,99,16.9,17.8,19.7
45043,US,7/7/2020,72.7,75.8,79.3,84,93,99,16.7,17.6,18.5
45055,US,7/7/2020,71.2,74.1,78.6,84,95,99,15.8,17.1,18.6
45063,US,7/7/2020,72.1,74.6,79.5,84,94,99,16.4,17.2,18.6
45035,US,7/7/2020,73.1,76.2,80.2,84,93,99,16.6,17.9,18.8
13033,US,7/7/2020,72.9,76.4,80.7,85,94,99,17,18.3,19.8
13189,US,7/7/2020,73.1,75.4,79.8,86,96,99,17.3,18.3,19.8
13245,US,7/7/2020,73.4,75.8,80.3,86,96,99,17,18.3,19.2
9001,US,7/7/2020,66.3,67.5,69.6,86,92,99,12.6,13.4,14.1
45015,US,7/7/2020,72.7,75.8,78.9,89,95,99,16.3,17.9,19.2
53015,US,7/7/2020,50.5,53.6,57.9,90,94,99,7.6,8.5,9.8
41007,US,7/7/2020,50.2,54,59.8,92,96,99,7.7,8.7,10.5
41057,US,7/7/2020,50.9,54,56.8,93,97,99,7.8,8.8,9.8
46102,US,7/7/2020,60.8,82.6,101.9,15,46,100,5.6,10,13.9
46007,US,7/7/2020,60.9,81.8,98.2,19,48,100,6.1,10.9,13.5
27075,US,7/7/2020,55.8,68.2,81.2,32,68,100,7.6,10,13.4
26051,US,7/7/2020,62.1,79.1,91.9,32,64,100,10.7,13,14.9
48335,US,7/7/2020,71.2,81.6,95.7,32,67,100,12.9,15.9,17.9
26071,US,7/7/2020,60.8,72.5,86.6,35,72,100,9.5,12.1,14.3
54021,US,7/7/2020,66.9,79.1,94.2,36,72,100,13.1,14.7,16.6
48413,US,7/7/2020,63.7,77.6,91.6,36,75,100,12.8,15.9,18
20151,US,7/7/2020,68.9,81,92,36,64,100,12.4,14.5,17
38039,US,7/7/2020,61.5,75.1,84.3,37,67,100,9.3,12.4,16.9
40009,US,7/7/2020,67.9,80.3,92.3,37,67,100,13.1,15.2,16.8
54001,US,7/7/2020,67.6,77,91.2,37,70,100,12.6,14,15.3
27061,US,7/7/2020,56.3,69.3,82.1,38,73,100,9.4,11,13.6
27107,US,7/7/2020,62.4,74.6,85.1,39,68,100,10.5,12.3,13.8
26077,US,7/7/2020,66.4,80,93,39,67,100,13.5,14.2,15.5
48307,US,7/7/2020,69.8,78,92.1,39,74,100,13.8,15.6,17
42105,US,7/7/2020,62,72.2,85.8,40,80,100,11.4,14.1,17
27001,US,7/7/2020,56.7,72.5,85,40,70,100,9.9,11.8,14.2
42021,US,7/7/2020,64.7,74.5,88.1,40,73,100,11.7,13.7,15.8
42059,US,7/7/2020,66.2,76.6,91.3,41,76,100,13.5,14.8,16.4
18117,US,7/7/2020,68.4,80.2,91.7,41,75,100,13.6,16.3,19.9
51580,US,7/7/2020,65.7,77.1,90.8,41,73,100,13,14.2,15.7
54033,US,7/7/2020,67.9,78.1,92.6,41,77,100,14.2,15.5,16.6
40057,US,7/7/2020,68,79.9,91.1,41,69,100,13.5,15.2,16.9
39041,US,7/7/2020,68.5,77.5,90.7,42,76,100,13.5,15.1,16
40055,US,7/7/2020,67.6,80,90.7,42,70,100,14,15.4,16.9
21107,US,7/7/2020,68.8,81.3,92.2,42,75,100,14.1,16.6,18.6
48075,US,7/7/2020,69,79.8,91.2,42,71,100,14,15.7,17.2
55031,US,7/7/2020,57.8,72.6,84.5,42,74,100,10.4,12.6,14.8
17111,US,7/7/2020,68.1,78.6,91.4,42,75,100,14,15.6,16.9
38097,US,7/7/2020,62.5,74.7,84.4,43,73,100,11.3,13.4,15.6
51678,US,7/7/2020,65.1,76.8,90.4,43,74,100,12.8,14.5,16.6
55007,US,7/7/2020,58.3,73.5,86.4,43,72,100,10.3,12.6,14.5
18143,US,7/7/2020,69,80.8,93.3,43,75,100,15.1,16.8,18.1
30079,US,7/7/2020,54.4,68.9,85.9,44,74,100,9.6,11.7,13.7
23003,US,7/7/2020,46.1,65.8,78.6,44,71,100,6.6,9.4,10.7
17201,US,7/7/2020,68,78.6,90.7,45,74,100,14.4,15.3,16.7
51171,US,7/7/2020,66.8,75.6,90.6,45,82,100,14.2,15.5,17
29067,US,7/7/2020,68.1,80.4,92.3,45,73,100,14.4,16,17.2
55083,US,7/7/2020,65.9,76.6,87.4,45,76,100,13.2,14.8,16.3
38095,US,7/7/2020,55.5,70.8,81,46,69,100,9.8,11.2,13.1
29203,US,7/7/2020,67.8,81.1,93.4,46,73,100,14.7,16.4,17.7
39079,US,7/7/2020,69.4,78.2,92.1,46,80,100,15.2,16.2,17.3
39007,US,7/7/2020,64,76,89.9,46,78,100,12.8,14.9,16.8
21233,US,7/7/2020,69.6,80.8,91.7,47,77,100,15.4,17,19.7
51071,US,7/7/2020,62.9,75.1,88.8,47,78,100,12.7,14.8,16.9
29199,US,7/7/2020,70.2,81.6,92.6,47,74,100,15.4,16.9,19.2
19175,US,7/7/2020,71.6,81.5,91.1,47,75,100,14.9,17.5,19.8
26153,US,7/7/2020,63.4,73.7,85,47,81,100,12.2,14.2,16.8
21177,US,7/7/2020,68.8,80,89.7,48,79,100,14.8,16.9,18.6
31155,US,7/7/2020,67.7,79.8,90.8,48,75,100,14.6,16.6,18.6
55049,US,7/7/2020,64.4,75.6,88.2,48,81,100,13.3,15.3,17.5
39121,US,7/7/2020,69.2,76.3,91,48,81,100,14.1,15.7,18.5
23005,US,7/7/2020,54.6,65.1,76.6,49,80,100,8.7,10.3,11.8
21131,US,7/7/2020,65.3,76.1,88.8,49,78,100,13.6,15.1,16.5
38003,US,7/7/2020,63.4,75.2,84.5,49,74,100,12.2,14.1,16.9
39089,US,7/7/2020,68.3,75.5,90.9,49,82,100,14.3,15.5,16.7
21063,US,7/7/2020,67.3,79.2,90.9,49,74,100,14.1,15.6,17.5
31127,US,7/7/2020,70.9,81.4,91.7,49,78,100,16.3,18,19.9
27097,US,7/7/2020,62.1,74.6,85.6,49,75,100,11.9,13.9,16.1
48049,US,7/7/2020,72,78.2,91.4,49,82,100,16.1,17.3,19.3
21103,US,7/7/2020,67.7,79.4,89.7,50,76,100,14.7,16.1,18.2
48411,US,7/7/2020,72.4,80.5,91.6,50,77,100,16.1,17.3,18.5
21159,US,7/7/2020,67.7,77.8,88.6,50,76,100,14.1,15.6,18.1
51159,US,7/7/2020,70.2,80.6,91,50,77,100,15.3,16.8,18.7
48429,US,7/7/2020,72.6,80.9,90.6,50,77,100,16.2,17.6,18.5
55039,US,7/7/2020,60.8,74.4,89.7,50,81,100,11.5,14.7,16.6
48185,US,7/7/2020,71.5,80.9,93.6,51,82,100,16.5,18.5,20
55103,US,7/7/2020,65.8,74.3,89,51,86,100,13.8,15.7,17.9
55005,US,7/7/2020,62.8,74,83,51,76,100,12.4,13.6,15.8
21195,US,7/7/2020,66,75.6,87.1,51,76,100,13.2,14.6,16.2
55023,US,7/7/2020,67.6,76,90.7,51,83,100,14.2,15.8,17.5
29179,US,7/7/2020,68.2,78.3,90.8,51,80,100,14.7,16.7,19
21121,US,7/7/2020,67.8,77.2,87.7,52,78,100,14.5,15.7,16.9
38057,US,7/7/2020,56.4,71.5,83.3,52,75,100,10.1,13,15.2
21193,US,7/7/2020,66.3,76.6,88.8,52,78,100,14,15.4,16.6
21129,US,7/7/2020,66,77.5,89.5,52,77,100,13.9,15.7,17.2
40127,US,7/7/2020,72.5,78.3,88.3,53,83,100,15.9,17.4,18.5
19119,US,7/7/2020,67,76.2,85.4,53,76,100,12.4,15.1,17.5
48487,US,7/7/2020,71.8,79.6,89,53,79,100,16.4,17.5,18.8
40087,US,7/7/2020,69.6,78.8,87.8,53,77,100,15.3,16.4,17.3
40107,US,7/7/2020,68.9,79.6,89.3,53,78,100,15,16.8,17.8
55119,US,7/7/2020,62.9,73.1,83,53,78,100,12.5,13.7,15.8
48363,US,7/7/2020,72.2,80.7,89.9,53,78,100,16.5,17.6,18.8
51057,US,7/7/2020,69.7,80,89.6,53,79,100,15.2,16.9,19
42017,US,7/7/2020,64.7,76,87,53,81,100,12.5,15.3,18
51047,US,7/7/2020,70.5,78.5,90.3,54,81,100,15.1,16.7,18.3
28013,US,7/7/2020,69.9,78.4,89.7,54,84,100,15.5,17.3,19.1
38033,US,7/7/2020,56.7,69,81.5,54,77,100,9.9,12.5,14.4
47145,US,7/7/2020,70.7,77.9,86.9,54,81,100,15.3,16.5,18
40051,US,7/7/2020,68.8,78,88.2,54,80,100,14.8,16.7,17.7
51089,US,7/7/2020,65.2,75.1,88.1,54,83,100,13.2,15.6,17.5
30109,US,7/7/2020,55.5,68.2,81.7,54,79,100,10.2,12.5,14.4
21235,US,7/7/2020,67.9,76.5,87.1,54,81,100,14.7,16.1,18.6
55095,US,7/7/2020,62.2,73.5,82.5,54,79,100,12.3,14.2,15.7
55077,US,7/7/2020,64.9,73.7,88.9,54,85,100,13,15,16.5
19029,US,7/7/2020,67.2,78.9,89.4,55,80,100,14.5,17.3,19.5
48237,US,7/7/2020,71.2,79.7,89.8,55,80,100,16.6,17.6,18.8
23011,US,7/7/2020,56.5,65.3,76.1,55,80,100,9.4,10.4,11.9
47119,US,7/7/2020,70.5,78.9,89.1,55,83,100,15.8,17.5,19
28119,US,7/7/2020,71.8,79,88.6,55,85,100,16,17.6,19.2
17065,US,7/7/2020,72.1,81.3,90.6,55,81,100,16.6,18.3,20.5
19003,US,7/7/2020,69.6,80.3,90.7,56,81,100,15.8,18.1,20.4
47081,US,7/7/2020,69.8,78.4,89.6,56,85,100,15.4,17.7,20.1
51097,US,7/7/2020,70.5,80,89.2,56,81,100,15.8,17.3,19.3
47085,US,7/7/2020,68.7,78.9,89.9,56,84,100,14.9,17.6,20
55053,US,7/7/2020,64,73.3,86.1,56,83,100,12.5,14.7,17
47087,US,7/7/2020,68.3,78.2,88.1,56,81,100,14.9,16.8,19
47159,US,7/7/2020,68.6,79.5,90.2,56,81,100,15,17.3,19
47071,US,7/7/2020,70.3,79.5,89.2,56,82,100,15.9,17.5,19.5
39031,US,7/7/2020,68.4,74.7,89.9,56,85,100,14.2,15.7,17.9
21093,US,7/7/2020,68.9,79,88.1,56,79,100,14.7,16.7,19.1
27007,US,7/7/2020,54.9,62.4,70,56,82,100,9.1,10,11.1
51750,US,7/7/2020,62.8,74.4,86.5,56,82,100,12.8,15.5,17.4
5107,US,7/7/2020,72.6,79.3,88.7,56,87,100,16.6,18.2,19.4
17165,US,7/7/2020,70.2,81.5,91.2,57,81,100,15.5,18.4,20.6
37069,US,7/7/2020,69.7,76.4,87.4,57,85,100,14.9,16.3,17.4
38023,US,7/7/2020,55.5,68.4,79.6,57,79,100,9.7,12.3,14.5
21237,US,7/7/2020,66.5,76.9,88.1,57,82,100,14.1,16.3,18.9
51155,US,7/7/2020,62.8,73.6,85,57,83,100,12.8,15.5,17.5
48485,US,7/7/2020,71.6,78.5,88.5,57,83,100,16.7,17.6,18.7
38059,US,7/7/2020,60.5,72.8,82.7,57,75,100,11.5,13.7,15.4
55137,US,7/7/2020,65.2,73.6,86,57,84,100,13.4,15.1,16.9
47125,US,7/7/2020,71,80.1,90.3,57,82,100,15.8,17.8,19.1
28155,US,7/7/2020,70.8,77.4,88,57,87,100,15.9,17.4,19.2
40081,US,7/7/2020,69.4,79.1,88.3,57,79,100,15.7,17,18.2
12099,US,7/7/2020,74,81.4,90.3,57,82,100,16.9,18.2,21.1
23001,US,7/7/2020,55.1,63.7,75.1,57,83,100,9.2,10.3,12.1
40137,US,7/7/2020,71.6,78.2,88,57,82,100,16.5,17.3,18.2
28141,US,7/7/2020,71.3,78.2,88.4,57,84,100,16.2,17.3,18.6
12097,US,7/7/2020,72.2,79,91.5,58,89,100,16.6,18.4,20.1
28039,US,7/7/2020,71,77,87.8,58,87,100,15.9,16.9,19.1
26095,US,7/7/2020,61.8,71,80.9,58,83,100,11.1,13.6,16.2
21207,US,7/7/2020,66.9,76.7,88.5,58,84,100,14.3,16.5,19
47101,US,7/7/2020,70.8,78.7,89.5,58,83,100,15.7,17.6,20
21229,US,7/7/2020,69.3,78.8,88.3,58,81,100,15.3,17.3,20
40033,US,7/7/2020,71.7,78.3,87.8,58,84,100,16.3,17.6,18.5
28027,US,7/7/2020,72.2,78.7,88.3,58,88,100,16.5,18.3,19.4
21087,US,7/7/2020,68.1,78.7,88.2,58,82,100,14.9,17.1,19
50021,US,7/7/2020,57.1,71.9,83.1,58,77,100,9.7,12.8,15.5
55047,US,7/7/2020,66.5,73.2,85.9,58,85,100,12.6,14.9,16.7
33017,US,7/7/2020,54,65.9,76.5,58,81,100,8.5,10.9,12.3
21231,US,7/7/2020,68.4,76.4,87.2,58,83,100,15.1,16.6,18.4
40049,US,7/7/2020,70,78.2,87.7,59,84,100,15.9,17.6,19.1
38045,US,7/7/2020,64.3,75,82.9,59,78,100,12.6,15.1,17.5
13243,US,7/7/2020,72.4,77.5,86.3,59,85,100,14.9,17,18
21001,US,7/7/2020,67,77.7,87.8,59,82,100,14.2,16.7,18.7
55001,US,7/7/2020,64.3,72.6,86.7,59,88,100,12.8,15.4,18.4
13077,US,7/7/2020,72,77.7,86.3,59,84,100,16.2,17.2,18.8
21057,US,7/7/2020,68.5,78,87.8,59,81,100,15,16.7,18.5
38001,US,7/7/2020,54.8,68.9,80.8,59,79,100,9.9,12.9,15.5
48337,US,7/7/2020,73.1,80.2,88.8,59,81,100,17.1,18.1,18.9
1133,US,7/7/2020,69.6,77.4,87.2,59,87,100,15.1,17.6,20.3
38073,US,7/7/2020,64.7,75.6,84.9,59,81,100,13.2,15.8,17.8
13225,US,7/7/2020,73.4,78.5,87.3,60,85,100,17,17.8,18.5
13037,US,7/7/2020,72.1,77.4,86,60,86,100,15.2,17.1,18.2
47027,US,7/7/2020,68.1,78.1,88.2,60,84,100,14.8,17.3,20
34029,US,7/7/2020,66.3,76.6,84.2,60,82,100,13.2,15.8,18
55123,US,7/7/2020,66,73.5,88.7,60,89,100,13.9,16,19.2
28019,US,7/7/2020,70,77,87.5,60,88,100,15.8,17.5,20.1
1127,US,7/7/2020,70.9,78.7,88.7,60,86,100,15.9,17.9,19.5
5003,US,7/7/2020,72.8,77.5,86.1,60,89,100,16.3,17.8,19.5
28043,US,7/7/2020,72,79,88.2,61,86,100,16.7,18,19.7
38081,US,7/7/2020,65.8,75.9,84.8,61,82,100,14,16.1,18
21155,US,7/7/2020,69.6,78.1,87.2,61,83,100,15.6,17.3,19.9
1071,US,7/7/2020,72.7,78.3,87.6,61,88,100,17,18.3,20.4
42115,US,7/7/2020,60.8,71.3,81,61,83,100,11.6,13.9,15.5
48077,US,7/7/2020,73.6,79.7,88.7,62,85,100,17.9,18.8,20.1
1057,US,7/7/2020,70.1,78.5,88.9,62,87,100,15.8,18,19.7
40067,US,7/7/2020,72.9,79,88.2,62,85,100,17.6,18.2,19.4
1125,US,7/7/2020,71.9,78.2,88.1,62,87,100,16.3,17.9,20.1
28101,US,7/7/2020,73.6,78.6,87.9,62,86,100,17.2,17.9,18.8
1075,US,7/7/2020,71,79.1,88.1,62,84,100,16.2,17.7,18.8
42103,US,7/7/2020,61.9,71.5,80.5,62,86,100,12.2,14.7,16.4
55081,US,7/7/2020,64.6,72.8,86,63,86,100,12.3,15.1,18.6
40089,US,7/7/2020,72.7,77.8,85.8,63,86,100,16.2,17.6,19.3
55057,US,7/7/2020,63.8,71.9,86.7,63,90,100,12.7,15.3,19.1
21171,US,7/7/2020,69.8,78.4,86.5,63,82,100,15,17.2,19.1
1093,US,7/7/2020,70,77.1,86.8,63,88,100,15.4,17.5,19
28011,US,7/7/2020,71.9,78.5,86.3,64,87,100,16.1,17.9,19.6
12105,US,7/7/2020,73.6,78.2,88.6,64,89,100,16.6,18.1,19.4
37171,US,7/7/2020,66.3,74,84.5,64,87,100,13.7,16,17.4
38021,US,7/7/2020,65.8,75.5,83.2,64,81,100,13.8,15.9,17.9
48099,US,7/7/2020,70,78.8,86.7,64,82,100,16,17.7,18.9
37041,US,7/7/2020,71.7,78.4,87.3,64,86,100,15.8,17.5,19.2
28135,US,7/7/2020,72.4,79,87.4,65,88,100,16.8,18.6,20
1043,US,7/7/2020,71.4,77.4,84.5,65,85,100,15.7,17.1,19.4
28053,US,7/7/2020,71.4,78.3,86.1,65,88,100,16.2,18,20.2
55139,US,7/7/2020,67.5,73,82,65,84,100,13.9,14.8,16.1
1023,US,7/7/2020,70.6,75.7,85.6,65,91,100,15.8,17.3,19.1
42057,US,7/7/2020,64.1,73.7,82.8,66,86,100,13,15.5,17.2
1119,US,7/7/2020,72.5,78.1,86.4,66,87,100,16.5,17.8,19.7
24009,US,7/7/2020,68.8,77.8,87.3,66,87,100,14.5,17.5,19.7
46015,US,7/7/2020,64.4,76,86.2,66,84,100,12.8,17.2,21.5
13237,US,7/7/2020,73.2,77,85.5,66,91,100,17.2,18.2,19.6
13061,US,7/7/2020,72.3,76.5,82.5,66,89,100,15,17.2,18.6
22093,US,7/7/2020,73.2,77.9,86,67,91,100,16.5,18.4,21.2
28163,US,7/7/2020,70.6,77.2,85.6,67,90,100,15.8,17.8,20.6
28007,US,7/7/2020,70.2,76.6,85.9,67,90,100,15.7,17.6,20.1
51640,US,7/7/2020,61.7,70.1,79.9,67,88,100,12.6,14.8,16.3
22105,US,7/7/2020,71.2,76.3,86.7,67,92,100,15.8,17.7,21.5
5039,US,7/7/2020,73.2,77.9,85.7,68,87,100,16.8,17.8,19.2
48373,US,7/7/2020,74.6,79.5,88.7,68,88,100,16.5,19,20.9
13289,US,7/7/2020,73.1,78.3,85.9,68,87,100,17.3,18.1,19.3
22069,US,7/7/2020,71.7,77.2,85.8,68,91,100,16.3,18,19.2
22081,US,7/7/2020,71.6,76.8,85.9,68,92,100,16.1,17.9,19.3
1105,US,7/7/2020,72.3,77.7,85.1,68,88,100,16.3,17.8,19.3
28085,US,7/7/2020,72.8,78.4,85.7,68,87,100,17.1,18.1,20.3
1017,US,7/7/2020,72.5,76.7,82.8,69,89,100,17,17.7,19
22005,US,7/7/2020,70.8,77.6,86.9,69,92,100,15.9,18.4,21.4
13211,US,7/7/2020,72.4,75.7,83,69,93,100,16.9,17.8,19.3
22029,US,7/7/2020,73.8,77.5,84.5,69,91,100,17.4,18.1,19.3
1021,US,7/7/2020,72.1,76.1,83.2,69,92,100,16.5,17.8,19.3
13291,US,7/7/2020,66.6,71.1,77.9,69,89,100,14.7,15.5,16.9
28051,US,7/7/2020,70.9,77.3,86.2,70,91,100,16.1,18,19.8
13303,US,7/7/2020,73.5,77.1,85.3,70,93,100,17.4,18.5,19.6
24025,US,7/7/2020,69.3,76.5,84.6,70,86,100,14.9,16.7,18.7
5113,US,7/7/2020,71.8,76.5,84.1,70,89,100,17,18,19.6
12019,US,7/7/2020,73.2,78.2,85.6,70,88,100,16.2,18,20.3
37193,US,7/7/2020,65.8,72.7,79.3,71,89,100,13.6,15.7,17.1
5011,US,7/7/2020,73,77.2,84,71,90,100,17.1,17.9,19.1
1001,US,7/7/2020,72.6,77,83.4,71,91,100,16.9,18.1,20.1
1053,US,7/7/2020,72.9,76.8,84.2,71,88,100,16,17.3,19.2
28111,US,7/7/2020,72.1,75.6,84.4,72,93,100,16.3,17.4,19.3
28065,US,7/7/2020,73,77.6,85,72,90,100,17,18.3,20.4
22049,US,7/7/2020,72.1,76.1,84.3,72,91,100,16.3,17.5,19.2
22101,US,7/7/2020,74,80.9,87.9,72,90,100,17.8,19.9,22
13111,US,7/7/2020,66.6,71.5,78.7,72,92,100,14.8,16.2,18
22013,US,7/7/2020,72.1,76.4,84.1,72,91,100,16.4,17.7,19.4
28127,US,7/7/2020,74.8,78.9,85.5,73,89,100,17.6,18.8,19.9
28031,US,7/7/2020,71.3,76.6,84.6,73,92,100,16.2,18,20.3
22025,US,7/7/2020,73.6,77.2,84.8,73,92,100,17.1,18.2,19.9
37101,US,7/7/2020,70.9,76.1,84.5,73,93,100,15.6,17.7,18.8
48457,US,7/7/2020,76.5,79.8,87.1,73,92,100,18,19.9,21.9
5139,US,7/7/2020,72.5,76.2,82.3,73,92,100,16.9,17.8,19.8
22031,US,7/7/2020,70.7,76.2,84.8,73,93,100,15.7,17.9,19.6
28061,US,7/7/2020,72.4,77,85,73,91,100,16.1,18.2,20.4
13131,US,7/7/2020,73.8,76.9,84.3,74,92,100,17.3,18.2,19.6
53035,US,7/7/2020,55.9,58.8,62.5,74,83,100,7.9,8.7,9.8
13241,US,7/7/2020,66.6,70,76.8,74,93,100,14.8,15.6,17.8
53009,US,7/7/2020,49,53.9,59.5,74,89,100,7.2,8,8.8
45023,US,7/7/2020,70.4,73.6,80.1,75,93,100,15.9,16.5,17.5
45059,US,7/7/2020,71.4,73.9,80.1,75,92,100,16.2,16.7,17.5
12039,US,7/7/2020,74.5,77.3,84.1,75,93,100,17.6,18.5,20.1
28083,US,7/7/2020,71.8,77.9,85.7,75,92,100,16.5,18.6,20.8
28041,US,7/7/2020,70.8,75.3,83.3,75,94,100,16,17.5,19.2
1129,US,7/7/2020,69.4,74.5,83.7,75,94,100,15.2,17,19.1
12001,US,7/7/2020,73.3,78.3,83.8,76,88,100,16.6,18.2,19.8
48289,US,7/7/2020,72.9,78.5,83.7,76,89,100,17.1,18.7,20.4
22095,US,7/7/2020,71.8,78,86.6,76,90,100,16.4,18.3,21.1
28037,US,7/7/2020,72.4,77.3,83.8,76,89,100,16.2,17.9,20.6
12003,US,7/7/2020,74.1,77.9,82.9,76,89,100,17.1,18.1,19.4
13141,US,7/7/2020,73.4,76.5,82.5,76,92,100,17.4,18.1,19.3
48349,US,7/7/2020,72.3,75.5,82.6,77,93,100,16.5,17.7,19
48217,US,7/7/2020,71,76.3,82.6,77,93,100,16.4,18.4,20.2
37005,US,7/7/2020,61.8,67.7,74.7,77,92,100,12.9,14.6,16.6
45047,US,7/7/2020,71.2,74,80.9,78,94,100,16,17,18.1
37019,US,7/7/2020,72.9,76.4,81,78,90,100,16.2,17.3,18.7
45009,US,7/7/2020,73.4,76.5,80.3,78,93,100,16.9,18,19.2
22111,US,7/7/2020,74,76.6,82.1,78,93,100,17.4,18.2,20.4
48293,US,7/7/2020,71.6,77.2,82.3,78,93,100,16.6,18.7,19.8
37141,US,7/7/2020,72.3,75.7,80.8,78,92,100,15.8,17.2,18.5
48161,US,7/7/2020,72.6,75.5,79.7,79,95,100,17.1,18,19.1
45089,US,7/7/2020,71.9,75.5,80.5,80,93,100,16.3,17.3,19.5
13133,US,7/7/2020,72.7,75.8,80.6,81,93,100,17,17.9,19.3
12045,US,7/7/2020,73.8,78.7,82.9,81,90,100,17.6,18.7,20.1
53049,US,7/7/2020,50.6,54.9,61,81,93,100,7.9,8.8,9.5
45049,US,7/7/2020,74.8,76.8,81.5,82,95,100,17.3,18.6,19.4
45011,US,7/7/2020,73.3,76,80,82,95,100,17.1,18.2,19.1
45031,US,7/7/2020,73,75.3,80.5,82,95,100,16.7,17.6,18.7
45081,US,7/7/2020,71.3,74.1,79.2,82,94,100,16,17.1,18.9
48351,US,7/7/2020,73.9,77.9,83.6,83,93,100,17.5,18.9,20.6
13301,US,7/7/2020,73.1,75.4,81.1,83,96,100,17.5,18.3,19.7
13265,US,7/7/2020,73.2,75.5,79.7,83,94,100,17.3,18,19.1
53033,US,7/7/2020,48.9,53.3,58.6,83,94,100,7.5,8.4,9.3
45025,US,7/7/2020,72.6,74.8,79.1,83,97,100,16.4,17.8,19.3
45037,US,7/7/2020,72,74.7,79.1,84,94,100,16.2,17.4,19
13125,US,7/7/2020,73.3,75.7,80.9,84,96,100,17.4,18.3,19.7
13181,US,7/7/2020,72.4,74.9,80,84,96,100,17,17.7,19
45005,US,7/7/2020,74.2,76.7,79.9,85,95,100,17.7,18.7,19.5
13317,US,7/7/2020,72.1,74.4,78.7,85,95,100,16.8,17.5,18.6
45061,US,7/7/2020,71.9,74.6,78.7,85,95,100,16.3,17.4,18.7
48241,US,7/7/2020,73.3,78.7,84.7,85,94,100,17.2,19.7,21.7
37007,US,7/7/2020,72.4,75.1,79.3,85,92,100,15.5,17.1,18.3
48001,US,7/7/2020,73.1,74.8,78.3,88,96,100,17.1,17.8,18.7
45029,US,7/7/2020,73.5,76,78.2,89,95,100,17.1,18.1,19
48073,US,7/7/2020,72.7,75,78.5,90,97,100,17.2,18.1,19.8
45019,US,7/7/2020,73.5,75.8,78,90,96,100,17.1,18.2,19
53073,US,7/7/2020,40.6,43.3,45.5,91,97,100,5.8,6.7,7.3
4015,US,7/9/2020,65.6,85.8,101.7,2,9,16,1.2,2.4,4.3
49055,US,7/9/2020,58.7,84.4,99.3,3,6,10,1.1,1.7,2.2
49017,US,7/9/2020,58.4,75.2,90.4,3,7,12,1.1,1.4,1.7
8077,US,7/9/2020,65.6,80.5,91.7,3,7,14,1.1,2,2.9
49001,US,7/9/2020,57.1,73.9,88.2,3,9,16,1.3,1.8,2.2
49027,US,7/9/2020,59.6,80.1,97.8,3,9,19,1.6,2,2.5
32017,US,7/9/2020,63.7,78,90,4,7,13,1.3,1.8,2.1
49025,US,7/9/2020,54.6,76.6,95,4,8,15,1.4,1.8,2.6
49031,US,7/9/2020,54.7,69,82,4,9,15,1.3,1.7,2.2
49019,US,7/9/2020,62.6,81.6,95.2,4,9,22,1.5,2.2,3.4
32003,US,7/9/2020,73.3,89,100.6,4,10,21,1.9,2.9,4.3
32023,US,7/9/2020,54.1,75.1,90.8,4,11,20,1.4,2.2,2.7
6071,US,7/9/2020,72.7,90,105.2,4,11,20,1.9,3,4.7
49039,US,7/9/2020,49.7,72.4,91.2,4,17,38,1.7,2.8,4.1
49049,US,7/9/2020,54.2,76.9,96,4,21,48,2,3.9,5.8
49053,US,7/9/2020,62.4,74.5,84.8,5,8,12,1.5,1.9,2.5
49037,US,7/9/2020,63.9,73.2,82.5,5,8,11,1.6,1.8,2.2
49015,US,7/9/2020,64,77.2,90.2,5,10,17,1.7,2.4,3.1
8085,US,7/9/2020,57.5,67.1,75.8,5,10,21,1.2,1.9,3
49007,US,7/9/2020,57.6,75.7,89.8,5,10,20,1.8,2.4,3.3
6065,US,7/9/2020,68.3,85,96.9,5,11,23,1.9,2.9,5.2
32009,US,7/9/2020,63.1,80.1,95.3,5,13,26,2.3,3.1,3.8
8015,US,7/9/2020,53.4,65.1,76.6,5,13,23,1,2.2,3.5
49023,US,7/9/2020,54.3,76.2,93.8,5,14,31,1.9,2.8,4.5
8109,US,7/9/2020,50.9,66.9,81.7,5,15,31,1.1,2.7,3.9
8103,US,7/9/2020,52.1,70.5,84.4,5,15,30,1.6,2.6,3.7
8081,US,7/9/2020,50.4,70.8,88.9,5,16,35,1.8,2.9,4
8023,US,7/9/2020,51.2,69.6,85.9,5,18,35,1.8,3.2,4.1
49045,US,7/9/2020,61.1,79.8,94.5,5,20,50,2.1,4.2,6.9
8003,US,7/9/2020,45,69.4,88.2,5,21,46,1.9,3.4,4.4
49041,US,7/9/2020,53.7,70.4,83.6,6,9,14,1.4,1.8,2.2
6027,US,7/9/2020,66.1,80.2,91,6,11,18,2.3,2.8,3.2
8091,US,7/9/2020,59.3,73.7,86.1,6,12,20,1.8,2.7,4.1
32033,US,7/9/2020,50.5,70.8,85,6,12,22,1.8,2.3,2.6
8113,US,7/9/2020,57.3,70.3,82.3,6,12,21,1.8,2.3,3.1
8029,US,7/9/2020,56.8,70.4,83.1,6,12,23,1.5,2.4,3.8
